vertex id,originalDegree,color,orderColored
0,420,1,0
1,418,104,331
2,410,58,233
3,401,27,59
4,411,120,399
5,427,116,386
6,429,109,352
7,413,57,164
8,401,91,281
9,435,84,275
10,424,89,274
11,432,130,486
12,412,79,242
13,418,124,453
14,425,138,463
15,442,36,88
16,420,18,30
17,416,16,32
18,416,59,177
19,423,40,112
20,405,0,498
21,415,42,318
22,416,107,372
23,418,127,416
24,418,123,411
25,417,26,96
26,429,56,163
27,427,114,455
28,441,60,178
29,426,65,192
30,428,134,454
31,427,44,113
32,415,25,81
33,412,31,70
34,418,103,328
35,415,55,162
36,417,50,144
37,422,129,428
38,437,52,146
39,413,37,98
40,427,129,442
41,415,94,290
42,421,43,138
43,412,69,212
44,408,70,271
45,416,23,44
46,412,115,384
47,419,51,182
48,418,102,326
49,420,92,287
50,420,126,415
51,422,78,237
52,410,47,140
53,411,45,196
54,414,19,85
55,424,67,199
56,489,80,244
57,422,72,208
58,440,95,304
59,434,88,283
60,428,119,395
61,429,121,402
62,433,30,69
63,425,10,21
64,423,73,211
65,424,96,307
66,413,93,289
67,429,80,259
68,417,141,487
69,421,24,89
70,423,74,234
71,420,41,117
72,426,24,45
73,428,83,252
74,431,88,268
75,426,48,127
76,434,49,160
77,419,99,319
78,414,111,474
79,425,35,87
80,412,84,375
81,424,6,51
82,428,87,261
83,422,98,403
84,428,140,476
85,415,64,188
86,426,107,348
87,409,5,9
88,408,77,267
89,436,108,351
90,420,76,235
91,428,21,41
92,417,14,66
93,419,2,1
94,433,14,25
95,425,63,185
96,423,128,418
97,414,136,496
98,429,4,4
99,424,106,366
100,419,101,420
101,423,45,116
102,439,68,220
103,431,85,256
104,420,86,257
105,444,7,10
106,422,139,467
107,415,66,210
108,422,133,447
109,414,122,409
110,408,51,143
111,428,112,360
112,425,32,79
113,434,58,166
114,420,142,488
115,410,39,137
116,415,38,95
117,429,15,26
118,436,71,231
119,434,53,155
120,417,28,63
121,410,132,445
122,416,96,316
123,425,62,186
124,431,143,490
125,420,68,306
126,427,18,99
127,422,54,158
128,416,130,430
129,425,8,11
130,426,115,429
131,416,102,431
132,425,135,456
133,425,76,247
134,417,125,413
135,414,124,412
136,414,79,245
137,420,131,434
138,417,137,470
139,419,42,148
140,431,61,181
141,425,114,364
142,427,83,266
143,411,67,207
144,412,29,65
145,412,91,300
146,410,65,217
147,428,90,280
148,412,100,482
149,421,37,241
150,405,36,126
151,416,12,303
152,415,100,322
153,423,55,161
154,420,113,361
155,419,117,388
156,418,105,341
157,420,11,20
158,411,62,183
159,404,27,75
160,402,125,449
161,414,144,492
162,427,25,57
163,433,71,216
164,426,20,38
165,406,106,342
166,411,40,240
167,416,98,317
168,417,103,337
169,416,69,481
170,415,26,54
171,412,34,153
172,410,66,198
173,409,44,174
174,417,110,355
175,417,96,311
176,418,135,480
177,409,41,107
178,406,97,320
179,407,11,405
180,398,12,40
181,418,29,106
182,414,144,491
183,417,110,357
184,406,112,379
185,409,86,308
186,404,82,265
187,418,24,193
188,419,70,204
189,406,81,248
190,413,77,438
191,426,61,194
192,416,77,236
193,415,17,29
194,422,73,243
195,419,90,288
196,424,126,439
197,426,118,466
198,418,94,358
199,419,89,277
200,422,54,157
201,419,101,363
202,400,78,286
203,393,4,254
204,404,59,213
205,420,101,324
206,411,56,167
207,405,9,473
208,421,116,460
209,432,63,255
210,416,23,175
211,403,85,465
212,411,134,493
213,406,118,389
214,406,16,28
215,413,47,396
216,413,82,250
217,427,46,120
218,421,145,495
219,419,19,37
220,417,66,269
221,410,60,239
222,398,108,417
223,409,67,387
224,405,32,129
225,402,100,325
226,405,87,263
227,413,75,226
228,422,50,131
229,402,9,17
230,400,84,253
231,405,73,209
232,422,5,12
233,421,64,383
234,407,16,73
235,417,22,189
236,420,33,78
237,421,93,401
238,413,46,145
239,415,13,46
240,423,97,314
241,419,95,327
242,419,120,464
243,415,111,359
244,421,34,82
245,418,79,270
246,415,12,71
247,415,127,446
248,404,25,114
249,406,112,440
250,410,78,278
251,403,122,410
252,405,52,214
253,413,3,2
254,399,99,333
255,413,117,426
256,404,14,458
257,383,55,276
258,390,57,232
259,377,68,397
260,384,109,371
261,384,43,149
262,381,123,483
263,386,104,345
264,380,76,284
265,402,26,83
266,392,44,139
267,380,38,173
268,389,8,154
269,393,94,310
270,399,74,225
271,381,97,335
272,374,93,298
273,378,51,152
274,392,20,50
275,389,55,381
276,383,72,227
277,386,3,6
278,385,23,68
279,383,6,13
280,384,50,168
281,373,92,380
282,383,117,400
283,383,62,279
284,402,25,49
285,383,58,424
286,376,50,451
287,368,75,228
288,388,82,301
289,389,39,101
290,378,3,136
291,392,49,356
292,393,64,258
293,374,68,200
294,366,2,97
295,388,15,64
296,382,47,197
297,389,32,77
298,384,82,353
299,393,77,368
300,392,65,484
301,388,38,223
302,393,22,43
303,379,33,118
304,389,105,349
305,400,9,350
306,381,48,203
307,386,136,461
308,376,37,93
309,390,41,433
310,389,31,115
311,383,15,67
312,370,52,184
313,379,69,202
314,382,45,150
315,390,26,441
316,374,27,354
317,383,71,390
318,397,63,478
319,378,89,408
320,378,65,343
321,376,7,334
322,385,12,22
323,378,10,18
324,380,25,407
325,382,31,91
326,390,83,273
327,384,11,170
328,379,111,393
329,378,73,391
330,378,68,432
331,372,52,398
332,375,33,218
333,389,21,74
334,389,1,3
335,375,1,15
336,373,20,72
337,382,33,90
338,377,42,110
339,382,117,443
340,376,34,201
341,367,38,459
342,371,107,448
343,368,36,229
344,374,33,392
345,374,53,221
346,373,118,489
347,364,70,251
348,386,74,329
349,371,20,215
350,368,71,206
351,364,69,435
352,365,38,262
353,364,11,39
354,357,49,249
355,373,27,376
356,366,45,369
357,372,137,462
358,362,4,27
359,366,56,282
360,382,17,60
361,373,14,35
362,379,99,423
363,374,4,76
364,370,40,238
365,364,35,362
366,368,10,305
367,363,119,485
368,375,105,406
369,371,19,313
370,362,81,264
371,356,128,497
372,371,43,338
373,374,48,165
374,358,74,374
375,364,42,108
376,371,39,102
377,364,65,340
378,356,4,124
379,363,72,422
380,379,28,437
381,372,128,475
382,370,133,477
383,374,108,370
384,366,29,187
385,367,8,31
386,372,13,52
387,368,36,246
388,365,79,394
389,363,48,373
390,367,59,427
391,355,8,14
392,353,75,377
393,365,81,472
394,366,5,47
395,360,54,469
396,364,17,36
397,367,24,176
398,364,23,119
399,366,70,315
400,367,39,180
401,365,46,230
402,350,10,48
403,365,10,336
404,366,35,109
405,362,5,141
406,353,15,132
407,366,35,92
408,359,104,339
409,364,38,121
410,357,21,135
411,353,1,151
412,360,93,479
413,352,53,222
414,361,23,80
415,376,43,111
416,348,36,134
417,365,19,55
418,361,66,378
419,357,21,169
420,369,64,205
421,346,34,347
422,360,108,468
423,366,30,156
424,364,72,272
425,362,7,33
426,354,88,471
427,380,13,23
428,351,52,159
429,375,85,452
430,381,31,84
431,368,18,42
432,361,20,367
433,360,30,195
434,367,22,344
435,382,100,365
436,368,12,53
437,362,22,171
438,364,63,295
439,374,69,296
440,366,81,494
441,372,17,122
442,386,106,457
443,370,60,450
444,378,58,191
445,372,26,147
446,373,64,297
447,372,77,291
448,370,7,419
449,382,9,56
450,375,2,5
451,369,13,130
452,373,18,346
453,391,51,219
454,385,40,103
455,387,78,312
456,388,16,125
457,386,56,285
458,383,44,436
459,389,57,179
460,373,115,385
461,379,28,94
462,382,49,128
463,391,41,104
464,372,18,58
465,386,40,414
466,364,11,19
467,385,61,260
468,381,46,323
469,376,32,224
470,376,47,123
471,384,28,61
472,379,2,24
473,382,9,16
474,382,75,302
475,392,7,86
476,398,91,321
477,389,107,444
478,390,22,62
479,378,5,7
480,379,67,330
481,381,27,142
482,401,98,332
483,387,92,294
484,382,6,8
485,393,62,299
486,383,95,404
487,394,87,309
488,381,34,100
489,389,96,421
490,400,30,105
491,402,54,172
492,385,29,292
493,386,60,425
494,395,3,34
495,373,85,293
496,356,53,190
497,335,4,133
498,397,113,382

