vertex id,originalDegree,color,orderColored
0,66,14,23
1,64,28,73
2,63,26,55
3,65,24,53
4,62,12,46
5,67,16,26
6,71,20,59
7,68,13,22
8,62,15,74
9,72,8,12
10,70,5,5
11,71,18,29
12,70,21,37
13,65,3,25
14,74,18,44
15,67,1,16
16,67,31,66
17,69,25,54
18,70,0,77
19,70,6,21
20,64,6,9
21,69,30,65
22,66,29,64
23,64,1,0
24,67,17,50
25,70,32,69
26,70,11,19
27,66,7,17
28,66,2,57
29,63,10,31
30,67,14,34
31,67,22,39
32,64,17,28
33,67,13,40
34,67,33,71
35,67,20,32
36,65,15,24
37,67,23,51
38,64,21,68
39,63,28,61
40,61,23,41
41,67,4,4
42,65,24,60
43,58,25,63
44,64,4,43
45,69,15,48
46,63,4,8
47,63,19,49
48,59,7,10
49,62,22,75
50,62,7,70
51,67,27,58
52,68,9,13
53,61,6,18
54,63,2,11
55,65,8,15
56,65,17,27
57,63,11,35
58,67,10,14
59,64,3,7
60,61,12,20
61,60,25,62
62,57,11,72
63,60,22,52
64,57,14,67
65,59,10,36
66,59,2,2
67,62,19,30
68,56,3,3
69,59,5,42
70,58,16,47
71,54,9,45
72,55,5,6
73,65,20,33
74,58,19,76
75,49,9,38
76,49,1,56
77,61,1,1

