vertex id,originalDegree,color,orderColored
0,281,1,0
1,285,4,3
2,278,2,9
3,269,41,96
4,269,101,275
5,281,93,258
6,280,63,148
7,273,54,161
8,266,67,156
9,283,71,171
10,294,50,106
11,286,20,38
12,275,86,230
13,283,87,233
14,284,47,102
15,288,17,30
16,284,38,274
17,277,34,67
18,279,37,74
19,281,26,55
20,274,21,61
21,276,36,70
22,276,70,215
23,277,31,63
24,277,79,225
25,277,65,147
26,278,68,188
27,280,49,105
28,292,85,228
29,288,29,60
30,282,95,263
31,281,89,242
32,277,91,260
33,281,44,92
34,283,97,269
35,277,6,16
36,273,73,203
37,281,94,261
38,284,46,94
39,281,22,40
40,289,10,23
41,281,98,284
42,286,88,239
43,276,113,308
44,279,104,282
45,292,33,253
46,278,95,266
47,281,15,27
48,284,74,204
49,282,9,13
50,281,17,150
51,283,39,134
52,277,90,262
53,282,69,165
54,271,18,160
55,272,57,151
56,314,19,35
57,282,83,223
58,287,19,37
59,279,25,57
60,289,97,297
61,281,96,268
62,296,51,108
63,280,75,192
64,279,14,34
65,291,13,24
66,284,43,90
67,272,66,152
68,274,59,170
69,278,59,131
70,284,40,117
71,282,81,285
72,292,40,82
73,280,64,195
74,285,100,273
75,283,12,18
76,288,57,124
77,275,99,271
78,281,77,206
79,284,45,100
80,287,93,257
81,282,16,29
82,286,106,296
83,286,38,75
84,276,92,249
85,271,81,221
86,272,60,135
87,273,17,78
88,276,69,176
89,288,78,226
90,281,23,47
91,284,103,286
92,281,35,69
93,280,72,180
94,277,73,187
95,277,52,227
96,276,30,62
97,275,53,126
98,277,5,8
99,275,55,118
100,278,67,184
101,282,86,237
102,286,76,194
103,272,107,295
104,276,3,2
105,286,28,54
106,280,44,121
107,278,108,299
108,281,80,217
109,278,48,104
110,269,45,93
111,277,49,190
112,274,82,246
113,279,58,128
114,271,24,58
115,273,103,281
116,269,9,28
117,277,39,76
118,290,63,145
119,282,48,153
120,278,111,306
121,278,52,109
122,273,42,87
123,288,110,314
124,289,32,64
125,268,35,103
126,274,18,32
127,276,112,307
128,267,41,86
129,278,34,73
130,274,95,315
131,276,70,168
132,269,32,80
133,273,78,207
134,273,7,11
135,265,3,21
136,268,61,189
137,275,72,197
138,279,26,52
139,277,1,10
140,280,74,191
141,277,108,298
142,276,11,17
143,274,31,138
144,275,37,120
145,271,53,112
146,271,75,205
147,273,27,53
148,268,80,240
149,269,55,129
150,254,58,238
151,274,82,222
152,271,96,279
153,278,54,116
154,266,61,243
155,282,79,214
156,277,71,186
157,271,90,244
158,267,102,300
159,268,62,175
160,269,33,143
161,275,84,278
162,278,91,248
163,280,76,218
164,282,42,123
165,267,47,154
166,261,33,66
167,269,56,119
168,274,84,235
169,272,14,122
170,268,30,71
171,271,49,236
172,267,109,304
173,265,3,7
174,276,106,293
175,269,66,198
176,269,89,288
177,268,5,4
178,264,83,251
179,273,53,234
180,264,80,231
181,275,84,224
182,268,31,84
183,275,20,77
184,272,68,163
185,262,23,50
186,253,8,312
187,275,59,210
188,278,56,127
189,273,94,259
190,267,0,316
191,265,105,302
192,263,36,159
193,274,43,139
194,275,10,212
195,269,4,6
196,266,8,12
197,270,11,20
198,272,98,270
199,272,50,216
200,270,58,133
201,264,25,51
202,260,12,41
203,261,36,99
204,262,72,276
205,267,67,199
206,265,46,101
207,268,9,137
208,265,27,132
209,269,102,277
210,266,7,95
211,265,42,182
212,259,43,272
213,262,5,280
214,261,88,290
215,263,38,97
216,264,32,115
217,263,29,245
218,268,87,310
219,272,13,25
220,273,8,14
221,266,27,81
222,260,15,33
223,255,14,26
224,260,70,179
225,258,23,289
226,262,57,313
227,271,62,172
228,270,110,305
229,252,51,164
230,254,3,83
231,263,20,42
232,268,105,292
233,265,22,46
234,265,88,283
235,266,24,48
236,274,60,200
237,270,64,146
238,266,24,91
239,270,9,43
240,268,5,219
241,273,82,267
242,273,61,141
243,266,71,254
244,270,21,39
245,264,12,85
246,263,65,181
247,267,62,144
248,256,35,130
249,254,30,149
250,273,52,157
251,259,28,88
252,263,18,56
253,262,6,5
254,246,13,107
255,249,29,136
256,238,34,183
257,239,68,256
258,241,8,113
259,229,74,241
260,236,38,185
261,233,18,114
262,230,25,167
263,236,40,201
264,233,64,173
265,248,60,220
266,248,29,174
267,229,16,36
268,233,4,44
269,243,61,166
270,241,22,110
271,239,2,140
272,231,15,89
273,244,54,196
274,237,35,209
275,247,44,155
276,236,99,301
277,228,5,68
278,234,22,294
279,238,17,45
280,239,6,22
281,238,45,169
282,226,2,65
283,230,1,111
284,250,63,264
285,241,24,49
286,233,41,178
287,235,81,247
288,236,23,98
289,253,7,19
290,234,47,177
291,243,56,309
292,243,77,208
293,240,79,250
294,230,66,311
295,234,26,162
296,235,16,59
297,247,7,125
298,253,21,202
299,259,43,232
300,244,14,303
301,250,11,31
302,245,10,15
303,240,2,1
304,250,69,252
305,254,83,255
306,246,63,265
307,252,33,72
308,241,57,211
309,251,48,158
310,252,20,291
311,252,75,287
312,238,12,79
313,234,32,142
314,235,38,229
315,220,39,213
316,254,37,193

