vertex id,originalDegree,color,orderColored
0,169,18,32
1,172,71,172
2,166,34,84
3,163,65,157
4,168,26,57
5,171,53,121
6,172,73,175
7,160,5,8
8,153,10,34
9,166,16,30
10,172,33,67
11,169,40,151
12,174,52,118
13,166,62,147
14,172,74,179
15,176,60,137
16,170,69,168
17,162,58,132
18,165,17,36
19,162,23,42
20,168,22,41
21,164,45,99
22,167,0,194
23,165,46,146
24,157,28,165
25,167,14,25
26,172,21,40
27,169,7,10
28,175,63,150
29,175,29,61
30,161,9,13
31,172,20,37
32,172,64,152
33,169,54,122
34,168,50,109
35,169,11,18
36,159,39,82
37,173,4,5
38,164,66,191
39,166,27,59
40,166,47,104
41,170,72,174
42,168,31,78
43,171,55,123
44,172,36,72
45,175,68,164
46,163,72,185
47,162,25,53
48,161,35,76
49,160,19,56
50,163,70,178
51,164,41,86
52,172,42,87
53,165,30,62
54,157,8,11
55,161,15,44
56,194,37,74
57,166,35,69
58,171,29,119
59,171,46,144
60,171,13,21
61,173,48,105
62,182,32,66
63,166,70,171
64,168,44,115
65,169,3,6
66,167,17,81
67,164,57,163
68,167,67,190
69,167,67,161
70,171,73,181
71,167,12,19
72,167,14,39
73,166,75,187
74,168,2,1
75,159,21,100
76,173,24,46
77,175,59,138
78,165,40,85
79,164,66,158
80,164,13,58
81,159,60,176
82,159,64,166
83,168,38,80
84,177,6,9
85,166,56,143
86,160,43,88
87,154,34,68
88,167,56,127
89,161,46,102
90,158,22,89
91,166,25,50
92,173,61,142
93,160,5,83
94,156,18,75
95,159,58,183
96,163,31,64
97,158,49,108
98,154,1,2
99,159,34,155
100,162,49,124
101,160,50,145
102,165,51,133
103,159,47,153
104,159,57,130
105,165,51,116
106,181,43,95
107,164,48,125
108,165,45,117
109,159,15,26
110,152,6,128
111,157,13,43
112,164,27,94
113,160,65,184
114,155,53,149
115,160,42,135
116,163,19,35
117,167,24,47
118,160,39,103
119,154,6,131
120,159,7,17
121,158,71,182
122,156,64,159
123,158,28,60
124,165,59,136
125,154,33,73
126,155,44,97
127,155,19,96
128,142,7,92
129,151,9,120
130,143,9,52
131,136,8,33
132,143,10,160
133,148,30,98
134,151,52,154
135,143,36,101
136,140,32,114
137,142,19,70
138,152,10,15
139,146,28,107
140,153,15,141
141,147,0,193
142,149,3,77
143,144,14,93
144,151,17,29
145,150,39,148
146,140,12,134
147,139,8,16
148,140,23,65
149,143,8,24
150,131,24,167
151,141,54,189
152,138,1,0
153,141,5,110
154,141,21,38
155,146,23,169
156,141,16,173
157,138,12,31
158,136,4,54
159,138,38,112
160,139,23,139
161,137,1,7
162,150,15,106
163,147,26,71
164,141,28,91
165,140,20,45
166,145,52,186
167,142,8,129
168,141,55,177
169,143,2,49
170,142,11,22
171,149,9,20
172,145,11,27
173,147,18,48
174,147,27,156
175,147,3,4
176,136,33,170
177,141,20,79
178,149,41,162
179,146,22,51
180,149,35,192
181,141,18,140
182,144,26,90
183,144,41,113
184,145,5,14
185,149,6,23
186,149,36,126
187,150,14,180
188,158,2,3
189,137,4,111
190,135,25,55
191,135,10,63
192,136,4,12
193,131,12,188
194,148,16,28

