vertex id,originalDegree,color,orderColored
0,290,86,213
1,288,77,189
2,282,100,290
3,273,47,195
4,276,7,9
5,289,19,42
6,286,80,196
7,280,43,85
8,271,10,16
9,295,28,86
10,301,63,139
11,289,17,61
12,282,58,137
13,287,57,127
14,291,82,201
15,295,20,40
16,287,38,79
17,287,52,114
18,283,59,188
19,286,6,7
20,279,53,121
21,279,41,83
22,282,29,63
23,284,70,165
24,284,85,209
25,283,95,275
26,285,101,299
27,287,79,193
28,299,33,72
29,292,42,84
30,286,45,95
31,287,71,170
32,282,23,49
33,284,46,144
34,286,56,140
35,281,25,58
36,280,94,268
37,285,81,197
38,284,67,154
39,289,16,29
40,295,49,109
41,287,88,223
42,294,62,138
43,283,34,71
44,283,32,67
45,294,50,105
46,284,45,129
47,287,79,234
48,289,15,27
49,285,39,80
50,286,4,3
51,289,65,147
52,283,9,11
53,287,48,103
54,275,24,52
55,277,3,2
56,321,72,171
57,288,66,148
58,291,18,33
59,284,87,310
60,296,56,126
61,287,102,300
62,300,74,175
63,287,35,73
64,285,54,157
65,295,61,135
66,290,51,111
67,276,50,166
68,279,60,199
69,286,60,132
70,287,31,96
71,285,97,284
72,296,31,66
73,287,54,116
74,287,87,247
75,290,38,77
76,297,99,295
77,281,11,21
78,284,96,279
79,287,84,219
80,289,28,60
81,288,51,160
82,290,23,47
83,290,73,172
84,283,3,14
85,279,73,207
86,278,5,6
87,278,4,181
88,284,26,55
89,296,83,202
90,287,44,88
91,292,14,26
92,287,17,31
93,289,69,164
94,283,12,98
95,282,75,208
96,283,22,46
97,277,55,249
98,282,106,315
99,279,76,184
100,281,65,182
101,290,104,304
102,289,90,277
103,277,64,153
104,281,13,30
105,291,8,36
106,282,107,319
107,280,58,130
108,288,103,308
109,282,93,265
110,272,84,205
111,286,75,179
112,281,68,173
113,285,47,100
114,278,2,8
115,279,9,48
116,275,92,272
117,285,78,192
118,295,21,51
119,288,30,65
120,284,36,74
121,282,77,241
122,278,61,152
123,291,41,145
124,292,10,143
125,274,91,239
126,281,40,81
127,280,59,131
128,273,36,142
129,280,27,156
130,281,45,306
131,280,19,44
132,275,27,57
133,278,83,248
134,279,35,108
135,269,24,56
136,272,108,321
137,279,6,12
138,282,64,146
139,283,71,176
140,290,93,273
141,281,13,92
142,280,44,180
143,278,14,28
144,281,89,254
145,279,5,110
146,278,48,288
147,280,48,177
148,275,46,99
149,278,22,50
150,259,20,62
151,281,68,162
152,278,65,220
153,284,40,107
154,278,91,292
155,288,88,276
156,283,53,115
157,274,30,82
158,273,1,4
159,272,16,293
160,274,84,271
161,280,55,136
162,281,93,281
163,286,102,317
164,289,13,25
165,272,13,120
166,267,7,78
167,275,98,285
168,275,42,128
169,276,41,149
170,274,19,35
171,278,99,289
172,269,2,15
173,269,9,34
174,282,80,206
175,275,33,70
176,274,87,218
177,274,97,282
178,269,66,316
179,279,5,17
180,268,7,38
181,277,43,161
182,272,103,302
183,281,67,225
184,279,70,169
185,268,37,203
186,258,95,309
187,282,82,296
188,278,12,23
189,280,81,229
190,274,16,43
191,272,97,301
192,268,26,322
193,279,90,236
194,279,94,269
195,277,25,53
196,274,62,286
197,277,88,287
198,278,49,104
199,278,35,168
200,277,37,89
201,270,85,274
202,264,8,10
203,268,76,191
204,269,73,228
205,273,4,94
206,271,86,252
207,275,64,211
208,270,29,64
209,275,12,20
210,272,21,41
211,267,89,232
212,264,57,244
213,263,1,0
214,267,37,76
215,266,64,260
216,269,27,59
217,269,44,163
218,275,52,261
219,277,45,190
220,281,95,314
221,273,1,93
222,264,11,133
223,258,54,226
224,267,68,312
225,262,16,91
226,262,3,151
227,275,105,313
228,275,55,125
229,260,43,204
230,260,28,214
231,268,57,246
232,275,92,255
233,271,14,230
234,268,36,106
235,271,2,155
236,277,33,231
237,273,41,233
238,272,18,32
239,278,69,212
240,273,66,198
241,278,32,291
242,275,77,237
243,272,20,37
244,280,96,307
245,268,37,266
246,268,50,150
247,271,26,97
248,263,67,257
249,260,31,141
250,276,18,54
251,269,4,5
252,268,25,134
253,267,48,258
254,256,46,238
255,257,39,118
256,244,34,101
257,244,25,259
258,248,15,159
259,232,78,278
260,240,75,227
261,237,39,158
262,236,26,119
263,238,31,102
264,235,53,297
265,252,58,283
266,252,51,250
267,232,6,240
268,237,30,112
269,247,80,294
270,247,52,305
271,240,11,124
272,234,32,87
273,244,27,242
274,236,40,183
275,251,17,187
276,241,56,216
277,231,14,167
278,241,24,113
279,241,4,90
280,250,61,264
281,240,43,222
282,235,6,68
283,239,5,18
284,253,49,210
285,241,2,1
286,241,79,217
287,240,71,267
288,245,44,200
289,262,30,117
290,238,9,245
291,246,21,75
292,250,24,235
293,240,29,185
294,234,8,122
295,242,59,311
296,241,47,174
297,246,69,303
298,253,62,221
299,259,1,45
300,246,42,318
301,246,98,320
302,248,10,24
303,240,35,224
304,258,32,123
305,248,63,251
306,252,15,39
307,253,22,178
308,245,10,22
309,260,78,298
310,255,60,253
311,262,38,194
312,253,0,323
313,254,70,280
314,251,34,263
315,255,11,19
316,241,8,243
317,257,3,13
318,269,74,256
319,236,3,69
320,235,23,215
321,241,31,270
322,215,50,262
323,253,47,186

