vertex id,originalDegree,color,orderColored
0,414,1,0
1,412,23,35
2,403,78,240
3,397,11,72
4,405,26,44
5,421,77,245
6,425,30,54
7,410,15,20
8,402,54,363
9,433,41,94
10,420,24,36
11,428,99,298
12,410,137,470
13,415,52,122
14,420,17,27
15,435,140,479
16,415,64,169
17,413,122,402
18,411,74,219
19,423,142,487
20,404,42,92
21,406,56,132
22,409,48,108
23,415,43,97
24,412,93,412
25,413,105,351
26,426,49,137
27,426,107,334
28,440,28,48
29,422,68,178
30,426,128,435
31,422,51,120
32,410,19,52
33,407,112,348
34,416,2,367
35,409,18,93
36,409,54,130
37,415,29,53
38,432,84,322
39,408,96,293
40,423,75,224
41,412,36,71
42,415,44,99
43,405,117,379
44,399,37,75
45,408,100,305
46,408,12,60
47,411,4,3
48,412,111,352
49,415,46,105
50,414,69,197
51,421,59,146
52,404,39,80
53,408,67,177
54,408,47,107
55,420,123,404
56,484,97,295
57,416,134,460
58,432,113,377
59,429,89,271
60,424,139,477
61,424,58,144
62,430,31,61
63,424,34,68
64,417,106,326
65,423,61,168
66,409,53,284
67,422,66,176
68,412,102,335
69,413,129,447
70,416,40,82
71,412,83,431
72,422,40,181
73,423,118,390
74,430,94,409
75,423,64,217
76,428,97,357
77,413,87,264
78,406,132,446
79,418,82,248
80,407,98,297
81,420,70,182
82,421,8,11
83,414,104,430
84,423,22,34
85,409,104,317
86,415,130,475
87,404,62,152
88,406,110,391
89,427,121,400
90,414,141,486
91,421,33,78
92,412,45,121
93,415,58,156
94,430,45,100
95,421,55,131
96,420,60,147
97,407,138,471
98,423,115,369
99,419,21,118
100,414,134,458
101,420,95,294
102,432,38,76
103,430,42,117
104,416,16,237
105,438,46,160
106,414,80,246
107,408,6,7
108,415,88,267
109,408,136,466
110,403,79,249
111,422,98,342
112,421,94,286
113,427,127,490
114,414,116,440
115,405,33,65
116,410,72,194
117,425,91,273
118,432,25,40
119,430,92,281
120,412,32,63
121,403,90,272
122,410,61,148
123,420,102,307
124,427,113,360
125,412,57,142
126,422,108,353
127,415,83,255
128,414,16,56
129,419,52,208
130,420,50,119
131,407,111,347
132,417,2,1
133,418,35,70
134,410,124,408
135,409,70,275
136,412,29,95
137,413,95,289
138,410,73,213
139,415,1,62
140,430,9,12
141,423,18,28
142,418,60,188
143,406,41,174
144,408,101,321
145,403,82,312
146,406,21,33
147,424,119,393
148,410,63,153
149,413,7,14
150,396,63,211
151,411,6,184
152,415,99,386
153,420,76,225
154,415,93,282
155,413,125,422
156,412,35,79
157,413,92,300
158,409,76,444
159,398,13,18
160,400,20,30
161,410,85,261
162,423,121,399
163,429,71,187
164,418,14,19
165,405,21,157
166,407,47,155
167,413,39,81
168,410,68,212
169,412,27,47
170,410,135,461
171,409,91,484
172,407,109,452
173,405,3,2
174,412,89,302
175,414,61,269
176,412,101,306
177,405,81,250
178,403,124,405
179,402,53,129
180,389,10,13
181,414,55,139
182,407,108,340
183,410,86,274
184,402,69,179
185,403,25,67
186,396,7,42
187,412,37,180
188,411,114,382
189,405,65,171
190,411,103,313
191,418,44,331
192,409,22,145
193,410,12,17
194,417,10,23
195,413,105,324
196,418,131,443
197,423,115,407
198,409,3,15
199,418,122,432
200,417,127,454
201,413,123,411
202,398,36,134
203,387,38,106
204,401,129,437
205,416,54,150
206,406,107,330
207,399,56,151
208,412,11,16
209,424,20,104
210,411,119,485
211,401,62,223
212,405,11,31
213,402,81,350
214,404,102,418
215,407,120,395
216,408,19,29
217,423,130,439
218,418,34,112
219,413,59,232
220,415,5,26
221,406,28,226
222,392,13,141
223,404,77,228
224,399,57,209
225,399,84,257
226,400,78,276
227,410,48,190
228,417,126,426
229,400,96,373
230,392,126,425
231,402,78,260
232,416,53,332
233,412,65,175
234,397,8,32
235,412,114,368
236,415,74,244
237,410,5,4
238,406,87,310
239,410,20,38
240,418,86,262
241,417,4,337
242,415,49,116
243,409,71,186
244,414,109,341
245,412,79,242
246,412,121,445
247,409,116,374
248,398,84,268
249,398,103,329
250,402,133,448
251,394,85,285
252,403,99,388
253,407,88,288
254,396,32,109
255,410,101,416
256,395,117,396
257,382,69,327
258,382,2,5
259,371,46,252
260,381,108,339
261,379,12,91
262,375,89,344
263,381,110,356
264,375,77,303
265,397,29,143
266,388,30,77
267,375,91,315
268,377,118,478
269,387,80,480
270,391,120,420
271,376,24,124
272,370,6,311
273,371,119,429
274,383,14,21
275,381,25,254
276,378,75,370
277,381,110,343
278,380,51,136
279,377,81,247
280,380,52,301
281,368,35,438
282,381,19,277
283,376,44,166
284,396,23,170
285,379,87,424
286,372,16,463
287,367,21,354
288,383,60,290
289,383,50,163
290,373,106,355
291,388,45,113
292,388,10,55
293,373,88,476
294,363,19,172
295,380,50,270
296,377,16,24
297,384,43,115
298,384,67,222
299,390,62,387
300,386,98,456
301,384,66,210
302,388,86,375
303,376,37,102
304,386,112,403
305,393,80,265
306,371,27,140
307,382,72,384
308,374,90,299
309,385,66,428
310,386,112,378
311,379,117,451
312,367,13,84
