vertex id,originalDegree,color,orderColored
0,267,68,158
1,266,60,136
2,267,3,2
3,258,26,48
4,260,11,12
5,268,38,93
6,271,35,69
7,266,80,193
8,256,85,209
9,272,75,182
10,285,13,14
11,273,70,164
12,263,78,190
13,268,66,155
14,278,31,58
15,276,17,65
16,274,7,23
17,271,69,162
18,266,86,228
19,265,9,10
20,265,56,128
21,267,67,157
22,264,105,283
23,268,40,91
24,267,83,234
25,266,48,110
26,266,74,177
27,273,23,39
28,283,51,111
29,278,63,141
30,268,52,122
31,266,32,63
32,266,64,144
33,268,43,100
34,268,109,296
35,264,22,38
36,261,19,28
37,271,62,154
38,272,59,135
39,272,55,126
40,271,77,192
41,265,47,103
42,273,92,247
43,265,96,256
44,266,21,35
45,272,24,43
46,267,95,255
47,269,103,278
48,274,8,9
49,272,36,77
50,267,4,3
51,267,99,262
52,265,65,147
53,269,107,289
54,259,30,75
55,258,71,222
56,299,41,88
57,268,28,50
58,277,41,232
59,265,81,195
60,278,37,78
61,268,82,197
62,281,6,7
63,267,20,31
64,265,102,277
65,277,46,102
66,274,34,74
67,259,94,293
68,259,83,201
69,268,42,153
70,272,97,257
71,271,89,236
72,280,42,89
73,271,90,272
74,275,110,297
75,270,49,107
76,273,71,166
77,264,44,92
78,270,101,267
79,268,16,79
80,270,88,280
81,265,91,245
82,271,76,183
83,269,98,271
84,267,15,37
85,261,10,113
86,263,61,142
87,257,17,26
88,265,14,30
89,275,1,0
90,270,87,230
91,271,58,132
92,269,53,124
93,268,29,54
94,265,39,85
95,267,56,160
96,268,12,13
97,260,57,131
98,267,85,224
99,264,93,249
100,265,52,112
101,271,50,109
102,270,23,67
103,263,76,253
104,264,27,49
105,273,25,82
106,268,84,208
107,265,75,212
108,265,88,231
109,262,84,202
110,257,27,53
111,267,76,219
112,262,73,176
113,268,32,61
114,261,57,150
115,260,26,60
116,261,62,140
117,268,54,125
118,275,2,1
119,266,25,44
120,265,79,191
121,263,79,194
122,263,10,11
123,270,73,250
124,275,94,251
125,260,53,227
126,267,108,294
127,261,33,62
128,257,39,200
129,262,72,189
130,263,68,225
131,262,8,21
132,256,67,204
133,260,1,70
134,261,91,242
135,254,44,139
136,257,40,86
137,265,53,152
138,266,20,34
139,268,50,123
140,268,54,185
141,263,74,214
142,262,60,156
143,261,0,300
144,262,34,83
145,257,100,263
146,256,18,167
147,258,5,16
148,253,14,17
149,252,70,165
150,244,26,181
151,258,72,229
152,256,70,172
153,264,9,268
154,252,30,57
155,267,35,87
156,262,21,94
157,260,58,146
158,254,45,119
159,252,77,184
160,256,24,175
161,260,101,284
162,262,99,269
163,268,64,170
164,265,37,106
165,255,18,45
166,250,90,292
167,261,36,97
168,262,33,285
169,255,81,241
170,254,12,215
171,261,2,4
172,254,3,20
173,256,65,298
174,259,4,173
175,260,33,71
176,252,67,211
177,254,16,47
178,253,78,220
179,256,16,25
180,254,61,265
181,259,61,138
182,258,22,259
183,257,48,127
184,259,90,240
185,251,27,101
186,242,25,80
187,261,42,120
188,263,104,279
189,261,11,36
190,250,106,287
191,253,82,223
192,247,15,64
193,260,3,226
194,261,19,254
195,257,5,42
196,253,65,203
197,259,22,52
198,260,93,290
199,260,45,98
200,257,28,66
201,253,44,130
202,250,59,180
203,249,56,206
204,246,4,19
205,257,87,243
206,253,97,299
207,254,36,171
208,242,6,134
209,255,7,8
210,258,5,5
211,248,52,205
212,246,48,105
213,252,55,218
214,249,69,266
215,251,6,18
216,253,29,96
217,247,15,24
218,255,12,95
219,261,11,114
220,257,43,90
221,250,80,210
222,247,31,72
223,239,30,196
224,251,64,260
225,247,82,246
226,246,71,291
227,257,98,258
228,259,86,264
229,242,54,143
230,243,65,276
231,245,40,163
232,258,49,115
233,253,55,151
234,254,38,81
235,252,34,68
236,263,35,178
237,254,89,248
238,256,20,159
239,257,60,233
240,257,18,27
241,258,73,244
242,251,50,179
243,255,69,174
244,258,101,288
245,252,49,199
246,249,3,22
247,253,21,273
248,245,47,270
249,241,51,148
250,255,39,84
251,249,72,168
252,247,46,116
253,252,38,145
254,229,7,76
255,237,14,198
256,223,11,104
257,222,46,108
258,227,66,252
259,223,77,187
260,225,56,275
261,222,22,161
262,224,36,239
263,225,24,282
264,234,29,169
265,233,78,237
266,234,18,286
267,217,29,121
268,222,28,99
269,228,67,238
270,229,12,51
271,229,1,6
272,222,10,29
273,234,5,216
274,225,14,46
275,241,66,186
276,221,2,217
277,222,21,295
278,226,4,55
279,227,9,32
280,223,43,117
281,232,30,261
282,230,9,73
283,233,13,41
284,241,31,221
285,231,6,118
286,223,32,274
287,235,28,207
288,231,8,59
289,239,45,235
290,228,15,33
291,238,19,56
292,241,62,281
293,230,21,133
294,229,17,40
295,228,2,15
296,231,23,213
297,236,24,129
298,233,37,137
299,216,16,188
300,243,47,149

