vertex id,originalDegree,color,orderColored
0,336,67,161
1,329,16,34
2,324,94,253
3,319,118,364
4,320,78,194
5,335,52,120
6,343,26,53
7,320,98,264
8,312,103,298
9,340,121,361
10,327,88,224
11,338,57,274
12,325,114,332
13,330,111,322
14,334,25,68
15,344,82,204
16,338,102,281
17,327,123,369
18,327,84,213
19,331,115,337
20,325,43,94
21,321,20,42
22,319,54,129
23,327,59,142
24,332,75,212
25,326,51,118
26,325,8,138
27,333,45,98
28,350,83,208
29,336,37,83
30,326,86,280
31,338,80,225
32,326,21,47
33,324,40,86
34,323,62,160
35,328,66,169
36,326,93,359
37,333,120,358
38,339,95,258
39,329,1,27
40,343,73,181
41,332,30,66
42,338,99,270
43,325,109,316
44,323,39,85
45,345,18,38
46,328,86,251
47,335,31,67
48,329,90,233
49,331,35,80
50,327,82,209
51,332,60,143
52,325,79,195
53,326,64,153
54,323,22,81
55,327,28,57
56,379,104,288
57,338,5,8
58,335,50,116
59,328,96,308
60,342,62,150
61,333,56,137
62,350,89,291
63,337,117,343
64,332,108,302
65,340,36,201
66,328,61,148
67,321,44,93
68,320,71,207
69,327,110,335
70,330,13,25
71,323,10,18
72,337,70,170
73,332,4,7
74,334,96,261
75,336,49,114
76,335,36,82
77,332,54,123
78,322,69,168
79,339,122,362
80,334,11,75
81,339,77,197
82,335,53,122
83,331,9,16
84,330,19,39
85,324,6,70
86,322,72,217
87,324,33,92
88,323,47,126
89,345,58,140
90,331,87,223
91,339,63,187
92,331,57,139
93,334,46,101
94,330,53,199
95,325,93,249
96,326,100,277
97,322,3,10
98,329,17,35
99,328,91,247
100,330,60,309
101,340,0,381
102,336,76,190
103,326,9,21
104,323,41,87
105,340,101,279
106,332,65,154
107,327,23,50
108,334,27,58
109,324,32,71
110,325,74,182
111,333,81,198
112,330,7,14
113,328,42,89
114,327,41,119
115,322,63,152
116,324,92,246
117,331,38,84
118,334,14,28
119,329,105,289
120,325,113,325
121,326,15,31
122,320,68,167
123,332,71,172
124,333,48,109
125,316,116,341
126,332,97,307
127,325,119,355
128,321,41,267
129,324,3,4
130,328,55,136
131,323,90,301
132,324,10,73
133,322,46,127
134,324,67,265
135,317,111,321
136,323,114,373
137,329,51,173
138,324,34,79
139,324,45,110
140,337,80,196
141,328,8,15
142,328,85,235
143,324,48,107
144,323,58,166
145,321,98,315
146,327,91,244
147,322,64,216
148,324,6,48
149,318,27,56
150,313,59,163
151,324,49,177
152,330,7,12
153,335,66,159
154,326,89,232
155,325,75,185
156,322,55,158
157,325,37,296
158,322,34,96
159,321,31,74
160,317,43,90
161,323,47,106
162,327,32,184
163,328,33,77
164,339,68,205
165,320,16,242
166,316,112,365
167,315,1,2
168,319,94,266
169,322,108,338
170,317,92,347
171,317,22,49
172,315,124,377
173,316,35,115
174,333,26,117
175,321,74,231
176,315,96,286
177,315,73,276
178,314,79,236
179,318,77,193
180,311,112,324
181,340,72,174
182,330,97,262
183,324,25,134
184,321,81,356
185,313,77,269
186,307,2,283
187,321,125,379
188,319,29,62
189,322,25,78
190,321,110,319
191,321,15,234
192,314,20,104
193,319,44,97
194,329,24,61
195,328,12,32
196,317,65,189
197,323,85,218
198,320,32,203
199,324,52,351
200,323,103,284
201,322,28,60
202,314,4,5
203,312,14,37
204,310,52,155
205,320,53,130
206,324,13,26
207,311,35,317
208,314,114,345
209,335,118,346
210,325,83,230
211,309,23,102
212,306,24,51
213,318,34,179
214,315,71,178
215,306,50,328
216,314,106,329
217,318,18,111
218,323,29,64
219,321,86,222
220,319,109,313
221,323,107,327
222,305,8,220
223,306,26,376
224,309,39,95
225,311,5,105
226,318,18,46
227,329,21,121
228,325,12,22
229,312,37,151
230,305,11,156
231,315,24,200
232,322,33,318
233,318,38,333
234,312,11,20
235,315,72,342
236,313,87,300
237,324,70,229
238,319,19,54
239,326,107,299
240,327,102,330
241,317,88,282
242,322,78,202
243,324,91,248
244,326,106,294
245,322,99,306
246,324,44,303
247,322,21,45
248,313,92,285
249,312,60,149
250,319,50,146
251,313,101,278
252,308,53,171
253,316,30,175
254,305,7,103
255,308,29,112
256,296,67,183
257,289,76,259
258,301,18,353
259,271,36,128
260,288,3,237
261,289,2,43
262,296,22,55
263,289,13,33
264,276,87,305
265,306,92,254
266,299,2,6
267,276,50,349
268,281,7,340
269,289,21,363
270,294,40,132
271,285,16,40
272,283,4,162
273,284,95,331
274,284,28,100
275,293,76,320
276,285,14,243
277,286,31,76
278,292,59,323
279,281,98,375
280,286,46,214
281,282,51,250
282,283,15,227
283,276,7,352
284,297,105,374
285,286,19,180
286,279,74,336
287,278,63,366
288,286,39,293
289,292,93,290
290,279,12,65
291,291,65,292
292,294,6,9
293,287,69,238
294,276,20,287
295,287,103,357
296,273,65,368
297,282,15,30
298,285,38,206
299,290,2,1
300,290,81,256
301,286,59,239
302,284,23,219
303,283,56,354
304,280,4,72
305,292,28,113
306,286,32,125
307,276,65,339
308,280,66,240
309,295,38,124
310,284,3,3
311,290,17,371
312,272,49,271
313,283,52,215
314,279,24,141
315,293,61,186
316,272,69,272
317,281,79,350
318,303,58,221
319,278,6,11
320,276,20,59
321,276,70,295
322,287,48,372
323,283,100,367
324,292,1,13
325,277,17,44
326,301,41,312
327,297,1,0
328,293,25,52
329,282,63,275
330,278,23,108
331,291,64,255
332,277,29,226
333,293,8,91
334,292,10,304
335,280,54,252
336,282,8,24
337,289,40,131
338,284,45,133
339,294,84,260
340,291,14,36
341,283,17,63
342,288,37,135
343,287,0,382
344,290,11,41
345,292,44,147
346,283,27,344
347,274,55,241
348,308,61,263
349,279,35,310
350,286,47,257
351,282,82,348
352,289,30,188
353,290,10,29
354,288,9,17
355,292,19,88
356,279,77,360
357,298,30,99
358,296,57,144
359,293,42,165
360,290,56,191
361,282,2,311
362,285,39,157
363,294,85,370
364,279,75,297
365,291,74,380
366,296,64,192
367,286,12,69
368,296,48,228
369,283,33,245
370,289,5,19
371,274,13,176
372,293,78,326
