vertex id,originalDegree,color,orderColored
0,295,82,225
1,295,39,82
2,285,37,78
3,277,58,161
4,278,45,101
5,295,86,256
6,289,99,322
7,286,64,164
8,278,94,266
9,298,28,79
10,304,57,137
11,295,44,107
12,284,11,20
13,291,23,90
14,294,33,72
15,301,30,139
16,292,78,205
17,286,50,116
18,287,47,110
19,289,2,9
20,282,96,305
21,286,84,243
22,287,43,97
23,287,7,10
24,286,17,123
25,287,26,53
26,291,71,181
27,289,67,172
28,303,92,263
29,295,24,49
30,287,89,287
31,292,16,33
32,286,8,11
33,287,87,248
34,290,21,54
35,286,49,119
36,283,80,267
37,289,90,296
38,289,73,185
39,291,81,236
40,302,103,321
41,293,66,218
42,300,25,50
43,287,42,91
44,288,97,291
45,301,32,68
46,288,19,213
47,290,40,87
48,291,58,142
49,290,77,217
50,291,30,64
51,296,14,60
52,287,27,63
53,295,48,114
54,279,22,44
55,283,34,74
56,326,100,279
57,290,10,22
58,298,12,27
59,288,3,3
60,300,100,302
61,288,91,272
62,305,52,125
63,292,62,220
64,288,88,250
65,302,83,238
66,294,20,40
67,280,65,184
68,283,38,93
69,290,70,183
70,291,41,88
71,288,75,196
72,299,4,5
73,292,110,327
74,292,74,195
75,296,55,132
76,302,83,227
77,285,15,30
78,285,5,94
79,296,43,167
80,290,52,201
81,293,76,198
82,293,35,75
83,295,45,100
84,287,69,219
85,283,22,86
86,287,109,326
87,281,1,99
88,288,51,155
89,301,85,245
90,293,36,76
91,295,18,179
92,290,44,98
93,290,79,214
94,289,80,216
95,285,65,165
96,290,60,281
97,285,97,313
98,284,94,268
99,282,26,83
100,288,56,134
101,295,48,122
102,295,95,270
103,281,96,273
104,285,63,193
105,296,6,153
106,289,77,200
107,283,28,57
108,292,46,102
109,287,29,66
110,277,71,191
111,291,107,307
112,286,74,235
113,291,37,127
114,283,98,275
115,286,54,131
116,278,104,324
117,287,14,29
118,301,101,286
119,292,69,177
120,288,61,162
121,286,72,259
122,286,59,143
123,296,84,230
124,299,108,318
125,277,31,89
126,286,90,252
127,285,8,52
128,280,61,189
129,284,59,169
130,284,19,47
131,286,32,174
132,281,12,21
133,283,6,16
134,286,0,329
135,277,65,257
136,276,3,176
137,285,2,1
138,288,40,151
139,291,16,71
140,293,9,14
141,286,31,84
142,287,39,140
143,281,32,85
144,287,5,6
145,283,75,242
146,285,33,105
147,286,62,157
148,279,53,209
149,278,70,180
150,261,34,95
151,286,68,173
152,281,86,247
153,291,49,115
154,285,6,19
155,293,99,276
156,285,46,146
157,281,93,290
158,282,49,221
159,277,81,294
160,276,50,170
161,283,82,277
162,287,47,152
163,290,95,283
164,296,102,295
165,278,33,319
166,274,72,182
167,279,11,96
168,280,66,206
169,280,42,135
170,279,51,117
171,281,15,59
172,277,87,284
173,273,60,210
174,282,40,124
175,279,73,197
176,278,105,303
177,275,23,45
178,272,89,251
179,283,20,80
180,271,5,108
181,288,106,306
182,278,27,56
183,286,26,288
184,281,69,232
185,270,48,237
186,265,85,311
187,283,13,26
188,285,97,274
189,282,64,212
190,279,1,4
191,276,9,23
192,271,75,233
193,281,41,111
194,286,88,289
195,282,55,133
196,279,67,249
197,281,8,32
198,281,66,168
199,281,91,253
200,277,63,160
201,277,56,203
202,267,16,31
203,272,35,138
204,274,68,254
205,273,56,285
206,274,18,38
207,281,81,222
208,272,62,178
209,282,43,106
210,279,106,312
211,272,53,145
212,271,98,297
213,268,8,15
214,266,35,104
215,272,54,199
216,273,55,310
217,274,76,211
218,278,30,241
219,281,60,147
220,284,72,188
221,279,92,280
222,267,11,128
223,262,2,120
224,269,31,67
225,268,1,0
226,269,17,36
227,285,93,265
228,279,67,314
229,266,71,271
230,265,12,112
231,274,88,255
232,275,20,260
233,275,22,240
234,275,61,154
235,277,53,126
236,282,36,77
237,280,17,69
238,276,21,43
239,281,29,62
240,278,78,316
241,280,57,171
242,280,6,8
243,277,11,46
244,283,38,81
245,276,79,215
246,276,47,190
247,277,7,13
248,266,29,269
249,263,89,293
250,282,103,298
251,273,29,156
252,272,71,226
253,273,68,208
254,259,36,192
255,259,41,262
256,250,14,25
257,249,4,17
258,255,85,258
259,238,3,7
260,245,31,264
261,242,25,278
262,240,3,2
263,245,34,144
264,238,73,239
265,256,104,301
266,256,33,229
267,234,14,130
268,241,10,18
269,252,64,228
270,249,80,315
271,241,15,35
272,240,59,244
273,246,34,234
274,238,56,207
275,253,44,118
276,247,51,292
277,237,101,282
278,246,42,186
279,245,30,121
280,253,23,113
281,243,10,70
282,239,82,304
283,240,24,320
284,259,68,325
285,246,55,299
286,242,28,187
287,241,18,308
288,247,39,109
289,264,19,39
290,244,18,42
291,251,45,246
292,253,22,129
293,245,21,204
294,241,13,24
295,250,27,166
296,245,38,103
297,246,7,48
298,259,77,323
299,259,1,12
300,253,2,175
301,247,70,261
302,253,78,231
303,245,48,300
304,254,46,159
305,254,9,73
306,247,24,92
307,246,5,28
308,250,37,136
309,267,17,61
310,262,25,51
311,259,84,317
312,256,13,163
313,253,58,224
314,252,13,34
315,251,26,158
316,241,24,149
317,262,52,150
318,264,42,309
319,243,15,328
320,243,60,202
321,246,21,58
322,258,40,194
323,252,37,141
324,258,50,148
325,258,19,55
326,258,41,223
327,242,4,41
328,233,4,37
329,261,20,65

