vertex id,originalDegree,color,orderColored
0,61,3,2
1,60,10,25
2,61,13,31
3,61,20,42
4,59,4,19
5,62,31,69
6,65,12,29
7,62,18,38
8,57,8,27
9,67,17,37
10,65,4,6
11,62,5,22
12,64,11,20
13,59,19,39
14,69,5,5
15,64,28,68
16,64,29,60
17,61,2,36
18,62,9,13
19,62,22,63
20,59,7,17
21,64,26,52
22,64,7,24
23,64,28,58
24,61,10,14
25,67,22,47
26,63,8,21
27,65,15,32
28,61,25,51
29,58,1,8
30,61,14,43
31,63,24,64
32,59,21,44
33,65,18,40
34,63,14,41
35,60,12,23
36,60,6,7
37,65,2,9
38,60,23,49
39,58,3,3
40,55,16,35
41,61,23,57
42,60,19,67
43,52,1,33
44,57,9,59
45,63,6,48
46,62,32,70
47,61,15,54
48,56,6,12
49,57,19,46
50,54,8,11
51,62,27,56
52,65,30,66
53,57,1,16
54,61,25,61
55,59,13,28
56,59,16,34
57,59,24,50
58,61,14,30
59,61,9,15
60,56,1,0
61,53,0,71
62,55,21,65
63,56,2,1
64,54,21,53
65,54,15,62
66,56,20,45
67,55,27,55
68,51,7,10
69,51,11,18
70,50,3,26
71,57,4,4

