vertex id,originalDegree,color,orderColored
0,105,1,0
1,101,41,108
2,102,18,59
3,99,4,4
4,102,22,118
5,103,23,58
6,102,31,78
7,99,3,7
8,97,9,102
9,108,7,12
10,107,44,117
11,109,42,119
12,104,21,48
13,104,14,28
14,108,42,112
15,103,5,38
16,104,25,73
17,108,2,2
18,100,38,93
19,105,40,110
20,103,27,71
21,107,37,92
22,98,6,9
23,100,29,94
24,97,9,18
25,106,35,89
26,101,16,43
27,106,26,63
28,108,11,24
29,96,10,72
30,97,28,69
31,102,33,82
32,99,9,55
33,108,15,29
34,106,36,90
35,103,2,67
36,101,24,85
37,98,34,86
38,94,21,106
39,100,8,17
40,99,7,30
41,105,43,116
42,100,39,101
43,97,16,32
44,101,19,75
45,101,24,54
46,103,8,57
47,102,26,97
48,92,12,41
49,95,20,88
50,101,17,56
51,101,30,76
52,103,30,74
53,101,36,96
54,95,32,87
55,101,6,14
56,116,19,40
57,102,12,65
58,102,28,114
59,101,18,37
60,100,22,51
61,102,17,36
62,99,23,53
63,91,33,99
64,96,1,1
65,96,29,70
66,89,35,107
67,97,0,121
68,92,3,3
69,92,40,104
70,96,14,35
71,93,10,25
72,94,39,111
73,101,12,26
74,98,5,21
75,89,8,34
76,98,26,95
77,94,32,80
78,92,13,100
79,87,25,62
80,84,3,16
81,86,7,81
82,89,1,47
83,91,6,23
84,91,13,46
85,87,5,84
86,92,13,27
87,89,14,91
88,90,4,44
89,84,1,22
90,94,28,77
91,94,17,50
92,92,0,122
93,83,3,79
94,87,1,6
95,88,2,15
96,85,27,105
97,88,29,109
98,88,24,68
99,89,22,52
100,85,9,33
101,95,21,60
102,99,20,42
103,92,23,61
104,88,18,115
105,81,20,45
106,88,4,13
107,92,11,39
108,92,10,20
109,96,2,11
110,86,25,120
111,94,15,31
112,92,15,98
113,96,8,19
114,90,16,49
115,99,34,103
116,96,5,10
117,95,2,113
118,92,5,8
119,94,13,64
120,88,27,66
121,80,4,5
122,94,11,83

