vertex id,originalDegree,color,orderColored
0,57,17,31
1,53,5,11
2,58,8,20
3,56,13,17
4,52,14,29
5,59,9,52
6,61,7,7
7,55,15,23
8,55,22,43
9,61,11,15
10,60,23,45
11,58,10,14
12,59,9,13
13,54,3,21
14,62,0,65
15,58,5,4
16,59,19,33
17,57,12,30
18,55,25,54
19,54,24,53
20,53,6,6
21,58,17,39
22,57,1,26
23,56,21,40
24,57,4,3
25,57,18,32
26,55,22,51
27,57,18,38
28,54,16,25
29,53,25,55
30,51,24,50
31,52,20,36
32,56,4,9
33,58,28,64
34,56,2,1
35,55,26,62
36,54,12,16
37,56,27,63
38,57,20,34
39,49,19,47
40,48,2,41
41,51,10,37
42,52,3,24
43,50,24,49
44,49,2,8
45,53,8,10
46,52,4,56
47,50,13,44
48,51,12,27
49,51,10,48
50,47,5,42
51,57,15,59
52,55,3,2
53,52,6,61
54,52,16,35
55,53,1,5
56,52,6,19
57,55,23,57
58,54,14,22
59,49,8,12
60,49,13,46
61,51,1,0
62,52,9,28
63,44,11,58
64,44,2,60
65,54,7,18

