vertex id,originalDegree,color,orderColored
0,2,11,0
1,2,12,0
2,2,12,0
3,2,12,0
4,2,12,0
5,2,12,0
6,2,12,0
7,2,12,0
8,2,12,0
9,2,12,0
10,2,11,0
11,2,12,0

