vertex id,originalDegree,color,orderColored
0,2,10,0
1,2,11,0
2,2,11,0
3,2,11,0
4,2,11,0
5,2,11,0
6,2,11,0
7,2,11,0
8,2,11,0
9,2,10,0
10,2,11,0

