vertex id,originalDegree,color,orderColored
0,366,138,391
1,364,131,381
2,360,89,354
3,344,43,198
4,349,61,234
5,367,128,399
6,370,148,410
7,350,38,248
8,341,58,185
9,372,147,413
10,366,137,390
11,366,14,389
12,354,78,294
13,350,77,247
14,356,106,318
15,370,147,409
16,368,142,406
17,354,92,293
18,352,80,274
19,358,88,337
20,351,85,266
21,350,41,246
22,350,76,245
23,361,116,362
24,371,149,411
25,361,122,361
26,364,47,380
27,358,112,336
28,380,154,418
29,360,120,353
30,360,118,352
31,366,57,388
32,355,101,305
33,355,100,304
34,355,99,303
35,351,84,265
36,357,42,330
37,363,124,376
38,367,144,398
39,360,49,351
40,367,143,397
41,351,83,264
42,358,1,335
43,354,95,292
44,351,6,263
45,362,113,366
46,357,68,329
47,361,112,360
48,356,15,317
49,351,82,262
50,350,62,244
51,368,145,405
52,349,66,233
53,344,25,197
54,347,64,212
55,356,86,316
56,413,119,419
57,365,133,384
58,368,104,404
59,357,109,328
60,368,125,403
61,363,126,375
62,374,153,417
63,366,136,387
64,356,105,315
65,361,97,359
66,355,93,302
67,356,99,314
68,349,72,232
69,359,117,343
70,360,119,350
71,363,129,374
72,363,119,373
73,359,105,342
74,374,152,416
75,367,142,396
76,366,135,386
77,368,111,402
78,355,98,301
79,364,94,379
80,363,128,372
81,359,116,341
82,354,70,291
83,362,125,365
84,363,4,371
85,350,36,243
86,356,17,313
87,353,79,282
88,349,71,231
89,373,96,415
90,362,124,364
91,368,21,401
92,351,22,261
93,363,127,370
94,365,132,383
95,357,51,327
96,349,30,230
97,353,20,281
98,364,130,378
99,352,89,273
100,360,118,349
101,363,123,369
102,367,141,395
103,360,114,348
104,357,9,326
105,372,150,412
106,359,115,340
107,356,103,312
108,357,107,325
109,350,75,242
110,350,11,241
111,359,114,339
112,361,110,358
113,370,146,408
114,352,72,272
115,353,91,280
116,352,82,271
117,361,121,357
118,366,134,385
119,354,75,290
120,356,104,311
121,345,29,203
122,355,97,300
123,369,136,407
124,367,140,394
125,350,16,240
126,373,151,414
127,351,81,260
128,351,76,259
129,358,111,334
