vertex id,originalDegree,color,orderColored
0,155,55,140
1,161,52,174
2,155,44,139
3,152,44,117
4,152,26,116
5,159,48,166
6,157,66,155
7,149,11,98
8,143,15,63
9,154,50,130
10,161,46,173
11,153,48,126
12,161,76,172
13,155,54,138
14,159,72,165
15,158,70,160
16,157,65,154
17,152,43,115
18,146,19,76
19,149,35,97
20,153,39,125
21,159,51,164
22,159,59,163
23,152,42,114
24,149,23,96
25,155,53,137
26,159,71,162
27,156,58,146
28,157,64,153
29,161,38,171
30,148,31,89
31,158,69,159
32,154,5,129
33,164,78,176
34,156,49,145
35,161,65,170
36,148,30,88
37,160,74,168
38,152,41,113
39,158,68,158
40,152,36,112
41,156,41,144
42,156,57,143
43,155,52,136
44,157,63,152
45,162,77,175
46,152,40,111
47,157,58,151
48,147,28,81
49,145,16,69
50,152,39,110
51,148,29,87
52,157,62,150
53,156,7,142
54,146,20,75
55,149,25,95
0,0,0,0
57,157,61,149
58,151,38,107
59,158,60,157
60,155,45,135
61,158,67,156
62,165,79,177
63,149,34,94
64,153,12,124
65,152,37,109
66,155,51,134
67,149,33,93
68,154,35,128
69,153,47,123
70,155,40,133
71,154,49,127
72,153,47,122
73,153,46,121
74,157,60,148
75,147,27,80
76,161,75,169
77,157,59,147
78,151,9,106
79,146,25,74
80,150,37,104
81,152,32,108
82,146,24,73
83,153,45,120
84,156,56,141
85,153,33,119
86,146,6,72
87,140,8,54
88,153,1,118
89,148,22,86
90,145,4,68
91,148,30,85
92,160,73,167
93,145,11,67
94,143,22,62
95,146,14,71
96,150,34,103
97,146,7,70
98,140,15,53
99,149,32,92
100,150,31,102
101,141,3,56
102,150,14,101
103,150,36,100
104,148,27,84
105,155,16,132
106,159,53,161
107,142,12,58
108,151,36,105
109,148,21,83
110,141,9,55
111,142,19,57
112,150,17,99
113,147,26,79
114,143,20,61
115,147,18,78
116,144,24,65
117,155,42,131
118,148,29,82
119,140,16,52
120,147,25,77
121,149,29,91
122,143,21,60
123,143,13,59
124,149,28,90
125,144,23,64
126,145,23,66
127,140,10,51
128,129,8,25
129,128,10,20
130,123,5,8
131,122,4,6
132,131,5,37
133,135,22,48
134,134,21,47
135,125,1,11
136,129,9,24
137,132,14,40
138,130,14,31
139,132,2,39
140,136,18,49
141,125,1,10
142,130,4,30
143,129,7,23
144,134,20,46
145,133,3,44
146,121,2,4
147,127,6,17
148,131,17,36
149,128,2,19
150,120,3,3
151,126,7,15
152,123,4,7
153,131,11,35
154,129,8,22
155,133,19,43
156,133,17,42
157,131,16,34
158,131,15,33
159,126,6,14
160,129,5,21
161,122,3,5
162,139,13,50
163,132,18,38
164,130,13,29
165,130,12,28
166,131,10,32
167,125,6,9
168,130,10,27
169,127,8,16
170,126,7,13
171,133,15,41
172,130,11,26
173,134,12,45
174,128,9,18
175,115,1,1
176,118,2,2
177,113,1,0
178,126,5,12

