vertex id,originalDegree,color,orderColored
0,101,45,110
1,94,3,78
2,95,31,83
3,93,22,67
4,97,25,92
5,94,26,77
6,98,35,99
7,94,1,76
8,91,21,58
9,101,44,109
10,102,47,113
11,99,41,105
12,94,24,75
13,98,32,98
14,102,41,112
15,95,30,82
16,99,40,104
17,99,27,103
18,96,29,88
19,100,43,108
20,98,33,97
21,102,46,111
22,91,7,57
23,98,30,96
24,94,22,74
25,99,39,102
26,94,6,73
27,96,4,87
28,98,12,95
29,92,23,62
30,94,28,72
31,96,33,86
32,97,18,91
33,103,48,114
34,100,42,107
35,97,35,90
36,91,15,56
37,94,27,71
38,91,17,55
39,91,16,54
40,90,14,51
41,100,37,106
42,93,25,66
43,91,11,53
44,95,29,81
45,94,15,70
46,98,37,94
47,97,34,89
48,89,11,48
49,91,10,52
50,95,19,80
51,99,38,101
52,96,32,85
53,90,20,50
54,89,2,47
55,94,21,69
56,108,0,115
57,96,28,84
58,99,23,100
59,95,23,79
60,92,20,61
61,98,36,93
62,94,26,68
63,87,13,32
64,89,14,46
65,89,21,45
66,83,2,18
67,89,9,44
68,84,9,24
69,88,18,40
70,92,22,60
71,88,17,39
72,88,16,38
73,93,17,65
74,93,7,64
75,83,6,17
76,88,12,37
77,89,20,43
78,83,5,16
79,78,2,3
80,79,3,5
81,80,4,9
82,83,9,15
83,84,6,23
84,86,13,29
85,85,12,27
86,88,10,36
87,88,6,35
88,81,5,11
89,81,6,10
90,88,16,34
91,89,18,42
92,87,9,31
93,78,1,2
94,88,15,33
95,80,5,8
96,82,8,13
97,80,2,7
98,82,7,12
99,89,19,41
100,84,10,22
101,93,24,63
102,92,8,59
103,85,8,26
104,79,3,4
105,80,4,6
106,84,4,21
107,86,13,28
108,84,7,20
109,83,3,14
110,85,11,25
111,75,1,1
112,87,14,30
113,84,8,19
114,73,1,0
115,90,19,49

