vertex id,originalDegree,color,orderColored
0,169,60,163
1,172,71,180
2,166,46,141
3,163,27,115
4,168,23,157
5,171,65,171
6,172,62,179
7,160,20,102
8,153,16,67
9,166,49,140
10,172,50,178
11,169,59,162
12,174,75,185
13,166,39,139
14,172,70,177
15,176,79,190
16,170,55,165
17,162,37,110
18,165,26,131
19,162,36,109
20,168,51,156
21,164,13,123
22,167,54,150
23,165,45,130
24,157,27,79
25,167,53,149
26,172,69,176
27,169,58,161
28,175,78,189
29,175,77,188
30,161,33,106
31,172,68,175
32,172,56,174
33,169,57,160
34,168,3,155
35,169,52,159
36,159,32,94
37,173,74,184
38,164,42,122
39,166,48,138
40,166,42,137
41,170,61,164
42,168,56,154
43,171,64,170
44,172,67,173
45,175,76,187
46,163,38,114
47,162,35,108
48,161,27,105
49,160,34,101
50,163,22,113
51,164,40,121
52,172,66,172
53,165,44,129
54,157,6,78
55,161,24,104
56,194,0,194
57,166,47,136
58,171,18,169
59,171,45,168
60,171,63,167
61,173,73,183
62,182,80,193
63,166,28,135
64,168,42,153
65,169,47,158
66,167,52,148
67,164,41,120
68,167,36,147
69,167,51,146
70,171,62,166
71,167,50,145
72,167,2,144
73,166,46,134
74,168,15,152
75,159,14,93
76,173,72,182
77,175,54,186
78,165,12,128
79,164,40,119
80,164,34,118
81,159,31,92
82,159,29,91
83,168,55,151
84,177,65,191
85,166,41,133
86,160,33,100
87,154,13,71
88,167,44,143
89,161,25,103
90,158,11,84
91,166,43,132
92,173,59,181
93,160,28,99
94,156,29,76
95,159,30,90
96,163,35,112
97,158,23,83
98,154,28,70
99,159,31,89
100,162,17,107
101,160,32,98
102,165,43,127
103,159,1,88
104,159,23,87
105,165,38,126
106,181,53,192
107,164,39,117
108,165,21,125
109,159,17,86
110,152,19,65
111,157,26,77
112,164,5,116
113,160,10,97
114,155,16,74
115,160,21,96
116,163,33,111
117,167,34,142
118,160,8,95
119,154,17,69
120,159,18,85
121,158,19,82
122,156,4,75
123,158,22,81
124,165,39,124
125,154,27,68
126,155,15,73
127,155,8,72
128,142,12,30
129,151,25,63
130,143,7,35
131,136,4,7
132,143,14,34
133,148,3,51
134,151,26,62
135,143,9,33
136,140,9,18
137,142,14,29
138,152,14,64
139,146,19,44
140,153,21,66
141,147,18,49
142,149,11,57
143,144,2,38
144,151,12,61
145,150,16,60
146,140,6,17
147,139,8,14
148,140,7,16
149,143,6,32
150,131,1,1
151,141,5,26
152,138,5,12
153,141,13,25
154,141,13,24
155,146,18,43
156,141,7,23
157,138,6,11
158,136,1,6
159,138,2,10
160,139,7,13
161,137,5,9
162,150,25,59
163,147,15,48
164,141,9,22
165,140,8,15
166,145,16,41
167,142,4,28
168,141,12,21
169,143,12,31
170,142,3,27
171,149,24,56
172,145,11,40
173,147,21,47
174,147,10,46
175,147,20,45
176,136,3,5
177,141,11,20
178,149,20,55
179,146,17,42
180,149,17,54
181,141,10,19
182,144,15,37
183,144,5,36
184,145,10,39
185,149,19,53
186,149,23,52
187,150,24,58
188,158,30,80
189,137,4,8
190,135,3,3
191,135,2,2
192,136,2,4
193,131,1,0
194,148,22,50

