vertex id,originalDegree,color,orderColored
0,170,63,165
1,174,74,186
2,166,44,136
3,162,36,108
4,169,59,161
5,171,65,170
6,172,68,178
7,161,3,104
8,153,11,68
9,166,46,135
10,172,56,177
11,170,62,164
12,175,76,188
13,169,8,160
14,172,14,176
15,176,78,190
16,171,15,169
17,163,38,113
18,165,22,126
19,163,34,112
20,170,61,163
21,166,26,134
22,168,54,150
23,167,13,144
24,159,25,91
25,167,50,143
26,173,72,183
27,168,53,149
28,176,77,189
29,174,57,185
30,161,21,103
31,173,71,182
32,172,58,175
33,170,60,162
34,171,41,168
35,169,17,159
36,159,27,90
37,173,70,181
38,165,43,125
39,169,52,158
40,168,48,148
41,171,64,167
42,169,58,157
43,172,67,174
44,172,66,173
45,175,75,187
46,163,37,111
47,163,33,110
48,164,5,116
49,162,31,107
50,164,2,115
51,166,45,133
52,172,49,172
53,165,42,124
54,157,5,76
55,161,24,102
56,195,0,195
57,165,35,123
58,169,57,156
59,171,55,166
60,169,51,155
61,174,73,184
62,182,79,194
63,167,49,142
64,168,52,147
65,167,28,141
66,167,48,140
67,165,41,122
68,167,30,139
69,167,47,138
70,173,68,180
71,169,56,154
72,168,47,146
73,166,44,132
74,169,55,153
75,161,32,101
76,173,69,179
77,177,54,191
78,166,9,131
79,166,43,130
80,169,46,152
81,160,20,98
82,159,29,89
83,168,51,145
84,178,65,192
85,166,32,129
86,160,34,97
87,154,26,70
88,167,42,137
89,162,23,106
90,158,23,83
91,166,36,128
92,172,62,171
93,159,32,88
94,156,5,73
95,158,27,82
96,163,33,109
97,158,11,81
98,156,18,72
99,160,25,96
100,161,35,100
101,160,19,95
102,165,40,121
103,159,31,87
104,160,28,94
105,165,37,120
106,180,31,193
107,165,39,119
108,166,40,127
109,159,16,86
110,153,20,67
111,158,22,80
112,165,4,118
113,161,30,99
114,157,28,75
115,164,36,114
116,162,29,105
117,169,45,151
118,160,8,93
119,154,25,69
120,159,23,85
121,158,24,79
122,158,29,78
123,159,30,84
124,165,39,117
125,156,27,71
126,160,33,92
127,157,15,74
128,143,9,32
129,153,21,66
130,144,10,37
131,136,3,5
132,145,14,42
133,149,2,59
134,151,16,62
135,142,10,26
136,141,10,21
137,144,7,36
138,153,19,65
139,149,19,58
140,153,14,64
141,146,17,47
142,149,18,57
143,146,19,46
144,152,9,63
145,151,13,61
146,140,6,18
147,138,5,11
148,143,11,31
149,144,7,35
150,128,1,1
151,143,4,30
152,137,4,8
153,143,6,29
154,140,6,17
155,147,22,51
156,144,12,34
157,139,7,13
158,137,1,7
159,138,1,10
160,139,6,12
161,138,4,9
162,149,24,56
163,146,18,45
164,143,8,28
165,142,8,25
166,144,13,33
167,142,3,24
168,141,9,20
169,142,9,23
170,142,11,22
171,147,21,50
172,145,15,41
173,147,20,49
174,146,17,44
175,147,12,48
176,134,2,3
177,141,8,19
178,148,12,53
179,146,16,43
180,149,15,55
181,143,12,27
182,145,14,40
183,145,4,39
184,145,13,38
185,149,22,54
186,148,23,52
187,150,17,60
188,158,26,77
189,137,3,6
190,136,2,4
191,134,1,2
192,140,6,16
193,140,7,15
194,128,1,0
195,140,5,14

