vertex id,originalDegree,color,orderColored
0,59,18,43
1,56,12,26
2,60,25,53
3,60,24,52
4,57,10,33
5,61,28,59
6,63,31,64
7,61,21,58
8,56,8,25
9,66,34,68
10,64,33,66
11,60,23,51
12,62,28,62
13,58,16,36
14,65,23,67
15,61,11,57
16,64,32,65
17,60,22,50
18,60,21,49
19,59,17,42
20,60,17,48
21,61,18,56
22,62,26,61
23,60,20,47
24,59,8,41
25,63,30,63
26,59,12,40
27,61,27,55
28,57,13,32
29,56,3,24
30,58,9,35
31,59,15,39
32,57,14,31
33,61,26,54
34,60,19,46
35,57,7,30
36,55,5,18
37,60,14,45
38,58,15,34
39,53,6,10
40,52,6,8
41,56,11,23
42,56,10,22
43,51,1,5
44,55,8,17
45,59,5,38
46,57,8,29
47,55,1,16
48,52,5,7
49,56,10,21
50,51,3,4
51,57,11,28
52,62,29,60
53,54,7,14
54,57,13,27
55,55,4,15
56,56,7,20
57,56,9,19
58,60,19,44
59,59,16,37
60,54,2,13
61,54,4,12
62,50,2,3
63,53,3,9
64,50,2,2
65,47,1,1
66,52,4,6
67,46,1,0
68,54,6,11

