vertex id,originalDegree,color,orderColored
0,114,45,113
1,114,44,112
2,107,27,74
3,103,19,53
4,109,34,85
5,118,56,127
6,114,31,111
7,104,2,59
8,104,23,58
9,116,35,120
10,112,6,104
11,115,49,119
12,112,32,103
13,114,16,110
14,117,53,124
15,113,42,107
16,117,52,123
17,115,48,118
18,111,40,98
19,117,51,122
20,115,47,117
21,114,1,109
22,106,25,67
23,104,14,57
24,109,33,84
25,117,50,121
26,109,30,83
27,112,41,102
28,118,55,126
29,107,26,73
30,109,32,82
31,112,14,101
32,113,33,106
33,118,54,125
34,114,43,108
35,109,31,81
36,108,29,78
37,110,39,92
38,110,38,91
39,110,37,90
40,110,27,89
41,115,21,116
42,110,17,88
43,112,28,100
44,112,40,99
45,105,13,62
46,111,23,97
47,113,41,105
48,111,29,96
49,106,21,66
50,105,5,61
51,111,36,95
52,110,36,87
53,108,28,77
54,105,22,60
55,107,24,72
56,125,0,128
57,109,25,80
58,115,34,115
59,111,34,94
60,107,7,71
61,115,46,114
62,109,30,79
63,107,26,70
64,107,15,69
65,103,21,52
66,102,11,48
67,108,4,76
68,99,9,34
69,101,16,46
70,104,20,56
71,104,6,55
72,107,18,68
73,111,31,93
74,110,35,86
75,104,22,54
76,106,19,65
77,103,20,51
78,100,12,40
79,99,7,33
80,97,9,20
81,101,18,45
82,93,2,5
83,106,24,64
84,101,10,44
85,97,4,19
86,100,4,39
87,94,5,8
88,103,18,50
89,97,9,18
90,96,3,15
91,100,16,38
92,103,17,49
93,100,4,37
94,99,13,32
95,97,8,17
96,96,8,14
97,99,14,31
98,96,5,13
99,95,5,9
100,99,12,30
101,98,11,25
102,108,8,75
103,101,13,43
104,93,3,4
105,106,23,63
106,99,13,29
107,90,2,2
108,96,7,12
109,98,9,24
110,97,7,16
111,102,19,47
112,100,15,36
113,98,11,23
114,96,2,11
115,93,3,3
116,99,10,28
117,100,14,35
118,99,12,27
119,101,17,42
120,98,8,22
121,94,1,7
122,98,10,21
123,90,1,1
124,96,6,10
125,94,4,6
126,101,15,41
127,88,1,0
128,99,6,26

