vertex id,originalDegree,color,orderColored
0,400,21,362
1,401,61,374
2,394,31,290
3,383,28,226
4,391,1,267
5,408,136,431
6,407,135,424
7,396,10,309
8,385,63,236
9,419,135,471
10,409,143,437
11,417,165,468
12,400,110,361
13,403,118,394
14,403,124,393
15,419,165,470
16,403,123,392
17,395,87,298
18,397,98,324
19,411,151,448
20,390,44,259
21,397,89,323
22,394,79,289
23,406,6,415
24,400,106,360
25,396,94,308
26,407,73,423
27,410,125,443
28,422,167,475
29,406,134,414
30,409,142,436
31,408,140,430
32,402,117,380
33,402,13,379
34,403,122,391
35,394,78,288
36,399,105,345
37,401,95,373
38,419,166,469
39,397,97,322
40,411,150,447
41,397,86,321
42,403,121,390
43,394,60,287
44,389,41,250
45,404,127,400
46,397,85,320
47,400,109,359
48,399,104,344
49,399,49,343
50,402,112,378
51,413,156,456
52,391,77,266
53,398,103,340
54,395,39,297
55,409,68,435
56,468,0,476
57,405,126,406
58,422,119,474
59,416,163,466
60,414,122,459
61,412,153,452
62,413,155,455
63,409,141,434
64,403,120,389
65,412,93,451
66,398,99,339
67,408,127,429
68,398,35,338
69,397,53,319
70,398,50,337
71,397,7,318
72,410,148,442
73,408,139,428
74,421,163,473
75,411,128,446
76,416,162,465
77,402,107,377
78,393,19,278
79,403,7,388
80,398,25,336
81,405,130,405
82,405,117,404
83,408,138,427
84,410,147,441
85,399,64,342
86,401,100,372
87,393,40,277
88,388,9,247
89,417,164,467
90,398,11,335
91,410,146,440
92,397,96,317
93,400,108,358
94,413,154,454
95,405,129,403
96,404,116,399
97,398,91,334
98,412,152,450
99,406,133,413
100,404,126,398
101,406,132,412
102,416,161,464
103,411,149,445
104,403,114,387
105,420,160,472
106,400,102,357
107,397,22,316
108,403,115,386
109,398,102,333
110,392,73,271
111,408,137,426
112,406,131,411
113,414,158,458
114,400,101,356
115,390,65,258
116,400,50,355
117,410,145,439
118,415,159,461
119,416,160,463
120,403,119,385
121,394,84,286
122,396,93,307
123,409,131,433
124,414,157,457
125,401,115,371
126,407,123,422
127,405,74,402
128,401,114,370
129,406,113,410
130,403,87,384
131,400,82,354
132,406,107,409
133,396,92,306
134,394,72,285
135,388,53,246
136,394,83,284
137,396,83,305
138,397,95,315
139,404,125,397
140,415,104,460
141,409,132,432
142,402,116,376
143,396,91,304
144,395,54,296
145,390,70,257
146,394,82,283
147,407,110,421
148,390,68,256
149,400,97,353
150,385,17,235
151,401,113,369
152,401,112,368
153,407,36,420
154,398,96,332
155,403,118,383
156,397,92,314
157,398,101,331
158,392,78,270
159,385,45,234
160,384,20,231
161,395,86,295
162,412,111,449
163,416,147,462
164,407,133,419
165,390,61,255
166,393,79,276
167,402,97,375
168,397,88,313
169,395,85,294
170,393,69,275
171,390,75,254
172,395,80,293
173,394,4,282
174,401,111,367
175,404,93,396
176,400,40,352
177,394,81,281
178,391,77,265
179,391,76,264
180,380,43,219
181,398,100,330
182,397,82,312
183,400,95,351
184,388,71,245
185,386,12,239
186,384,71,230
187,393,11,274
188,400,107,350
189,392,27,269
190,401,111,366
191,410,144,438
192,396,90,303
193,400,103,349
194,403,23,382
195,405,128,401
196,407,121,418
197,411,144,444
198,394,80,280
199,408,136,425
200,400,63,348
201,400,106,347
202,387,32,242
203,375,64,208
204,390,59,253
205,403,105,381
206,393,49,273
207,383,33,225
208,396,72,302
209,413,129,453
210,395,58,292
211,389,68,249
212,391,71,263
213,388,74,244
214,387,56,241
215,394,38,279
216,398,37,329
217,406,30,408
218,406,99,407
219,404,120,395
220,398,94,328
221,396,89,301
222,381,55,223
223,388,67,243
224,385,60,233
225,384,5,229
226,386,72,238
227,396,88,300
228,401,55,365
229,387,73,240
230,380,62,218
231,386,2,237
232,401,76,364
233,395,23,291
234,392,76,268
235,398,100,327
236,400,104,346
237,398,99,326
238,391,25,262
239,401,108,363
240,407,80,417
241,407,109,416
242,397,84,311
243,390,75,252
244,399,98,341
245,397,46,310
246,391,67,261
247,398,90,325
248,385,50,232
249,384,52,228
250,390,66,251
251,381,70,222
252,391,73,260
253,393,69,272
254,389,74,248
255,396,81,299
256,376,66,209
257,370,52,186
258,377,34,211
259,359,6,129
260,366,30,171
261,363,51,156
262,360,46,136
263,370,14,185
264,365,54,165
265,384,47,227
266,372,51,193
267,361,3,144
268,366,56,170
269,368,25,180
270,379,48,217
271,360,45,135
272,359,44,128
273,357,18,112
274,366,55,169
275,369,58,183
276,361,42,143
277,372,59,192
278,370,17,184
279,366,48,168
280,365,38,164
281,359,43,127
282,369,47,182
283,362,36,151
284,382,46,224
285,368,57,179
286,356,26,105
287,351,8,66
288,369,57,181
289,373,62,198
290,357,38,111
291,379,22,216
292,372,29,191
293,359,42,126
294,346,15,31
295,366,51,167
296,360,35,134
297,375,60,207
298,368,56,178
299,374,58,202
300,373,61,197
301,374,63,201
302,374,10,200
303,363,39,155
304,371,59,189
305,375,35,206
306,359,27,125
307,367,45,173
308,355,30,95
309,373,34,196
310,372,57,190
311,361,38,142
312,354,16,89
313,361,48,141
314,363,41,154
315,368,24,177
316,351,1,65
317,357,37,110
318,378,54,213
319,363,42,153
320,356,33,104
321,351,25,64
322,371,11,188
323,356,18,103
324,362,41,150
325,360,43,133
326,373,21,195
327,363,46,152
328,365,39,163
329,354,26,88
330,349,15,52
331,351,20,63
332,356,32,102
333,365,36,162
334,373,60,194
335,351,21,62
336,352,27,77
337,365,32,161
338,353,26,80
339,366,28,166
340,358,28,120
341,350,5,56
342,352,26,76
343,348,17,45
344,358,38,119
345,354,30,87
346,353,19,79
347,348,19,44
348,360,44,132
349,352,14,75
350,339,6,10
351,343,3,21
352,350,18,55
353,348,2,43
354,338,3,7
355,357,34,109
356,340,5,13
357,354,17,86
358,337,4,5
359,350,19,54
360,364,12,158
361,351,12,61
362,358,10,118
363,359,42,124
364,352,24,74
365,342,4,16
366,351,24,60
367,341,10,15
368,355,14,94
369,348,16,42
370,349,16,51
371,333,1,1
372,355,15,93
373,357,36,108
374,337,2,4
375,343,11,20
376,347,14,37
377,349,2,50
378,338,4,6
379,343,3,19
380,359,29,123
381,354,29,85
382,348,18,41
383,353,21,78
384,337,3,3
385,344,2,26
386,361,43,140
387,348,17,40
388,340,8,12
389,347,11,36
390,346,10,30
391,335,2,2
392,341,9,14
393,346,9,29
394,351,4,59
395,344,13,25
396,352,8,73
397,347,16,35
398,351,23,58
399,349,20,49
400,348,6,39
401,347,4,34
402,340,7,11
403,358,37,117
404,347,13,33
405,352,13,72
406,344,8,24
407,354,24,84
408,356,19,101
409,362,13,149
410,345,14,27
411,339,6,9
412,346,12,28
413,344,7,23
414,352,20,71
415,364,44,157
416,348,17,38
417,359,40,122
418,361,39,139
419,343,7,18
420,352,11,70
421,339,5,8
422,350,21,53
423,356,34,100
424,361,45,138
425,356,31,99
426,344,12,22
427,367,49,172
428,352,22,69
429,360,33,131
430,357,29,107
431,365,53,160
432,349,5,48
433,356,31,98
434,360,22,130
435,368,50,176
436,355,32,92
437,351,22,57
438,356,10,97
439,362,48,148
440,354,28,83
441,349,8,47
442,371,53,187
443,359,37,121
444,357,35,106
445,358,41,116
446,362,47,147
447,368,54,175
448,355,31,91
449,362,50,146
450,354,25,82
451,352,23,68
452,354,27,81
453,379,66,215
454,375,65,205
455,378,68,212
456,381,65,221
457,374,59,199
458,368,55,174
459,375,40,204
460,356,33,96
461,362,49,145
462,365,52,159
463,379,61,214
464,358,23,115
465,377,67,210
466,355,28,90
467,381,69,220
468,361,47,137
469,358,40,114
470,358,39,113
471,352,7,67
472,347,15,32
473,349,18,46
474,343,9,17
475,320,1,0
476,375,64,203

