vertex id,originalDegree,color,orderColored
0,34,10,23
1,37,16,35
2,35,13,28
3,37,15,34
4,35,12,27
5,37,15,33
6,41,22,44
7,34,7,22
8,34,9,21
9,40,21,41
10,40,20,40
11,37,14,32
12,33,8,17
13,29,3,8
14,41,13,43
15,35,2,26
16,34,1,20
17,35,11,25
18,34,7,19
19,33,7,16
20,37,5,31
21,41,10,42
22,36,12,30
23,39,18,39
24,35,8,24
25,34,4,18
26,39,19,38
27,38,18,37
28,38,17,36
29,32,6,13
30,31,1,12
31,33,5,15
32,31,3,11
33,30,2,10
34,29,1,7
35,25,1,1
36,28,4,5
37,28,2,4
38,36,9,29
39,28,3,3
40,30,6,9
41,28,2,2
42,29,5,6
43,25,1,0
44,33,4,14

