vertex id,originalDegree,color,orderColored
0,387,110,369
1,385,54,346
2,377,76,264
3,367,7,209
4,378,79,275
5,394,140,425
6,394,128,424
7,381,1,302
8,371,45,228
9,403,144,450
10,396,145,434
11,398,152,442
12,384,102,333
13,381,87,301
14,383,86,322
15,396,144,433
16,392,129,412
17,385,42,345
18,385,108,344
19,394,139,423
20,376,30,253
21,379,85,285
22,378,56,274
23,391,105,402
24,388,118,381
25,382,24,314
26,394,138,422
27,390,123,397
28,408,152,454
29,389,9,391
30,387,115,368
31,388,120,380
32,384,101,332
33,387,44,367
34,388,14,379
35,377,47,263
36,383,96,321
37,389,124,390
38,407,160,453
39,382,95,313
40,399,154,444
41,388,114,378
42,388,119,377
43,376,72,252
44,379,35,284
45,393,100,419
46,383,61,320
47,389,123,389
48,389,122,388
49,385,107,343
50,384,75,331
51,392,133,411
52,376,15,251
53,372,22,233
54,377,8,262
55,386,104,355
56,450,136,456
57,391,125,401
58,401,146,448
59,396,143,432
60,395,142,428
61,395,141,427
62,398,151,441
63,400,147,447
64,387,98,366
65,396,68,431
66,385,62,342
67,384,100,330
68,378,77,273
69,378,78,272
70,384,48,329
71,385,106,341
72,393,137,418
73,393,134,417
74,409,143,455
75,392,124,410
76,398,150,440
77,392,112,409
78,381,89,300
79,387,89,365
80,386,111,354
81,385,105,340
82,387,101,364
83,391,129,400
84,393,136,416
85,381,84,299
86,386,12,353
87,379,71,283
88,374,25,237
89,398,149,439
90,388,118,376
91,405,158,451
92,383,6,319
93,382,94,312
94,392,132,408
95,387,113,363
96,384,92,328
97,382,93,311
98,403,157,449
99,389,121,387
100,390,128,396
101,392,18,407
102,399,153,443
103,400,156,446
104,388,117,375
105,407,159,452
106,388,107,374
107,386,80,352
108,390,127,395
109,380,11,290
110,372,43,232
111,390,126,394
112,389,99,386
113,392,131,406
114,381,88,298
115,377,75,261
116,383,50,318
117,397,148,437
118,400,155,445
119,396,121,430
120,386,109,351
121,379,84,282
122,381,40,297
123,397,147,436
124,397,146,435
125,382,83,310
126,394,108,421
127,389,19,385
128,385,78,339
129,392,127,405
130,393,135,415
131,384,69,327
132,386,98,350
133,376,71,250
134,382,63,309
135,375,68,242
136,378,77,271
137,386,94,349
138,382,31,308
139,385,17,338
140,396,122,429
141,395,117,426
142,385,104,337
143,379,83,281
144,380,85,289
145,376,67,249
146,376,69,248
147,389,116,384
148,382,66,307
149,378,2,270
150,371,62,227
151,386,110,348
152,388,116,373
153,393,134,414
154,379,82,280
155,387,114,362
156,384,99,326
157,377,23,260
158,379,81,279
159,369,65,215
160,377,74,259
161,384,93,325
162,398,76,438
163,394,135,420
164,391,82,399
165,374,54,236
166,378,70,269
167,387,95,361
168,382,92,306
169,381,49,296
170,377,60,258
171,372,66,231
172,379,80,278
173,377,73,257
174,387,91,360
175,385,103,336
176,384,98,324
177,381,87,295
178,372,63,230
179,375,57,241
180,371,66,226
181,387,113,359
182,380,81,288
183,382,91,305
184,371,38,225
185,365,43,204
186,366,21,207
187,381,86,294
188,387,112,358
189,379,55,277
190,384,97,323
191,389,106,383
192,378,72,268
