vertex id,originalDegree,color,orderColored
0,308,115,313
1,305,4,294
2,298,40,217
3,288,21,122
4,295,61,186
5,307,112,308
6,307,100,307
7,298,70,216
8,289,42,131
9,313,129,334
10,312,128,333
11,310,122,323
12,303,94,277
13,305,102,293
14,307,111,306
15,315,88,338
16,306,96,300
17,297,13,205
18,302,27,266
19,307,110,305
20,295,54,185
21,301,79,251
22,299,62,233
23,300,65,243
24,303,85,276
25,297,55,204
26,302,91,265
27,306,106,299
28,319,135,346
29,310,121,322
30,305,78,292
31,311,3,329
32,300,66,242
33,300,81,241
34,299,2,232
35,304,100,286
36,302,90,264
37,306,74,298
38,308,114,312
39,304,56,285
40,315,132,337
41,312,127,332
42,315,131,336
43,302,89,263
44,302,82,262
45,314,130,335
46,299,78,231
47,308,106,311
48,305,71,291
49,303,90,275
50,302,88,261
51,305,101,290
52,298,69,215
53,305,99,289
54,294,53,168
55,298,68,214
56,345,0,348
57,307,109,304
58,316,72,341
59,302,87,260
60,316,133,340
61,304,98,284
62,320,136,347
63,309,107,318
64,302,84,259
65,311,125,328
66,311,119,327
67,295,39,184
68,298,64,213
69,303,93,274
70,305,50,288
71,303,41,273
72,317,93,344
73,306,105,297
74,302,36,258
75,310,120,321
76,311,113,326
77,301,83,250
78,298,57,212
79,311,124,325
80,307,108,303
81,310,119,320
82,309,117,317
83,307,97,302
84,302,86,257
85,296,62,195
86,298,43,211
87,294,52,167
88,304,99,283
89,317,117,343
90,309,116,316
91,312,60,331
92,303,92,272
93,304,98,282
94,305,92,287
95,303,39,271
96,306,104,296
97,301,82,249
98,300,80,240
99,296,55,194
100,308,101,310
101,317,134,342
102,309,38,315
103,304,97,281
104,294,28,166
105,318,103,345
106,312,126,330
107,299,77,230
108,304,96,280
109,299,5,229
110,292,42,150
111,309,108,314
112,300,67,239
113,304,95,279
114,296,63,193
115,295,60,183
116,295,50,182
117,301,6,248
118,311,123,324
119,306,103,295
120,303,72,270
121,297,51,203
122,293,49,158
123,307,107,301
124,310,118,319
125,291,9,144
126,302,27,256
127,299,47,228
128,293,44,157
129,298,67,210
130,300,77,238
131,299,76,227
132,295,12,181
