vertex id,originalDegree,color,orderColored
0,308,112,307
1,307,104,296
2,300,76,228
3,291,44,137
4,294,51,157
5,308,111,306
6,310,94,319
7,303,89,262
8,288,30,119
9,315,118,337
10,312,110,329
11,311,124,325
12,304,95,278
13,308,110,305
14,309,116,316
15,317,129,341
16,308,109,304
17,299,53,216
18,303,83,261
19,309,115,315
20,295,46,173
21,300,75,227
22,299,67,215
23,302,82,249
24,305,79,287
25,298,14,197
26,303,88,260
27,307,29,295
28,320,136,348
29,311,123,324
30,306,74,292
31,313,103,333
32,302,81,248
33,300,63,226
34,302,50,247
35,304,94,277
36,301,72,239
37,305,100,286
38,311,122,323
39,303,52,259
40,316,128,338
41,311,121,322
42,318,133,345
43,302,80,246
44,304,18,276
45,318,132,344
46,300,74,225
47,309,23,314
48,304,80,275
49,305,99,285
50,304,90,274
51,308,85,303
52,299,65,214
53,304,68,273
54,296,26,183
55,301,37,238
56,349,134,350
57,309,114,313
58,317,77,340
59,305,98,284
60,319,134,346
61,304,93,272
62,322,137,349
63,313,105,332
64,304,84,271
65,313,126,331
66,311,120,321
67,296,55,182
68,299,60,213
69,305,97,283
70,305,86,282
71,303,43,258
72,318,131,343
73,308,38,302
74,304,17,270
75,309,113,312
76,312,117,328
77,305,96,281
78,299,66,212
79,313,125,330
80,308,108,301
81,309,61,311
82,312,102,327
83,309,109,310
84,303,87,257
85,299,68,211
86,298,62,196
87,295,56,172
88,304,92,269
89,318,130,342
90,309,100,309
91,315,97,336
92,304,91,268
93,307,93,294
94,308,91,300
95,304,55,267
96,308,107,299
97,302,8,245
98,303,86,256
99,302,76,244
100,308,106,298
101,315,127,335
102,310,118,318
103,306,102,291
104,293,39,149
105,320,135,347
106,314,99,334
107,301,78,237
108,306,45,290
109,301,71,236
110,292,41,143
111,309,102,308
112,301,69,235
113,306,101,289
114,299,60,210
115,298,7,195
116,295,30,171
117,303,85,255
118,311,119,320
119,306,76,288
120,302,77,243
121,299,58,209
122,295,16,170
123,308,105,297
124,312,108,326
125,292,3,142
126,302,70,242
127,301,1,234
128,295,55,169
129,300,8,224
130,303,74,254
131,301,41,233
132,298,44,194
133,299,67,208
134,298,61,193
135,293,50,148
136,300,73,223
137,300,73,222
138,304,90,266
139,302,75,241
140,307,103,293
141,301,78,232
142,304,82,265
143,299,32,207
144,299,66,206
145,299,62,205
146,301,64,231
147,298,51,192
148,297,36,187
149,290,46,131
150,286,5,113
151,304,87,264
152,303,51,253
153,305,89,280
154,299,57,204
155,302,79,240
156,300,72,221
157,299,65,203
158,295,54,168
159,297,34,186
160,291,47,136
161,296,59,181
162,298,2,191
163,304,56,263
164,317,88,339
165,295,50,167
166,289,32,123
167,292,15,141
168,295,22,166
169,295,49,165
170,291,41,135
171,297,54,185
172,293,49,147
173,285,20,112
174,296,58,180
175,295,42,164
176,294,16,156
177,289,43,122
178,293,43,146
179,293,48,145
180,283,12,104
181,310,117,317
182,299,59,202
183,300,71,220
184,299,38,201
185,285,39,111
186,276,6,92
187,300,70,219
188,299,64,200
189,295,9,163
190,294,47,155
191,292,4,140
192,288,23,118
193,296,19,179
194,303,84,252
195,299,63,199
196,294,5,154
197,298,45,190
198,292,28,139
199,296,19,178
200,295,52,162
201,292,45,138
202,289,38,121
203,291,46,134
204,289,34,120
205,290,45,130
206,293,26,144
207,295,13,161
208,290,40,129
209,305,47,279
210,294,35,153
211,287,24,115
212,284,20,108
213,290,11,128
214,285,34,110
215,287,40,114
216,290,31,127
217,290,44,126
218,296,57,177
219,297,24,184
220,299,49,198
221,294,10,152
222,285,29,109
223,284,39,107
224,284,31,106
225,277,36,93
226,291,37,133
227,301,77,230
228,303,83,251
229,284,25,105
230,282,33,101
231,288,42,117
232,296,48,176
233,291,21,132
234,294,48,151
235,290,40,125
236,298,61,189
237,303,81,250
238,290,42,124
239,301,23,229
240,300,25,218
241,295,53,160
242,294,4,150
243,296,56,175
244,300,69,217
245,295,52,159
246,296,57,174
247,298,60,188
248,280,18,98
249,283,37,103
250,295,33,158
251,283,17,102
252,281,27,100
253,288,41,116
254,278,31,96
255,281,36,99
256,276,8,91
257,257,2,30
258,271,5,82
259,251,5,5
260,261,17,45
261,263,19,53
262,256,11,24
263,262,14,50
264,251,4,4
265,276,32,90
266,274,6,88
267,253,4,15
268,252,7,7
269,268,32,75
270,271,21,81
271,256,10,23
272,255,9,20
273,263,23,52
274,253,7,14
275,267,13,71
276,256,3,22
277,252,6,6
278,262,15,49
279,260,13,39
280,261,20,44
281,257,14,29
282,253,8,13
283,253,4,12
284,272,27,85
285,257,13,28
286,253,1,11
287,257,7,27
288,257,8,26
289,273,29,87
290,253,6,10
291,267,30,70
292,272,36,84
293,267,30,69
294,255,3,19
295,265,25,60
296,261,16,43
297,262,21,48
298,265,24,59
299,271,34,80
300,264,22,55
301,267,29,68
302,265,24,58
303,262,18,47
304,262,20,46
305,269,27,77
306,254,8,18
307,253,5,9
308,260,12,38
309,271,28,79
310,261,19,42
311,267,25,67
312,260,15,37
313,266,17,63
314,258,16,34
315,275,10,89
316,254,4,17
317,259,12,36
318,278,37,95
319,259,2,35
320,249,3,2
321,257,12,25
322,265,11,57
323,264,21,54
324,267,26,66
325,261,18,41
326,280,38,97
327,272,35,83
328,266,26,62
329,253,1,8
330,263,22,51
331,258,15,33
332,249,2,1
333,267,28,65
334,268,9,74
335,258,14,32
336,254,9,16
337,256,10,21
338,268,22,73
339,278,19,94
340,267,27,64
341,273,35,86
342,270,33,78
343,265,1,56
344,268,31,72
345,269,28,76
346,261,17,40
347,258,11,31
348,251,2,3
349,227,1,0
350,266,23,61

