vertex id,originalDegree,color,orderColored
0,289,121,300
1,287,116,290
2,281,79,226
3,272,44,133
4,274,54,152
5,284,96,257
6,282,78,241
7,279,72,199
8,268,27,102
9,291,126,308
10,299,133,320
11,287,115,289
12,281,73,225
13,287,114,288
14,291,125,307
15,290,123,304
16,286,109,278
17,283,92,250
18,283,91,249
19,287,113,287
20,278,58,186
21,278,43,185
22,281,63,224
23,282,59,240
24,283,81,248
25,281,8,223
26,282,88,239
27,287,82,286
28,297,132,319
29,291,124,306
30,286,101,277
31,285,104,267
32,279,48,198
33,283,90,247
34,285,103,266
35,281,78,222
36,277,65,182
37,285,102,265
38,286,108,276
39,287,61,285
40,294,128,315
41,287,112,284
42,290,122,303
43,281,77,221
44,282,87,238
45,296,131,318
46,285,101,264
47,285,100,263
48,287,111,283
49,284,50,256
50,283,89,246
51,287,93,282
52,282,52,237
53,286,107,275
54,273,10,141
55,275,56,158
56,318,0,321
57,286,106,274
58,289,120,299
59,282,86,236
60,294,103,314
61,283,38,245
62,295,130,317
63,285,99,262
64,284,80,255
65,294,34,313
66,288,31,296
67,276,46,169
68,277,60,181
69,285,98,261
70,284,95,254
71,286,105,273
72,294,95,312
73,284,94,253
74,286,42,272
75,288,118,295
76,295,129,316
77,282,85,235
78,284,33,252
79,286,62,271
80,289,96,298
81,286,20,270
82,290,84,302
83,288,117,294
84,280,16,214
85,275,36,157
86,276,55,168
87,277,64,180
88,280,75,213
89,293,127,310
90,286,102,269
91,288,98,293
92,285,21,260
93,287,110,281
94,282,84,234
95,279,65,197
96,281,74,220
97,278,64,184
98,281,76,219
99,279,71,196
100,280,14,212
101,288,56,292
102,287,97,280
103,276,8,167
104,280,66,211
105,290,119,301
106,281,68,218
107,282,76,233
108,287,109,279
109,282,83,232
110,273,47,140
111,282,82,231
112,279,61,195
113,283,79,244
114,276,60,166
115,277,9,179
116,274,50,151
117,284,93,251
118,294,28,311
119,289,119,297
120,280,70,210
121,279,70,194
122,277,63,178
123,291,99,305
124,292,120,309
125,274,53,150
126,279,69,193
127,279,23,192
128,272,11,132
129,282,77,230
130,279,68,191
131,282,81,229
132,274,53,149
133,277,49,177
134,277,62,176
135,268,34,101
136,271,39,120
137,279,67,190
138,283,89,243
139,281,51,217
140,286,83,268
141,280,30,209
142,280,74,208
143,280,47,207
144,278,66,183
145,276,59,165
146,277,57,175
147,280,57,206
148,272,37,131
149,276,58,164
150,260,25,69
151,280,16,205
152,275,38,156
153,283,72,242
154,275,55,155
155,288,112,291
156,281,60,216
157,272,12,130
158,270,22,114
159,272,41,129
160,272,2,128
161,279,26,189
162,280,73,204
163,285,97,259
164,285,88,258
165,270,34,113
166,266,35,88
167,274,52,148
168,275,26,154
169,273,48,139
170,273,47,138
171,274,22,147
172,271,40,119
173,268,14,100
174,282,67,228
175,272,42,127
176,271,43,118
177,274,51,146
178,266,32,87
179,277,5,174
180,268,13,99
181,277,51,173
182,272,46,126
183,280,71,203
184,277,59,172
185,265,33,83
186,257,9,62
187,280,69,202
188,279,44,188
189,279,54,187
190,270,41,112
191,268,24,98
192,267,35,94
193,280,31,201
194,282,80,227
195,273,29,137
196,268,1,97
197,273,45,136
198,276,52,163
199,276,39,162
200,274,50,145
201,269,33,109
202,265,7,82
203,264,28,80
204,267,25,93
205,272,45,125
206,269,39,108
207,272,3,124
208,265,16,81
209,272,44,123
210,271,17,117
211,268,37,96
212,263,31,79
213,262,18,74
214,266,28,86
215,266,34,85
216,269,38,107
217,269,4,106
218,273,42,135
219,275,54,153
220,281,75,215
221,270,15,111
222,263,10,78
223,258,21,65
224,266,11,84
225,263,30,77
226,263,29,76
227,274,20,144
228,274,49,143
229,259,30,67
230,258,13,64
231,269,32,105
232,272,41,122
233,271,43,116
234,269,36,104
235,269,37,103
236,280,62,200
237,274,48,142
238,271,42,115
239,276,19,161
240,272,18,121
241,277,61,171
242,277,56,170
243,270,40,110
244,276,45,160
245,268,27,95
246,267,17,92
247,273,38,134
248,262,19,73
249,257,24,61
250,276,57,159
251,267,36,91
252,267,35,90
253,267,6,89
254,254,25,55
255,255,7,56
256,244,17,33
257,242,14,30
258,245,15,35
259,233,1,3
260,239,8,22
261,236,8,10
262,236,7,9
263,239,2,21
264,239,14,20
265,251,6,48
266,250,23,47
267,231,2,2
268,239,6,19
269,248,19,42
270,244,11,32
271,242,4,29
272,234,5,7
273,246,19,38
274,239,13,18
275,249,3,45
276,242,5,28
277,231,2,1
278,238,11,16
279,240,12,24
280,247,20,41
281,238,10,15
282,234,4,6
283,236,6,8
284,252,24,52
285,244,16,31
286,240,7,23
287,238,9,14
288,241,15,26
289,257,28,60
290,238,9,13
291,247,21,40
292,250,22,46
293,239,12,17
294,234,3,5
295,241,10,25
296,238,5,12
297,246,17,37
298,256,27,58
299,260,31,68
300,247,20,39
301,252,22,51
302,252,18,50
303,238,4,11
304,261,8,71
305,254,23,54
306,249,15,44
307,257,23,59
308,246,18,36
309,261,30,70
310,259,26,66
311,263,21,75
312,249,16,43
313,254,13,53
314,245,1,34
315,256,26,57
316,242,1,27
317,258,29,63
318,262,32,72
319,234,3,4
320,201,1,0
321,252,12,49

