vertex id,originalDegree,color,orderColored
0,269,100,246
1,268,88,230
2,268,7,229
3,260,55,146
4,261,58,158
5,269,99,245
6,271,74,261
7,268,87,228
8,256,29,109
9,275,117,286
10,287,127,301
11,276,103,291
12,264,33,184
13,271,25,260
14,278,123,295
15,277,121,293
16,275,116,285
17,272,107,269
18,265,4,190
19,269,98,244
20,267,81,217
21,269,97,243
22,267,70,216
23,270,45,254
24,270,85,253
25,268,71,227
26,267,80,215
27,275,104,284
28,287,126,300
29,278,122,294
30,270,82,252
31,267,79,214
32,265,46,189
33,269,92,242
34,269,96,241
35,266,74,202
36,262,34,166
37,274,105,278
38,274,114,277
39,272,102,268
40,273,111,274
41,267,47,213
42,276,120,290
43,266,73,201
44,268,86,226
45,273,110,273
46,269,95,240
47,271,104,259
48,275,73,283
49,273,109,272
50,269,75,239
51,269,49,238
52,266,72,200
53,269,94,237
54,261,57,157
55,259,52,133
56,301,0,302
57,272,106,267
58,277,118,292
59,267,78,212
60,279,96,297
61,270,93,251
62,283,125,299
63,270,101,250
64,267,20,211
65,279,124,296
66,275,115,282
67,262,62,165
68,260,54,145
69,267,13,210
70,274,113,276
71,274,112,275
72,280,113,298
73,273,108,271
74,276,119,289
75,272,105,266
76,276,26,288
77,266,66,199
78,271,103,258
79,272,56,265
80,271,91,257
81,266,17,198
82,272,48,264
83,268,85,225
84,267,77,209
85,261,43,156
86,263,35,174
87,259,46,132
88,267,15,208
89,275,78,281
90,271,102,256
91,272,89,263
92,270,84,249
93,269,93,236
94,268,84,224
95,269,62,235
96,268,83,223
97,263,53,173
98,268,76,222
99,266,71,197
100,268,82,221
101,273,88,270
102,272,42,262
103,263,10,172
104,266,68,196
105,275,28,280
106,269,92,234
107,267,76,207
108,267,69,206
109,266,67,195
110,259,51,131
111,269,91,233
112,264,60,183
113,270,72,248
114,263,63,171
115,260,3,144
116,260,39,143
117,269,90,232
118,275,18,279
119,267,21,205
120,268,73,220
121,267,16,204
122,264,59,182
123,271,97,255
124,276,118,287
125,260,32,142
126,266,64,194
127,264,51,181
128,256,30,108
129,264,66,180
130,264,65,179
131,264,36,178
132,258,23,119
133,261,14,155
134,262,56,164
135,256,40,107
136,261,53,154
137,266,61,193
138,267,75,203
139,268,79,219
140,270,9,247
141,265,69,188
142,266,70,192
143,262,61,163
144,265,68,187
145,260,48,141
146,256,36,106
147,261,52,153
148,257,43,113
149,253,13,85
150,244,24,52
151,260,53,140
152,258,38,118
153,264,64,177
154,254,35,90
155,269,89,231
156,263,63,170
157,261,50,152
158,255,9,98
159,253,29,84
160,259,2,130
161,262,60,162
162,265,67,186
163,268,77,218
164,266,69,191
165,256,19,105
166,252,33,77
167,262,43,161
168,263,55,169
169,257,44,112
170,255,37,97
171,263,57,168
172,255,22,96
173,256,38,104
174,261,41,151
175,261,51,150
176,256,41,103
177,256,40,102
178,254,12,89
179,259,50,129
180,255,26,95
181,260,40,139
182,260,49,138
183,259,49,128
184,261,21,149
185,253,35,83
186,243,19,51
187,264,38,176
188,265,65,185
189,264,58,175
190,252,32,76
191,255,37,94
192,251,27,71
193,260,6,137
194,262,54,160
195,258,44,117
196,254,7,88
197,261,47,148
198,260,24,136
199,262,59,159
200,259,48,127
201,252,17,75
202,251,28,70
203,251,5,69
204,246,15,56
205,259,8,126
206,252,31,74
207,256,39,101
208,245,25,54
209,258,45,116
210,260,42,135
211,249,20,63
212,247,25,58
213,253,34,82
214,251,18,68
215,253,10,81
216,256,30,100
217,250,27,67
218,255,31,93
219,263,31,167
220,259,47,125
221,253,28,80
222,249,12,62
223,241,20,43
224,252,30,73
225,248,23,60
226,249,7,61
227,259,46,124
228,260,27,134
229,243,23,50
230,245,11,53
231,250,25,66
232,259,37,123
233,253,3,79
234,257,43,111
235,252,29,72
236,261,56,147
237,255,34,92
238,257,42,110
239,258,45,115
240,259,22,122
241,259,41,121
242,253,14,78
243,255,36,91
244,259,4,120
245,254,33,87
246,250,26,65
247,256,38,99
248,247,6,57
249,243,21,49
250,258,39,114
251,250,24,64
252,248,19,59
253,254,32,86
254,229,9,22
255,237,17,39
256,225,5,14
257,223,5,7
258,227,7,18
259,224,7,10
260,226,10,17
261,224,6,9
262,225,5,13
263,226,2,16
264,233,14,29
265,236,13,38
266,234,17,33
267,217,2,1
268,220,3,3
269,231,11,27
270,231,13,26
271,230,12,24
272,222,4,5
273,235,15,36
274,224,1,8
275,240,19,42
276,223,4,6
277,221,2,4
278,225,3,12
279,230,8,23
280,226,9,15
281,235,14,35
282,234,12,32
283,229,11,21
284,243,22,48
285,236,10,37
286,225,8,11
287,233,1,28
288,234,16,31
289,242,18,47
290,229,9,20
291,242,21,46
292,242,20,45
293,239,16,41
294,228,6,19
295,231,11,25
296,235,4,34
297,242,2,44
298,246,26,55
299,234,15,30
300,220,1,2
301,210,1,0
302,238,18,40

