vertex id,originalDegree,color,orderColored
0,277,103,270
1,278,106,277
2,272,82,224
3,265,51,144
4,266,52,154
5,274,93,249
6,278,47,276
7,268,61,176
8,262,26,119
9,279,108,285
10,290,115,308
11,278,98,275
12,271,70,211
13,275,97,255
14,280,113,289
15,281,87,294
16,281,115,293
17,277,102,269
18,272,57,223
19,275,96,254
20,272,59,222
21,271,77,210
22,274,69,248
23,275,95,253
24,273,89,235
25,273,58,234
26,273,32,233
27,278,91,274
28,289,123,307
29,284,121,304
30,276,99,263
31,272,81,221
32,268,60,175
33,271,76,209
34,271,75,208
35,271,9,207
36,271,74,206
37,277,101,268
38,284,120,303
39,278,105,273
40,279,110,284
41,273,88,232
42,280,112,288
43,271,73,205
44,274,6,247
45,282,117,296
46,272,48,220
47,275,36,252
48,281,73,292
49,276,34,262
50,273,87,231
51,274,90,246
52,268,40,174
53,274,78,245
54,269,8,187
55,269,33,186
56,307,0,309
57,278,104,272
58,283,118,301
59,274,92,244
60,283,75,300
61,277,100,267
62,288,122,306
63,272,80,219
64,273,86,230
65,286,116,305
66,283,119,299
67,266,53,153
68,268,24,173
69,273,85,229
70,281,114,291
71,279,31,283
72,284,114,302
73,276,86,261
74,281,92,290
75,279,101,282
76,282,116,295
77,270,69,198
78,275,94,251
79,276,94,260
80,280,93,287
81,275,79,250
82,279,109,281
83,276,89,259
84,273,84,228
85,266,7,152
86,269,35,185
87,268,60,172
88,272,79,218
89,283,109,298
90,278,62,271
91,277,85,266
92,276,98,258
93,272,19,217
94,271,65,204
95,269,12,184
96,271,72,203
97,270,67,197
98,270,68,196
99,271,58,202
100,274,83,243
101,277,78,265
102,279,108,280
103,268,59,171
104,272,30,216
105,280,111,286
106,274,76,242
107,272,66,215
108,274,4,241
109,270,63,195
110,264,46,134
111,274,91,240
112,267,41,165
113,274,81,239
114,266,29,151
115,267,51,164
116,265,45,143
117,274,90,238
118,279,107,279
119,274,82,237
120,272,73,214
121,273,83,227
122,266,15,150
123,279,77,278
124,283,118,297
125,267,47,163
126,271,71,201
127,271,68,200
128,263,30,126
129,270,67,194
130,270,66,193
131,269,64,183
132,264,22,133
133,265,28,142
134,266,50,149
135,258,33,89
136,265,23,141
137,270,37,192
138,273,80,226
139,272,49,213
140,277,99,264
141,272,78,212
142,270,62,191
143,269,38,182
144,268,54,170
145,267,49,162
146,264,42,132
147,270,65,190
148,267,57,161
149,262,43,118
150,248,1,58
151,267,23,160
152,265,50,140
153,273,71,225
154,262,35,117
155,276,16,257
156,269,6,181
157,262,42,116
158,258,29,88
159,262,36,115
160,265,43,139
161,270,64,189
162,271,70,199
163,276,84,256
164,274,74,236
165,261,3,106
166,258,21,87
167,264,2,131
168,267,15,159
169,264,11,130
170,262,17,114
171,267,56,158
172,262,39,113
173,260,34,96
174,267,55,157
175,263,20,125
176,262,24,112
177,261,31,105
178,257,25,84
179,263,18,124
180,261,22,104
181,267,54,156
182,264,9,129
183,269,63,180
184,265,49,138
185,259,35,94
186,248,10,57
187,269,62,179
188,270,45,188
189,269,61,178
190,261,32,103
191,261,38,102
192,257,31,83
193,265,48,137
194,268,55,169
195,266,44,148
196,257,26,82
197,263,21,123
198,269,53,177
199,266,46,147
200,263,4,122
201,260,33,95
202,256,16,76
203,256,7,75
204,253,3,65
205,261,14,101
206,259,25,93
207,259,34,92
208,257,23,81
209,262,41,111
210,263,13,121
211,256,22,74
212,254,29,68
213,257,31,80
214,254,27,67
215,262,40,110
216,261,19,100
217,256,20,73
218,261,37,99
219,268,56,168
220,268,58,167
221,259,12,91
222,255,8,71
223,250,18,60
224,255,30,70
225,252,1,63
226,254,28,66
227,267,36,155
228,263,44,120
229,251,13,61
230,246,5,53
231,257,28,79
232,264,45,128
233,257,6,78
234,258,30,86
235,257,10,77
236,268,57,166
237,262,40,109
238,261,37,98
239,265,47,136
240,262,38,108
241,266,48,146
242,266,52,145
243,262,39,107
244,265,41,135
245,259,27,90
246,252,13,62
247,261,36,97
248,250,17,59
249,247,14,55
250,264,42,127
251,255,25,69
252,256,29,72
253,258,32,85
254,240,9,40
255,244,15,51
256,233,16,27
257,229,9,17
258,234,8,31
259,224,3,2
260,233,5,26
261,228,9,11
262,227,7,8
263,231,2,21
264,233,15,25
265,242,17,47
266,241,22,43
267,224,2,1
268,232,12,23
269,235,17,32
270,237,17,35
271,233,14,24
272,227,6,7
273,238,19,37
274,227,5,6
275,244,25,50
276,227,5,5
277,226,2,3
278,230,12,19
279,234,11,30
280,231,13,20
281,239,20,38
282,228,8,10
283,232,10,22
284,243,4,48
285,234,3,29
286,229,11,16
287,229,4,15
288,234,10,28
289,246,24,52
290,227,4,4
291,240,21,39
292,241,15,42
293,242,23,46
294,229,7,14
295,229,8,13
296,230,6,18
297,244,24,49
298,247,26,54
299,253,27,64
300,242,11,45
301,241,18,41
302,237,16,34
303,238,14,36
304,242,19,44
305,236,18,33
306,229,10,12
307,228,1,9
308,213,1,0
309,248,21,56

