vertex id,originalDegree,color,orderColored
0,177,63,168
1,180,66,186
2,178,66,174
3,174,52,143
4,171,15,127
5,177,62,167
6,181,30,191
7,170,37,116
8,163,4,80
9,176,60,162
10,183,61,198
11,176,59,161
12,180,75,185
13,179,71,180
14,184,27,199
15,190,84,204
16,182,65,196
17,172,33,130
18,170,40,115
19,171,6,126
20,175,55,153
21,173,46,137
22,176,56,160
23,169,31,108
24,165,2,88
25,175,54,152
26,181,78,190
27,174,34,142
28,185,82,201
29,183,80,197
30,167,20,97
31,180,74,184
32,181,77,189
33,175,16,151
34,182,67,195
35,178,65,173
36,168,28,102
37,181,43,188
38,173,42,136
39,174,51,141
40,173,17,135
41,178,57,172
42,175,52,150
43,178,64,171
44,179,70,179
45,185,81,200
46,171,45,125
47,171,3,124
48,169,36,107
49,171,44,123
50,177,50,166
51,178,38,170
52,179,69,178
53,178,64,169
54,167,7,96
55,172,46,129
56,205,0,205
57,173,12,134
58,180,73,183
59,179,68,177
60,179,67,176
61,181,76,187
62,190,83,203
63,174,50,140
64,176,51,159
65,172,23,128
66,174,49,139
67,175,53,149
68,175,53,148
69,176,55,158
70,182,79,194
71,177,61,165
72,180,54,182
73,175,47,147
74,173,48,133
75,170,18,114
76,180,72,181
77,182,79,193
78,170,41,113
79,173,41,132
80,179,56,175
81,167,1,95
82,167,35,94
83,177,58,164
84,186,62,202
85,176,58,157
86,171,43,122
87,162,29,77
88,175,45,146
89,169,11,106
90,164,11,84
91,175,10,145
92,177,49,163
93,168,37,101
94,162,8,76
95,164,32,83
96,171,26,121
97,168,36,100
98,164,31,82
99,165,27,87
100,170,38,112
101,165,29,86
102,174,40,138
103,168,17,99
104,169,30,105
105,175,44,144
106,182,63,192
107,170,40,111
108,171,39,120
109,169,38,104
110,162,14,75
111,168,34,98
112,176,48,156
113,170,35,110
114,166,34,91
115,170,39,109
116,171,43,119
117,176,57,155
118,173,47,131
119,162,25,74
120,167,24,93
121,169,22,103
122,171,32,118
123,171,42,117
124,176,56,154
125,163,13,79
126,167,33,92
127,165,5,85
128,150,8,27
129,162,20,73
130,152,16,37
131,147,7,12
132,155,10,48
133,157,25,57
134,159,27,65
135,152,16,36
136,149,12,24
137,155,18,47
138,164,29,81
139,159,14,64
140,162,24,72
141,158,9,61
142,160,7,69
143,154,19,43
144,163,30,78
145,158,23,60
146,150,7,26
147,147,5,11
148,148,9,16
149,148,2,15
150,138,1,0
151,155,5,46
152,145,3,4
153,145,3,3
154,147,6,10
155,160,9,68
156,156,18,52
157,149,10,23
158,146,4,5
159,148,1,14
160,147,6,9
161,147,6,8
162,158,22,59
163,152,14,35
164,150,12,25
165,147,5,7
166,149,4,22
167,149,5,21
168,151,15,33
169,149,9,20
170,147,2,6
171,155,20,45
172,149,11,19
173,154,18,42
174,156,22,51
175,156,21,50
176,148,8,13
177,151,14,32
178,156,21,49
179,157,25,56
180,154,16,41
181,149,10,18
182,157,24,55
183,157,23,54
184,151,3,31
185,154,13,40
186,151,13,30
187,166,33,90
188,166,32,89
189,149,4,17
190,154,17,39
191,151,13,29
192,153,17,38
193,160,21,67
194,155,19,44
195,159,16,63
196,151,11,28
197,152,12,34
198,157,15,53
199,162,28,71
200,159,15,62
201,160,26,66
202,158,26,58
203,140,2,2
204,139,1,1
205,161,19,70

