vertex id,originalDegree,color,orderColored
0,364,138,391
1,361,126,373
2,359,83,357
3,342,38,190
4,346,16,219
5,365,122,397
6,367,98,402
7,348,53,243
8,339,40,180
9,371,149,413
10,362,129,378
11,364,14,390
12,351,85,278
13,348,71,242
14,356,104,329
15,370,148,412
16,367,135,401
17,354,98,311
18,353,95,304
19,356,103,328
20,350,80,267
21,350,79,266
22,345,63,210
23,359,120,356
24,368,144,407
25,360,124,367
26,363,132,384
27,357,110,344
28,378,152,416
29,359,119,355
30,357,102,343
31,365,133,396
32,354,97,310
33,354,78,309
34,353,23,303
35,352,89,287
36,358,117,352
37,363,121,383
38,365,142,395
39,357,109,342
40,365,141,394
41,349,37,256
42,355,101,319
43,348,45,241
44,349,5,255
45,360,123,366
46,356,102,327
47,360,110,365
48,353,94,302
49,350,68,265
50,349,76,254
51,363,131,382
52,345,52,209
53,344,61,205
54,349,51,253
55,353,19,301
56,411,115,417
57,364,137,389
58,368,139,406
59,357,108,341
60,364,136,388
61,361,96,372
62,372,150,414
63,365,140,393
64,355,41,318
65,357,107,340
66,355,100,317
67,354,69,308
68,347,62,228
69,358,116,351
70,358,115,350
71,359,118,354
72,360,115,364
73,357,106,339
74,369,146,410
75,364,135,387
76,362,107,377
77,369,145,409
78,352,74,286
79,361,117,371
80,360,122,363
81,360,120,362
82,354,97,307
83,362,113,376
84,358,114,349
85,349,63,252
86,353,17,300
87,351,46,277
88,348,3,240
89,373,151,415
90,360,121,361
91,368,93,405
92,349,4,251
93,362,128,375
94,363,130,381
95,355,69,316
96,351,84,276
97,356,88,326
98,362,127,374
99,351,83,275
100,357,67,338
101,361,125,370
102,368,143,404
103,358,113,348
104,355,99,315
105,370,147,411
106,357,68,337
107,354,96,306
108,357,105,336
109,349,75,250
110,346,60,218
111,356,65,325
112,358,112,347
113,366,38,399
114,350,49,264
115,351,82,274
116,350,22,263
117,358,111,346
118,364,134,386
119,353,83,299
120,356,94,324
121,343,44,195
122,353,93,298
123,368,112,403
124,365,139,392
125,348,6,239
126,369,124,408
127,350,66,262
128,349,74,249
129,355,90,314
130,360,27,360
131,357,91,335
132,348,61,238
133,351,77,273
134,353,57,297
135,348,69,237
136,344,60,204
137,359,103,353
138,352,88,285
139,356,79,323
140,364,133,385
141,361,89,369
142,353,29,296
143,350,8,261
144,348,43,236
145,344,59,203
146,347,39,227
147,357,85,334
148,345,2,208
149,349,16,248
150,343,22,194
151,352,87,284
152,360,108,359
153,363,106,380
154,351,56,272
155,353,92,295
156,356,80,322
157,351,32,271
158,352,72,283
159,349,73,247
160,348,70,235
161,353,91,294
162,366,131,398
163,361,101,368
164,363,99,379
165,346,20,217
166,344,25,202
167,344,54,201
168,347,59,226
169,353,87,293
170,342,55,189
171,347,65,225
172,344,3,200
173,348,69,234
174,357,105,333
175,347,66,224
176,346,40,216
177,344,48,199
178,337,7,174
179,343,35,193
180,341,42,185
181,367,53,400
182,356,91,321
183,352,75,282
184,346,1,215
185,337,44,173
186,334,54,164
187,350,78,260
188,353,86,292
189,344,34,198
190,349,72,246
191,348,48,233
192,343,58,192
193,349,56,245
194,357,82,332
195,353,90,291
196,347,65,223
197,355,92,313
198,346,49,214
199,346,60,213
200,351,66,270
201,353,28,290
202,340,18,182
203,336,33,170
204,339,20,179
205,350,67,259
206,348,68,232
207,342,36,188
208,340,57,181
209,360,70,358
210,352,86,281
211,341,42,184
212,337,52,172
213,347,58,222
214,336,12,169
215,338,9,176
216,345,62,207
217,350,64,258
218,352,71,280
219,355,84,312
220,353,81,289
221,347,63,221
222,336,13,168
223,344,51,197
224,333,15,162
225,339,56,178
226,344,57,196
227,353,30,288
228,350,77,257
229,337,17,171
230,333,10,161
231,339,41,177
232,356,100,320
233,348,67,231
234,342,35,187
235,346,64,212
236,341,47,183
237,354,52,305
238,347,64,220
239,349,70,244
240,351,81,269
241,351,76,268
242,352,73,279
243,346,31,211
244,358,95,345
245,348,12,230
246,357,93,331
247,357,62,330
248,345,27,206
249,338,55,175
250,343,39,191
251,336,50,167
252,348,54,229
253,342,37,186
254,332,46,160
255,332,50,159
256,332,34,158
257,314,28,88
258,325,23,146
259,298,5,10
260,324,29,144
261,317,37,112
262,320,28,131
263,319,21,124
264,305,11,34
265,336,47,166
266,327,21,152
267,309,4,60
268,321,25,136
269,319,8,123
270,323,14,142
271,315,20,95
272,308,23,55
273,308,9,54
274,314,28,87
275,322,18,139
276,313,33,82
277,316,24,105
278,319,7,122
279,313,6,81
280,310,16,66
281,311,7,67
282,316,19,104
283,306,17,41
284,327,4,151
285,318,42,119
286,304,7,26
287,301,9,18
288,312,27,72
289,318,19,118
290,305,17,33
291,318,41,117
292,330,51,156
293,313,22,80
294,298,6,9
295,315,33,94
296,301,2,17
297,320,44,130
298,316,32,103
299,321,46,135
