vertex id,originalDegree,color,orderColored
0,154,46,144
1,157,50,162
2,151,40,121
3,147,33,96
4,149,24,108
5,157,48,161
6,155,61,154
7,145,30,82
8,141,11,61
9,150,15,115
10,156,49,158
11,152,48,129
12,158,69,168
13,154,55,143
14,157,65,160
15,155,60,153
16,153,37,131
17,150,7,114
18,145,19,81
19,146,34,88
20,151,38,120
21,156,63,157
22,155,31,152
23,149,29,107
24,148,16,104
25,152,5,128
26,160,70,172
27,154,54,142
28,154,53,141
29,158,43,167
30,147,20,95
31,158,68,166
32,154,51,140
33,159,56,170
34,154,42,139
35,159,61,169
36,146,21,87
37,160,45,171
38,151,22,119
39,157,64,159
40,151,45,118
41,154,52,138
42,154,51,137
43,155,58,151
44,155,59,150
45,162,72,174
46,147,35,94
47,156,54,156
48,144,25,76
49,143,18,68
50,148,38,103
51,147,30,93
52,158,67,165
53,150,44,113
54,143,25,67
55,148,26,102
56,175,73,175
57,154,36,136
58,150,43,112
59,154,29,135
60,152,27,127
61,156,62,155
62,162,71,173
63,147,13,92
64,152,34,126
65,149,40,106
66,151,41,117
67,150,42,111
68,155,58,149
69,149,39,105
70,152,47,125
71,152,46,124
72,154,39,134
73,153,49,130
74,155,17,148
75,145,28,80
76,158,18,164
77,154,47,133
78,150,41,110
79,144,26,75
80,147,31,91
81,147,19,90
82,144,23,74
83,155,57,147
84,154,50,132
85,152,28,123
86,144,12,73
87,139,20,54
88,152,44,122
89,145,29,79
90,143,8,66
91,146,33,86
92,158,66,163
93,144,28,72
94,141,15,60
95,141,21,59
96,148,37,101
97,143,24,65
98,138,13,52
99,146,27,85
100,148,36,100
101,138,3,51
102,151,32,116
103,148,23,99
104,143,24,64
105,150,35,109
106,155,56,146
107,139,15,53
108,146,32,84
109,145,14,78
110,138,11,50
111,142,23,62
112,148,17,98
113,144,22,71
114,137,9,48
115,147,1,89
116,144,27,70
117,155,52,145
118,145,8,77
119,136,9,47
120,144,26,69
121,148,36,97
122,141,18,58
123,141,22,57
124,146,31,83
125,141,21,56
126,143,16,63
127,138,19,49
128,126,9,21
129,125,7,16
130,124,7,11
131,119,2,2
132,128,14,31
133,132,20,45
134,132,12,44
135,123,4,9
136,128,13,30
137,127,10,25
138,127,10,24
139,129,3,35
140,134,14,46
141,122,5,5
142,127,1,23
143,128,10,29
144,131,19,43
145,130,2,38
146,120,3,3
147,125,3,15
148,129,15,34
149,126,3,20
150,118,1,1
151,127,10,22
152,123,6,8
153,131,16,42
154,125,9,14
155,130,17,37
156,131,12,41
157,131,18,40
158,129,11,33
159,126,2,19
160,131,14,39
161,124,6,10
162,140,17,55
163,125,8,13
164,130,16,36
165,128,6,28
166,128,12,27
167,123,2,7
168,126,7,18
169,123,4,6
170,125,5,12
171,128,11,26
172,126,8,17
173,122,4,4
174,115,1,0
175,129,5,32

