vertex id,originalDegree,color,orderColored
0,44,19,41
1,44,18,40
2,48,23,50
3,44,17,39
4,42,12,28
5,48,22,49
6,53,21,55
7,47,21,48
8,40,9,19
9,51,25,54
10,50,24,51
11,42,10,27
12,43,13,32
13,45,20,45
14,51,23,53
15,46,18,47
16,40,1,18
17,44,16,38
18,43,9,31
19,44,15,37
20,43,6,30
21,51,19,52
22,45,12,44
23,44,14,36
24,44,13,35
25,46,15,46
26,44,4,34
27,45,14,43
28,44,11,33
29,42,9,26
30,43,8,29
31,41,5,24
32,41,8,23
33,41,7,22
34,42,11,25
35,40,8,17
36,39,6,12
37,41,2,21
38,45,16,42
39,37,3,7
40,37,3,6
41,40,7,16
42,36,2,2
43,39,4,11
44,36,1,1
45,34,1,0
46,37,3,5
47,40,7,15
48,37,1,4
49,39,5,10
50,38,1,8
51,37,2,3
52,40,6,14
53,39,4,9
54,40,5,13
55,41,10,20

