vertex id,originalDegree,color,orderColored
0,267,91,234
1,266,82,220
2,267,8,233
3,258,48,138
4,260,50,157
5,268,101,252
6,271,112,271
7,266,81,219
8,256,38,116
9,272,118,277
10,285,131,299
11,273,20,282
12,263,66,188
13,268,100,251
14,278,128,295
15,276,126,290
16,274,102,285
17,271,111,270
18,266,30,218
19,265,77,210
20,265,76,209
21,267,90,232
22,264,65,194
23,268,99,250
24,267,83,231
25,266,80,217
26,266,79,216
27,273,104,281
28,283,130,298
29,278,127,294
30,268,89,249
31,266,78,215
32,266,59,214
33,268,93,248
34,268,98,247
35,264,67,193
36,261,51,170
37,271,105,269
38,272,117,276
39,272,116,275
40,271,110,268
41,265,75,208
42,273,120,280
43,265,69,207
44,266,75,213
45,272,115,274
46,267,89,230
47,269,104,256
48,274,122,284
49,272,114,273
50,267,88,229
51,267,71,228
52,265,74,206
53,269,103,255
54,259,34,146
55,258,46,137
56,299,0,300
57,268,97,246
58,277,123,292
59,265,73,205
60,278,98,293
61,268,88,245
62,281,129,297
63,267,87,227
64,265,64,204
65,277,119,291
66,274,121,283
67,259,54,145
68,259,18,144
69,268,96,244
70,272,113,272
71,271,109,267
72,280,113,296
73,271,108,266
74,275,125,289
75,270,107,262
76,273,119,279
77,264,68,192
78,270,106,261
79,268,44,243
80,270,84,260
81,265,27,203
82,271,60,265
83,269,102,254
84,267,86,226
85,261,36,169
86,263,65,187
87,257,43,129
88,265,16,202
89,275,124,288
90,270,105,259
91,271,96,264
92,269,9,253
93,268,95,242
94,265,72,201
95,267,70,225
96,268,94,241
97,260,45,156
98,267,85,224
99,264,39,191
100,265,71,200
101,271,82,263
102,270,42,258
103,263,64,186
104,264,33,190
105,273,114,278
106,268,93,240
107,265,66,199
108,265,43,198
109,262,25,179
110,257,23,128
111,267,84,223
112,262,61,178
113,268,74,239
114,261,56,168
115,260,3,155
116,261,60,167
117,268,92,238
118,275,112,287
119,266,19,212
120,265,70,197
121,263,6,185
122,263,62,184
123,270,87,257
124,275,123,286
125,260,9,154
126,267,73,222
127,261,55,166
128,257,46,127
129,262,62,177
130,263,38,183
131,262,32,176
132,256,17,115
133,260,15,153
134,261,59,165
135,254,27,102
136,257,45,126
137,265,58,196
138,266,77,211
139,268,78,237
140,268,7,236
141,263,63,182
142,262,13,175
143,261,58,164
144,262,52,174
145,257,44,125
146,256,39,114
147,258,50,136
148,253,36,93
149,252,20,84
150,244,26,53
151,258,45,135
152,256,31,113
153,264,67,189
154,252,26,83
155,267,83,221
156,262,61,173
157,260,56,152
158,254,7,101
159,252,33,82
160,256,1,112
161,260,49,151
162,262,59,172
163,268,85,235
164,265,69,195
165,255,29,108
166,250,29,72
167,261,36,163
168,262,48,171
169,255,41,107
170,254,23,100
171,261,57,162
172,254,21,99
173,256,37,111
174,259,53,143
175,260,55,150
176,252,18,81
177,254,38,98
178,253,28,92
179,256,2,110
180,254,17,97
181,259,52,142
182,258,49,134
183,257,35,124
184,259,19,141
185,251,32,76
186,242,22,50
187,261,40,161
188,263,60,181
189,261,10,160
190,250,16,71
191,253,6,91
192,247,16,63
193,260,26,149
194,261,53,159
195,257,41,123
196,253,8,90
197,259,47,140
198,260,54,148
199,260,46,147
200,257,44,122
201,253,32,89
202,250,30,70
203,249,5,68
204,246,16,58
205,257,43,121
206,253,28,88
207,254,22,96
208,242,24,49
209,255,40,106
210,258,42,133
211,248,17,64
212,246,24,57
213,252,9,80
214,249,29,67
215,251,31,75
216,253,35,87
217,247,27,62
218,255,37,105
219,261,57,158
220,257,14,120
221,250,30,69
222,247,21,61
223,239,12,43
224,251,31,74
225,247,26,60
226,246,8,56
227,257,10,119
228,259,51,139
229,242,23,48
230,243,25,52
231,245,20,55
232,258,49,132
233,253,34,86
234,254,36,95
235,252,24,79
236,263,63,180
237,254,37,94
238,256,42,109
239,257,40,118
240,257,35,117
241,258,48,131
242,251,15,73
243,255,39,104
244,258,47,130
245,252,25,78
246,249,14,66
247,253,33,85
248,245,4,54
249,241,19,47
250,255,34,103
251,249,28,65
252,247,23,59
253,252,12,77
254,229,7,25
255,237,18,40
256,223,5,11
257,222,5,7
258,227,8,18
259,223,8,10
260,225,9,15
261,222,4,6
262,224,5,12
263,225,6,14
264,234,15,37
265,233,11,34
266,234,17,36
267,217,1,1
268,222,3,5
269,228,11,21
270,229,11,24
271,229,12,23
272,222,2,4
273,234,16,35
274,225,9,13
275,241,22,46
276,221,2,2
277,222,1,3
278,226,3,16
279,227,10,17
280,223,7,9
281,232,15,31
282,230,10,27
283,233,11,33
284,241,21,45
285,231,14,30
286,223,6,8
287,235,3,38
288,231,13,29
289,239,18,42
290,228,7,20
291,238,19,41
292,241,20,44
293,230,13,26
294,229,4,22
295,228,10,19
296,231,2,28
297,236,1,39
298,233,14,32
299,216,1,0
300,243,4,51

