vertex id,originalDegree,color,orderColored
0,60,16,48
1,57,5,27
2,60,2,47
3,60,23,46
4,59,18,37
5,62,25,60
6,64,31,66
7,61,18,55
8,57,10,26
9,66,33,68
10,65,32,67
11,61,11,54
12,62,25,59
13,58,13,33
14,67,0,69
15,62,17,58
16,63,29,64
17,60,4,45
18,60,18,44
19,61,22,53
20,60,22,43
21,60,21,42
22,63,28,63
23,62,12,57
24,60,15,41
25,64,30,65
26,60,20,40
27,63,27,62
28,60,19,39
29,57,3,25
30,58,16,32
31,60,14,38
32,58,15,31
33,62,1,56
34,61,24,52
35,57,9,24
36,56,8,18
37,61,17,51
38,58,14,30
39,54,5,14
40,53,5,6
41,58,11,29
42,55,1,16
43,51,3,2
44,56,9,17
45,61,8,50
46,59,15,36
47,57,12,23
48,54,8,13
49,57,11,22
50,54,7,12
51,59,17,35
52,63,26,61
53,54,3,11
54,58,13,28
55,57,10,21
56,57,9,20
57,57,6,19
58,61,24,49
59,59,12,34
60,54,3,10
61,54,4,9
62,52,1,4
63,55,7,15
64,52,1,3
65,50,2,1
66,54,6,8
67,54,2,7
68,44,1,0
69,53,4,5

