vertex id,originalDegree,color,orderColored
0,86,32,82
1,89,33,94
2,82,14,57
3,83,16,66
4,85,23,76
5,92,0,101
6,89,38,93
7,84,28,71
8,82,19,56
9,88,35,89
10,89,37,92
11,87,7,85
12,87,34,84
13,85,29,75
14,91,42,99
15,81,4,48
16,89,36,91
17,90,39,95
18,86,31,81
19,91,41,98
20,86,30,80
21,92,43,100
22,83,25,65
23,84,27,70
24,83,24,64
25,88,34,88
26,85,12,74
27,86,26,79
28,85,21,73
29,83,8,63
30,85,22,72
31,88,27,87
32,84,20,69
33,88,25,86
34,91,40,97
35,82,20,55
36,82,19,54
37,83,5,62
38,82,11,53
39,79,1,41
40,82,14,52
41,89,32,90
42,83,23,61
43,77,15,32
44,80,13,45
45,84,19,68
46,83,22,60
47,83,21,59
48,78,6,38
49,83,10,58
50,84,26,67
51,86,28,78
52,86,29,77
53,80,9,44
54,80,6,43
55,82,15,51
56,91,24,96
57,81,18,47
58,87,33,83
59,80,8,42
60,79,2,40
61,82,17,50
62,82,18,49
63,78,3,37
64,75,1,28
65,76,11,30
66,71,3,8
67,79,9,39
68,71,2,7
69,74,8,23
70,78,11,36
71,78,16,35
72,74,11,22
73,78,16,34
74,81,17,46
75,71,4,6
76,76,10,29
77,77,14,31
78,72,6,10
79,68,1,2
80,67,2,1
81,71,3,5
82,74,10,21
83,73,3,16
84,73,4,15
85,75,10,27
86,73,9,14
87,75,13,26
88,73,7,13
89,75,12,25
90,75,12,24
91,72,5,9
92,74,7,20
93,71,2,4
94,74,5,19
95,71,1,3
96,74,9,18
97,73,8,12
98,74,6,17
99,73,7,11
100,65,1,0
101,78,13,33

