vertex id,originalDegree,color,orderColored
0,196,3,201
1,194,17,187
2,195,6,198
3,195,7,197
4,195,8,196
5,198,1,203
6,195,9,195
7,195,10,194
8,191,50,154
9,193,26,178
10,193,27,177
11,195,11,193
12,191,53,153
13,195,12,192
14,195,13,191
15,192,42,162
16,190,64,140
17,193,29,176
18,199,0,204
19,197,2,202
20,196,4,200
21,195,14,190
22,194,18,186
23,194,19,185
24,194,20,184
25,191,52,152
26,194,22,183
27,192,43,161
28,191,53,151
29,194,24,182
30,191,54,150
31,191,55,149
32,189,76,129
33,192,44,160
34,193,30,175
35,187,100,105
36,189,76,128
37,193,32,174
38,190,65,139
39,193,31,173
40,192,45,159
41,194,23,181
42,196,5,199
43,192,46,158
44,189,78,127
45,189,80,126
46,191,57,148
47,193,32,172
48,194,25,180
49,194,25,179
50,192,47,157
51,189,80,125
52,188,88,118
53,190,67,138
54,195,17,189
55,193,35,171
56,195,17,188
57,193,34,170
58,193,35,169
59,193,38,168
60,190,69,137
61,188,87,117
62,185,112,94
63,189,82,124
64,190,69,136
65,193,38,167
66,191,58,147
67,188,88,116
68,191,59,146
69,190,69,135
70,191,62,145
71,190,70,134
72,190,74,133
73,191,62,144
74,191,62,143
75,193,40,166
76,192,49,156
77,191,66,142
78,189,81,123
79,193,42,165
80,190,73,132
81,189,85,122
82,188,90,115
83,191,64,141
84,193,41,164
85,193,42,163
86,187,101,104
87,189,87,121
88,190,73,131
89,187,104,103
90,192,51,155
91,189,86,120
92,188,93,114
93,190,75,130
94,188,92,113
95,188,96,112
96,188,95,111
97,188,96,110
98,187,105,102
99,185,115,93
100,186,111,97
101,183,129,77
102,185,113,92
103,185,114,91
104,185,120,90
105,185,117,89
106,184,123,84
107,184,125,83
108,186,110,96
109,186,113,95
110,184,124,82
111,185,118,88
112,188,98,109
113,189,86,119
114,187,106,101
115,184,127,81
116,183,130,76
117,185,119,87
118,188,97,108
119,188,101,107
120,187,107,100
121,184,129,80
122,187,110,99
123,188,100,106
124,187,108,98
125,183,137,75
126,182,139,70
127,182,139,69
128,183,134,74
129,184,132,79
130,182,144,68
131,180,148,61
132,185,125,86
133,182,147,67
134,184,131,78
135,185,123,85
136,183,138,73
137,181,148,64
138,182,143,66
139,180,153,60
140,180,157,59
141,180,156,58
142,181,148,63
143,177,160,53
144,182,148,65
145,181,151,62
146,183,139,72
147,183,141,71
148,174,164,48
149,178,157,55
150,179,155,57
151,177,162,52
152,172,160,45
153,177,166,51
154,179,158,56
155,177,166,50
156,175,162,49
157,173,165,47
158,170,164,43
159,170,163,42
160,171,162,44
161,178,162,54
162,169,163,41
163,173,166,46
164,167,158,39
165,164,160,38
166,162,160,35
167,162,158,34
168,168,160,40
169,164,163,37
170,160,158,33
171,163,159,36
172,158,154,32
173,155,154,31
174,152,152,28
175,153,150,30
176,147,146,27
177,142,141,24
178,153,150,29
179,143,141,25
180,145,142,26
181,141,138,23
182,141,141,22
183,131,131,19
184,139,139,21
185,138,138,20
186,123,123,18
187,112,112,15
188,111,111,14
189,119,119,17
190,104,104,13
191,97,96,12
192,91,91,11
193,78,78,10
194,73,73,9
195,54,54,8
196,45,45,7
197,37,37,6
198,28,28,5
199,21,21,4
200,14,14,3
201,6,6,2
202,2,2,1
203,2,2,0
204,119,119,16

