vertex id,originalDegree,color,orderColored
0,453,16,452
1,456,1,466
2,450,75,393
3,453,16,451
4,452,30,437
5,449,100,368
6,453,17,450
7,450,76,392
8,452,31,436
9,452,33,435
10,454,7,460
11,452,33,434
12,452,35,433
13,455,3,464
14,453,18,449
15,450,77,391
16,452,35,432
17,455,4,463
18,455,5,462
19,451,52,415
20,451,53,414
21,447,151,317
22,450,77,390
23,451,55,413
24,454,8,459
25,450,79,389
26,446,176,291
27,449,100,367
28,454,9,458
29,450,80,388
30,452,36,431
31,454,10,457
32,453,19,448
33,453,20,447
34,449,102,366
35,449,102,365
36,448,129,338
37,450,81,387
38,453,21,446
39,452,37,430
40,453,22,445
41,454,12,456
42,452,38,429
43,447,152,316
44,452,39,428
45,450,82,386
46,455,6,461
47,454,12,455
48,447,156,315
49,452,41,427
50,453,23,444
51,451,56,412
52,451,56,411
53,450,82,385
54,456,2,465
55,453,24,443
56,451,57,410
57,449,103,364
58,450,84,384
59,451,60,409
60,451,59,408
61,450,84,383
62,451,60,407
63,450,85,382
64,451,61,406
65,451,62,405
66,448,131,337
67,449,104,363
68,449,108,362
69,448,133,336
70,449,106,361
71,453,25,442
72,452,42,426
73,450,88,381
74,445,195,273
75,448,133,335
76,453,26,441
77,448,135,334
78,453,27,440
79,452,42,425
80,446,180,290
81,450,88,380
82,457,0,467
83,446,180,289
84,449,107,360
85,451,63,404
86,450,89,379
87,449,108,359
88,448,136,333
89,449,111,358
90,450,91,378
91,449,113,357
92,450,91,377
93,454,13,454
94,447,155,314
95,447,154,313
96,454,14,453
97,450,92,376
98,449,112,356
99,452,44,424
100,453,28,439
101,449,115,355
102,448,137,332
103,449,114,354
104,452,44,423
105,452,45,422
106,449,114,353
107,447,156,312
108,449,117,352
109,451,66,403
110,447,158,311
111,445,197,272
112,449,118,351
113,449,118,350
114,447,159,310
115,453,29,438
116,452,46,421
117,451,66,402
118,448,139,331
119,445,199,271
120,449,119,349
121,449,121,348
122,446,179,288
123,446,182,287
124,451,67,401
125,451,69,400
126,451,70,399
127,451,69,398
128,452,47,420
129,452,48,419
130,450,93,375
131,448,139,330
132,447,160,309
133,452,49,418
134,452,50,417
135,448,141,329
136,446,182,286
137,449,120,347
138,450,94,374
139,444,214,257
140,449,123,346
141,448,141,328
142,449,122,345
143,445,200,270
144,447,162,308
145,450,94,373
146,447,161,307
147,448,143,327
148,445,200,269
149,448,143,326
150,443,224,246
151,443,223,245
152,451,70,397
153,447,163,306
154,449,124,344
155,447,164,305
156,447,165,304
157,447,166,303
158,450,96,372
159,449,124,343
160,447,169,302
161,448,145,325
162,449,127,342
163,447,168,301
164,445,201,268
165,448,145,324
166,450,97,371
167,450,98,370
168,449,127,341
169,451,76,396
170,446,185,285
171,448,147,323
172,451,72,395
173,448,146,322
174,446,183,284
175,442,240,230
176,443,226,244
177,446,188,283
178,445,205,267
179,445,205,266
180,447,168,300
181,445,204,265
182,447,171,299
183,448,148,321
184,441,256,216
185,444,216,256
186,448,151,320
187,444,214,255
188,446,188,282
189,444,214,254
190,446,188,281
191,447,173,298
192,449,130,340
193,450,98,369
194,445,209,264
195,442,242,229
196,441,255,215
197,446,191,280
198,445,209,263
199,442,246,228
200,444,218,253
201,449,129,339
202,447,174,297
203,444,220,252
204,445,208,262
205,451,73,394
206,448,151,319
207,442,243,227
208,442,246,226
209,446,191,279
210,446,192,278
211,446,194,277
212,443,230,243
213,440,264,207
214,436,303,169
215,443,228,242
216,447,173,296
217,448,152,318
218,441,257,214
219,443,229,241
220,444,220,251
221,443,230,240
222,446,194,276
223,442,246,225
224,446,196,275
225,447,175,295
226,442,246,224
227,443,232,239
228,446,197,274
229,442,248,223
230,443,233,238
231,447,176,294
232,443,236,237
233,444,222,250
234,442,252,222
235,444,223,249
236,441,258,213
237,441,258,212
238,442,251,221
239,440,264,206
240,445,211,261
241,444,222,248
242,443,236,236
243,447,178,293
244,452,51,416
245,447,179,292
246,444,228,247
247,439,279,196
248,440,268,205
249,443,235,235
250,439,277,195
251,441,261,211
252,439,279,194
253,442,251,220
254,440,269,204
255,439,281,193
256,436,303,168
257,440,269,203
258,445,212,260
259,445,212,259
260,443,239,234
261,445,212,258
262,442,254,219
263,440,270,202
264,438,285,186
265,440,268,201
266,438,290,185
267,443,241,233
268,433,325,150
269,437,294,179
270,439,280,192
271,440,274,200
272,434,318,156
273,437,294,178
274,443,241,232
275,442,255,218
276,441,265,210
277,440,275,199
278,439,282,191
279,436,305,167
280,435,312,158
281,438,291,184
282,443,242,231
283,441,264,209
284,436,308,166
285,437,297,177
286,434,321,155
287,442,257,217
288,437,297,176
289,440,277,198
290,438,290,183
291,441,265,208
292,438,292,182
293,439,283,190
294,436,308,165
295,436,308,164
296,429,349,126
297,433,326,149
298,437,297,175
299,436,312,163
300,437,303,174
301,439,286,189
302,439,286,188
303,436,311,162
304,437,299,173
305,432,333,142
306,439,289,187
307,440,276,197
308,438,294,181
309,437,303,172
310,438,296,180
311,437,303,171
312,436,311,161
313,437,303,170
314,434,319,154
315,434,326,153
316,432,333,141
317,435,316,157
318,436,314,160
319,436,318,159
320,433,328,148
321,433,325,147
322,434,323,152
323,432,337,140
324,432,339,139
325,433,334,146
326,433,334,145
327,429,354,125
328,431,338,136
329,429,355,124
330,434,326,151
331,431,347,135
332,427,357,117
333,431,340,134
334,433,332,144
335,431,346,133
336,430,353,127
337,432,340,138
338,427,364,116
339,431,348,132
340,429,358,123
341,427,364,115
342,429,360,122
343,426,371,111
344,433,335,143
345,429,361,121
346,431,350,131
347,431,352,130
348,427,366,114
349,431,353,129
350,429,361,120
351,424,379,101
352,421,391,90
353,423,381,96
354,428,363,118
355,426,376,110
356,425,380,105
357,426,371,109
358,429,362,119
359,427,368,113
360,423,389,95
361,425,375,104
362,424,381,100
