vertex id,originalDegree,color,orderColored
0,455,7,462
1,455,7,461
2,451,78,391
3,453,30,439
4,455,8,460
5,451,78,390
6,454,17,451
7,455,9,459
8,453,30,438
9,452,51,418
10,457,0,468
11,453,31,437
12,454,18,450
13,456,3,465
14,453,32,436
15,451,79,389
16,454,19,449
17,455,10,458
18,454,20,448
19,455,12,457
20,451,83,388
21,446,190,278
22,450,99,369
23,453,33,435
24,455,12,456
25,449,128,341
26,447,173,295
27,451,82,387
28,453,34,434
29,451,83,386
30,454,21,447
31,453,35,433
32,454,22,446
33,455,13,455
34,452,51,417
35,451,83,385
36,450,101,368
37,452,52,416
38,450,101,367
39,453,36,432
40,456,4,464
41,454,24,445
42,452,54,415
43,447,175,294
44,450,102,366
45,451,84,384
46,455,14,454
47,452,54,414
48,449,131,340
49,451,86,383
50,452,55,413
51,452,57,412
52,455,16,453
53,454,24,444
54,457,1,467
55,453,37,431
56,453,38,430
57,452,59,411
58,449,131,339
59,452,59,410
60,453,40,429
61,452,59,409
62,452,60,408
63,450,103,365
64,451,87,382
65,450,104,364
66,448,148,321
67,447,178,293
68,448,150,320
69,447,178,292
70,449,130,338
71,453,40,428
72,453,41,427
73,451,89,381
74,448,150,319
75,448,151,318
76,452,61,407
77,449,133,337
78,453,42,426
79,454,25,443
80,448,153,317
81,448,154,316
82,457,2,466
83,447,178,291
84,448,154,315
85,451,88,380
86,450,106,363
87,450,107,362
88,451,90,379
89,449,135,336
90,453,45,425
91,449,136,335
92,451,91,378
93,452,62,406
94,448,157,314
95,448,156,313
96,455,16,452
97,450,108,361
98,449,134,334
99,453,45,424
100,454,26,442
101,450,110,360
102,450,113,359
103,449,136,333
104,452,63,405
105,453,46,423
106,450,110,358
107,446,193,277
108,447,179,290
109,450,113,357
110,449,138,332
111,447,180,289
112,448,158,312
113,451,91,377
114,449,141,331
115,456,5,463
116,454,27,441
117,451,92,376
118,448,159,311
119,446,195,276
120,450,112,356
121,452,65,404
122,450,114,355
123,446,194,275
124,451,95,375
125,452,66,403
126,453,47,422
127,453,49,421
128,454,28,440
129,452,66,402
130,452,68,401
131,450,116,354
132,451,95,374
133,452,69,400
134,452,70,399
135,452,72,398
136,445,206,264
137,448,158,310
138,450,116,353
139,444,222,250
140,450,117,352
141,448,161,309
142,447,180,288
143,444,224,249
144,448,162,308
145,452,73,397
146,449,138,330
147,448,164,307
148,447,183,287
149,450,119,351
150,447,185,286
151,448,162,306
152,451,97,373
153,450,120,350
154,447,183,285
155,449,141,329
156,448,166,305
157,450,121,349
158,451,97,372
159,452,74,396
160,450,123,348
161,452,75,395
162,448,166,304
163,449,142,328
164,445,208,263
165,448,167,303
166,452,75,394
167,450,122,347
168,450,124,346
169,453,49,420
170,446,198,274
171,447,186,284
172,452,75,393
173,446,197,273
174,447,185,283
175,444,223,248
176,445,210,262
177,448,169,302
178,445,213,261
179,445,213,260
180,449,142,327
181,445,210,259
182,448,170,301
183,450,124,345
184,443,235,237
185,445,217,258
186,452,76,392
187,447,189,282
188,444,225,247
189,445,213,257
190,446,200,272
191,450,128,344
192,449,144,326
193,449,144,325
194,448,173,300
195,441,253,217
196,443,235,236
197,445,217,256
198,446,202,271
199,443,239,235
200,446,202,270
201,453,50,419
202,449,146,324
203,444,228,246
204,445,216,255
205,451,98,371
206,450,127,343
207,442,241,229
208,441,257,216
209,446,203,269
210,448,171,299
211,446,203,268
212,444,229,245
213,441,258,215
214,440,272,203
215,445,217,254
216,448,173,298
217,450,128,342
218,443,237,234
219,443,238,233
220,444,228,244
221,444,227,243
222,447,189,281
223,442,245,228
224,446,205,267
225,446,205,266
226,441,256,214
227,443,241,232
228,447,191,280
229,444,230,242
230,444,233,241
231,449,147,323
232,443,243,231
233,445,220,253
234,442,248,227
235,442,246,226
236,439,280,192
237,442,247,225
238,441,259,213
239,442,245,224
240,446,208,265
241,444,232,240
242,442,251,223
243,448,174,297
244,451,99,370
245,449,150,322
246,445,222,252
247,441,264,212
248,439,284,191
249,443,242,230
250,441,262,211
251,444,235,239
252,439,285,190
253,441,261,210
254,440,273,202
255,442,252,222
256,437,300,173
257,440,273,201
258,445,223,251
259,447,191,279
260,444,234,238
261,448,175,296
262,441,265,209
263,440,273,200
264,439,285,189
265,439,284,188
266,440,277,199
267,442,256,221
268,435,315,160
269,436,309,165
270,436,310,164
271,440,277,198
272,434,322,153
273,438,290,183
274,442,252,220
275,440,277,197
276,440,278,196
277,439,288,187
278,438,291,182
279,434,320,152
280,435,313,159
281,441,267,208
282,442,255,219
283,442,256,218
284,438,293,181
285,437,303,172
286,435,318,158
287,440,281,195
288,441,269,207
289,439,289,186
290,437,303,171
291,441,269,206
292,440,281,194
293,441,269,205
294,437,305,170
295,435,316,157
296,432,335,138
297,434,324,151
298,438,294,180
299,437,308,169
300,437,309,168
301,438,296,179
302,440,282,193
303,436,311,163
304,436,312,162
305,434,325,150
306,439,291,185
307,441,271,204
308,438,298,178
309,438,298,177
310,438,300,176
311,438,299,175
312,437,308,167
313,438,302,174
314,435,320,156
315,434,331,149
316,433,329,145
317,437,308,166
318,439,291,184
319,436,313,161
320,434,328,148
321,434,327,147
322,434,330,146
323,433,335,144
324,435,323,155
325,433,338,143
326,432,342,137
327,430,356,123
328,431,346,129
329,432,344,136
330,433,338,142
331,435,323,154
332,427,362,115
333,431,350,128
334,432,342,135
335,433,338,141
336,432,349,134
337,431,354,127
338,428,365,117
339,430,359,122
340,431,356,126
341,428,365,116
342,430,360,121
343,426,373,110
344,433,340,140
345,432,347,133
346,431,356,125
347,432,350,132
348,429,364,119
349,432,350,131
350,430,364,120
351,426,374,109
352,423,390,93
353,426,372,108
354,429,366,118
355,426,380,107
356,426,379,106
357,425,379,103
358,427,369,114
359,426,378,105
360,422,395,90
361,425,379,102
362,424,382,98
363,432,352,130
364,433,343,139
365,425,382,101
366,427,367,113
367,425,382,100
368,421,393,89
369,423,387,92
370,431,357,124
371,427,369,112
372,427,371,111
373,425,383,99
374,421,398,88
375,424,392,97
376,424,388,96
377,424,390,95
378,423,397,91
379,421,396,87
380,426,377,104
381,420,395,86
382,417,400,84
383,417,402,83
384,416,399,81
385,420,397,85
386,414,402,78
387,413,401,76
388,416,398,80
389,417,398,82
390,424,391,94
391,414,403,77
392,410,401,73
393,410,405,72
394,405,396,70
395,411,405,74
396,416,400,79
397,412,401,75
398,405,399,69
399,404,394,68
400,408,403,71
401,403,398,67
402,392,388,60
403,396,386,65
404,398,395,66
405,393,390,61
406,392,391,59
407,394,387,62
408,389,383,58
409,395,386,63
410,381,376,54
411,396,387,64
412,387,384,57
413,384,382,56
414,384,381,55
415,379,375,53
416,373,371,48
417,378,374,52
418,378,375,51
419,366,364,47
420,375,374,50
421,375,372,49
422,364,364,46
423,361,359,45
424,356,356,42
425,359,358,44
426,357,356,43
427,345,343,40
428,343,341,39
429,346,345,41
430,339,338,38
431,338,338,37
432,332,331,36
