vertex id,originalDegree,color,orderColored
0,221,2,228
1,220,6,223
2,216,54,177
3,221,2,227
4,222,0,229
5,219,10,219
6,216,53,176
7,217,38,192
8,218,22,207
9,217,39,191
10,217,39,190
11,219,11,218
12,218,24,206
13,218,24,205
14,218,25,204
15,215,70,159
16,216,54,175
17,221,4,226
18,217,41,189
19,216,56,174
20,218,27,203
21,218,27,202
22,218,29,201
23,217,41,188
24,220,7,222
25,219,12,217
26,217,43,187
27,219,13,216
28,217,43,186
29,216,57,173
30,219,14,215
31,221,4,225
32,218,29,200
33,219,15,214
34,218,30,199
35,216,57,172
36,219,16,213
37,219,17,212
38,217,45,185
39,217,45,184
40,219,19,211
41,219,19,210
42,216,59,171
43,215,71,158
44,216,60,170
45,218,32,198
46,218,33,197
47,218,33,196
48,215,72,157
49,217,46,183
50,217,49,182
51,216,60,169
52,221,6,224
53,218,34,195
54,216,61,168
55,220,8,221
56,220,9,220
57,216,65,167
58,214,83,146
59,215,75,156
60,217,49,181
61,217,49,180
62,217,51,179
63,216,65,166
64,215,75,155
65,215,76,154
66,216,66,165
67,216,67,164
68,219,20,209
69,214,86,145
70,212,105,125
71,214,88,144
72,215,76,153
73,215,78,152
74,218,36,194
75,219,21,208
76,214,89,143
77,214,90,142
78,216,67,163
79,218,36,193
80,215,80,151
81,211,114,116
82,211,116,115
83,212,107,124
84,211,116,114
85,213,94,135
86,209,131,100
87,216,69,162
88,213,96,134
89,213,98,133
90,212,108,123
91,213,98,132
92,214,89,141
93,211,120,113
94,211,119,112
95,210,124,109
96,213,102,131
97,215,80,150
98,211,121,111
99,213,100,130
100,213,105,129
101,215,82,149
102,216,70,161
103,213,103,128
104,212,107,122
105,215,83,148
106,209,136,99
107,212,111,121
108,214,91,140
109,215,85,147
110,212,112,120
111,210,123,108
112,210,125,107
113,213,104,127
114,209,134,98
115,207,147,85
116,209,137,97
117,209,136,96
118,214,93,139
119,208,141,93
120,208,141,92
121,214,93,138
122,216,69,160
123,213,105,126
124,212,113,119
125,217,53,178
126,212,115,118
127,214,96,137
128,205,157,76
129,208,140,91
130,214,95,136
131,210,125,106
132,207,149,84
133,210,129,105
134,206,157,80
135,209,138,95
136,208,144,90
137,207,151,83
138,209,136,94
139,208,145,89
140,211,123,110
141,208,144,88
142,204,157,74
143,210,129,104
144,210,130,103
145,210,132,102
146,212,116,117
147,208,147,87
148,204,160,73
149,205,159,75
150,207,150,82
151,210,134,101
152,206,157,79
153,206,160,78
154,203,164,72
155,203,168,71
156,201,178,58
157,203,167,70
158,200,182,54
159,208,148,86
160,207,156,81
161,203,169,69
162,202,178,60
163,201,180,57
164,202,177,59
165,206,159,77
166,203,170,68
167,200,186,53
168,203,174,67
169,201,180,56
170,203,172,66
171,201,189,55
172,199,188,50
173,200,184,52
174,203,171,65
175,198,188,48
176,199,187,49
177,203,174,64
178,203,175,63
179,203,175,62
180,203,175,61
181,198,190,47
182,196,191,46
183,190,183,43
184,194,190,45
185,200,185,51
186,192,186,44
187,184,180,39
188,184,181,38
189,182,177,37
190,180,179,33
191,186,181,40
192,178,177,32
193,182,180,36
194,187,178,42
195,187,180,41
196,182,179,35
197,169,169,29
198,176,175,31
199,171,171,30
200,182,179,34
201,161,160,26
202,162,161,27
203,167,165,28
204,161,161,25
205,158,157,24
206,149,149,19
207,154,153,23
208,153,152,22
209,151,150,21
210,150,150,20
211,133,133,18
212,129,129,16
213,129,129,15
214,117,116,14
215,106,106,13
216,100,100,12
217,91,91,11
218,84,84,10
219,62,62,9
220,60,60,8
221,51,51,7
222,39,39,6
223,27,27,5
224,22,22,4
225,13,13,3
226,3,3,2
227,3,3,1
228,2,2,0
229,131,131,17

