vertex id,originalDegree,color,orderColored
0,466,10,470
1,464,37,443
2,466,10,469
3,466,11,468
4,464,38,442
5,465,18,461
6,462,75,403
7,463,57,422
8,464,38,441
9,462,78,402
10,466,12,467
11,463,59,421
12,468,1,478
13,467,2,477
14,467,3,476
15,463,60,420
16,461,106,374
17,469,0,479
18,464,40,440
19,464,40,439
20,459,160,320
21,462,79,401
22,461,106,373
23,463,62,419
24,465,19,460
25,462,79,400
26,460,140,341
27,463,63,418
28,462,80,399
29,463,63,417
30,467,4,475
31,461,108,372
32,464,41,438
33,458,185,296
34,460,140,340
35,460,143,339
36,466,13,466
37,465,22,459
38,463,64,416
39,462,82,398
40,462,82,397
41,461,110,371
42,461,109,370
43,460,141,338
44,461,110,369
45,464,42,437
46,466,14,465
47,461,113,368
48,462,85,396
49,459,160,319
50,463,65,415
51,461,114,367
52,465,21,458
53,463,66,414
54,461,113,366
55,465,22,457
56,465,24,456
57,462,84,395
58,465,24,455
59,458,185,295
60,463,66,413
61,465,25,454
62,462,86,394
63,462,86,393
64,464,44,436
65,465,26,453
66,462,90,392
67,467,5,474
68,462,90,391
69,459,162,318
70,459,162,317
71,464,45,435
72,461,114,365
73,465,27,452
74,464,45,434
75,467,6,473
76,467,7,472
77,462,89,390
78,466,15,464
79,464,46,433
80,465,28,451
81,465,30,450
82,461,115,364
83,460,143,337
84,460,144,336
85,463,70,412
86,462,92,389
87,458,188,294
88,461,117,363
89,465,30,449
90,466,16,463
91,463,68,411
92,459,163,316
93,462,91,388
94,464,47,432
95,464,49,431
96,462,92,387
97,463,70,410
98,466,17,462
99,459,166,315
100,456,216,265
101,462,94,386
102,460,145,335
103,462,95,385
104,461,119,362
105,459,168,314
106,459,170,313
107,461,121,361
108,465,31,448
109,463,73,409
110,463,72,408
111,464,49,430
112,461,121,360
113,461,122,359
114,461,123,358
115,461,122,357
116,465,32,447
117,462,97,384
118,461,124,356
119,456,216,264
120,458,189,293
121,467,8,471
122,460,146,334
123,464,50,429
124,462,97,383
125,458,190,292
126,457,205,275
127,465,33,446
128,460,147,333
129,463,74,407
130,464,51,428
131,463,73,406
132,463,75,405
133,462,99,382
134,464,52,427
135,459,169,312
136,458,191,291
137,462,99,381
138,464,53,426
139,462,100,380
140,462,101,379
141,458,190,290
142,460,148,332
143,458,194,289
144,461,126,355
145,464,55,425
146,459,173,311
147,458,197,288
148,456,219,263
149,456,221,262
150,460,150,331
151,462,102,378
152,462,105,377
153,462,105,376
154,460,151,330
155,458,193,287
156,461,128,354
157,461,128,353
158,464,55,424
159,459,171,310
160,460,152,329
161,461,129,352
162,465,34,445
163,461,129,351
164,465,36,444
165,459,173,309
166,461,129,350
167,464,57,423
168,459,172,308
169,460,153,328
170,459,175,307
171,457,207,274
172,453,257,226
173,455,234,247
174,460,154,327
175,451,281,201
176,452,276,209
177,455,235,246
178,461,133,349
179,463,75,404
180,459,176,306
181,459,177,305
182,460,155,326
183,458,195,286
184,459,176,304
185,458,198,285
186,458,199,284
187,461,132,348
188,456,221,261
189,451,284,200
190,456,224,260
191,455,237,245
192,459,177,303
193,459,180,302
194,461,134,347
195,455,238,244
196,454,251,232
197,459,181,301
198,451,285,199
199,450,296,186
200,458,204,283
201,462,107,375
202,458,200,282
203,458,201,281
204,461,135,346
205,461,134,345
206,460,156,325
207,456,224,259
208,456,226,258
209,459,182,300
210,461,138,344
211,456,223,257
212,453,257,225
213,455,239,243
214,458,202,280
215,455,241,242
216,460,156,324
217,457,208,273
218,460,158,323
