vertex id,originalDegree,color,orderColored
0,478,1,489
1,475,13,476
2,472,63,426
3,471,87,402
4,468,164,326
5,474,18,471
6,472,65,425
7,472,66,424
8,474,19,470
9,472,69,423
10,467,188,303
11,469,138,351
12,473,42,447
13,477,3,486
14,472,68,422
15,471,89,401
16,476,6,483
17,473,43,446
18,477,4,485
19,476,7,482
20,475,14,475
21,474,21,469
22,472,69,421
23,471,90,400
24,473,44,445
25,474,21,468
26,475,15,474
27,474,22,467
28,473,45,444
29,476,8,481
30,471,92,399
31,470,117,373
32,473,46,443
33,470,118,372
34,470,119,371
35,476,9,480
36,474,23,466
37,477,5,484
38,478,1,488
39,474,24,465
40,470,119,370
41,473,47,442
42,470,120,369
43,471,93,398
44,471,93,397
45,471,94,396
46,471,94,395
47,470,121,368
48,473,49,441
49,473,50,440
50,472,70,420
51,471,95,394
52,472,70,419
53,471,98,393
54,469,139,350
55,478,2,487
56,474,25,464
57,473,50,439
58,471,98,392
59,470,123,367
60,474,27,463
61,474,27,462
62,471,99,391
63,473,52,438
64,475,16,473
65,471,100,390
66,472,71,418
67,474,29,461
68,471,102,389
69,467,189,302
70,468,165,325
71,474,29,460
72,472,72,417
73,473,52,437
74,471,101,388
75,474,30,459
76,474,31,458
77,473,53,436
78,474,33,457
79,474,33,456
80,469,140,349
81,476,10,479
82,474,34,455
83,476,11,478
84,473,54,435
85,474,36,454
86,473,55,434
87,473,56,433
88,471,102,387
89,474,37,453
90,470,124,366
91,472,74,416
92,474,37,452
93,469,143,348
94,472,76,415
95,473,57,432
96,469,143,347
97,472,77,414
98,471,103,386
99,472,76,413
100,473,58,431
101,471,106,385
102,469,146,346
103,472,77,412
104,474,39,451
105,473,59,430
106,469,147,345
107,470,126,365
108,470,126,364
109,474,39,450
110,469,146,344
111,470,127,363
112,471,107,384
113,475,17,472
114,472,78,411
115,473,61,429
116,472,80,410
117,469,147,343
118,469,148,342
119,462,270,220
120,465,227,265
121,466,203,288
122,468,169,324
123,468,167,323
124,466,203,287
125,470,127,362
126,471,109,383
127,468,170,322
128,474,41,449
129,474,42,448
130,473,62,428
131,470,129,361
132,468,170,321
133,472,81,409
134,469,151,341
135,468,171,320
136,469,151,340
137,466,205,286
138,470,129,360
139,469,151,339
140,472,82,408
141,471,109,382
142,470,131,359
143,471,109,381
144,471,109,380
145,472,83,407
146,468,173,319
147,469,153,338
148,470,132,358
149,471,113,379
150,468,174,318
151,467,191,301
152,472,86,406
153,472,84,405
154,467,192,300
155,467,192,299
