vertex id,originalDegree,color,orderColored
0,44,0,47
1,43,1,46
2,43,2,45
3,42,6,41
4,41,10,37
5,42,7,40
6,40,16,31
7,39,20,27
8,41,12,36
9,43,3,44
10,43,4,43
11,41,14,35
12,40,18,30
13,38,24,23
14,41,16,34
15,42,8,39
16,41,14,33
17,40,20,29
18,42,9,38
19,39,23,26
20,43,5,42
21,41,19,32
22,39,24,25
23,40,20,28
24,38,25,22
25,39,26,24
26,38,28,21
27,36,31,16
28,37,29,19
29,37,30,18
30,38,28,20
31,35,33,14
32,37,29,17
33,32,31,11
34,33,30,13
35,33,32,12
36,36,30,15
37,32,32,10
38,30,29,9
39,29,29,8
40,20,20,6
41,17,17,5
42,14,14,4
43,13,13,2
44,14,14,3
45,8,8,1
46,6,6,0
47,25,25,7

