vertex id,originalDegree,color,orderColored
0,95,4,98
1,94,17,86
2,94,17,85
3,98,1,102
4,97,1,101
5,95,5,97
6,93,30,72
7,95,6,96
8,95,7,95
9,94,18,84
10,94,19,83
11,94,22,82
12,93,34,71
13,95,8,94
14,96,3,100
15,94,21,81
16,94,22,80
17,95,9,93
18,94,25,79
19,95,10,92
20,91,42,61
21,92,37,66
22,93,34,70
23,96,4,99
24,95,11,91
25,94,25,78
26,90,50,53
27,91,42,60
28,93,33,69
29,90,51,52
30,93,36,68
31,95,12,90
32,94,25,77
33,93,36,67
34,89,59,45
35,92,38,65
36,95,13,89
37,95,14,88
38,89,62,44
39,91,44,59
40,89,63,43
41,91,46,58
42,95,15,87
43,91,48,57
44,90,54,51
45,90,55,50
46,94,27,76
47,92,39,64
48,90,56,49
49,94,27,75
50,94,28,74
51,91,50,56
52,86,69,36
53,89,64,42
54,92,40,63
55,92,41,62
56,91,50,55
57,91,53,54
58,90,56,48
59,86,70,35
60,88,63,41
61,94,30,73
62,88,67,40
63,86,74,34
64,90,58,47
65,90,61,46
66,82,80,25
67,84,77,29
68,86,76,33
69,85,76,31
70,85,74,30
71,87,63,39
72,87,64,38
73,86,72,32
74,87,70,37
75,83,80,27
76,84,80,28
77,81,81,24
78,83,78,26
79,78,76,22
80,80,79,23
81,74,74,21
82,74,72,20
83,74,74,19
84,74,71,18
85,72,72,17
86,67,66,16
87,67,67,15
88,67,67,14
89,59,59,12
90,55,55,11
91,47,47,9
92,48,48,10
93,43,43,8
94,35,35,7
95,30,30,5
96,32,32,6
97,23,23,4
98,11,11,3
99,6,6,2
100,2,2,1
101,2,2,0
102,60,60,13

