vertex id,originalDegree,color,orderColored
0,88,4,90
1,89,0,94
2,87,12,82
3,89,1,93
4,87,13,81
5,87,15,80
6,88,5,89
7,88,6,88
8,88,7,87
9,88,8,86
10,88,9,85
11,87,16,79
12,86,23,72
13,85,28,66
14,85,29,65
15,87,18,78
16,86,23,71
17,85,31,64
18,87,19,77
19,86,24,70
20,87,19,76
21,85,32,63
22,86,25,69
23,89,2,92
24,88,11,84
25,87,20,75
26,87,22,74
27,85,32,62
28,84,34,60
29,81,56,40
30,82,50,46
31,83,36,58
32,87,22,73
33,85,34,61
34,88,12,83
35,86,27,68
36,89,4,91
37,86,27,67
38,83,38,57
39,83,43,56
40,84,36,59
41,83,40,55
42,81,58,39
43,82,53,45
44,83,41,54
45,83,43,53
46,83,42,52
47,82,51,44
48,82,53,43
49,83,44,51
50,80,61,34
51,83,45,50
52,81,60,38
53,83,47,49
54,82,57,42
55,81,61,37
56,82,54,41
57,81,60,36
58,83,48,48
59,77,71,29
60,79,64,32
61,81,64,35
62,83,49,47
63,78,69,31
64,75,70,26
65,73,72,21
66,80,70,33
67,75,71,25
68,78,66,30
69,75,74,24
70,73,73,20
71,77,73,28
72,75,74,23
73,74,72,22
74,76,71,27
75,67,66,18
76,69,68,19
77,66,66,17
78,63,63,16
79,63,60,15
80,58,57,13
81,61,61,14
82,58,58,12
83,58,58,11
84,53,53,10
85,46,46,8
86,41,41,7
87,34,34,6
88,21,21,5
89,15,15,4
90,11,11,3
91,10,10,2
92,7,7,1
93,2,2,0
94,52,52,9

