vertex id,originalDegree,color,orderColored
0,216,1,223
1,215,2,221
2,212,20,203
3,212,21,202
4,211,37,186
5,212,22,201
6,212,23,200
7,212,24,199
8,215,3,220
9,216,1,222
10,213,15,208
11,213,16,207
12,214,6,217
13,211,38,185
14,211,40,184
15,212,25,198
16,212,26,197
17,213,17,206
18,209,66,157
19,210,52,172
20,213,19,205
21,211,40,183
22,210,52,171
23,212,27,196
24,210,55,170
25,211,41,182
26,211,42,181
27,211,45,180
28,215,4,219
29,210,54,169
30,210,56,168
31,213,19,204
32,214,7,216
33,212,28,195
34,214,8,215
35,212,29,194
36,215,5,218
37,211,46,179
38,214,11,214
39,214,10,213
40,212,30,193
41,214,11,212
42,214,12,211
43,209,69,156
44,210,57,167
45,211,46,178
46,210,59,166
47,209,70,155
48,210,59,165
49,212,31,192
50,210,60,164
51,208,75,150
52,210,61,163
53,211,47,177
54,214,15,210
55,212,33,191
56,208,75,149
57,210,63,162
58,208,76,148
59,208,77,147
60,210,63,161
61,214,14,209
62,212,34,190
63,206,100,124
64,211,47,176
65,208,77,146
66,212,34,189
67,212,38,188
68,212,36,187
69,210,64,160
70,209,71,154
71,204,120,104
72,205,108,115
73,206,102,123
74,205,110,114
75,205,111,113
76,206,103,122
77,204,120,103
78,209,70,153
79,209,72,152
80,207,88,138
81,211,49,175
82,208,80,145
83,209,73,151
84,207,88,137
85,207,88,136
86,208,80,144
87,211,51,174
88,207,92,135
89,207,90,134
90,208,80,143
91,207,92,133
92,208,84,142
93,206,102,121
94,203,133,94
95,205,112,112
96,208,86,141
97,207,93,132
98,206,104,120
99,203,133,93
100,207,93,131
101,211,50,173
102,205,116,111
103,210,66,159
104,207,95,130
105,206,105,119
106,208,89,140
107,205,117,110
108,204,123,102
109,201,150,77
110,207,94,129
111,207,97,128
112,204,124,101
113,204,126,100
114,205,118,109
115,207,101,127
116,204,126,99
117,210,67,158
118,207,99,126
119,206,106,118
120,204,129,98
121,205,119,108
122,204,129,97
123,203,132,92
124,205,120,107
125,208,84,139
126,203,138,91
127,206,109,117
128,203,138,90
129,203,137,89
130,203,142,88
131,205,121,106
132,204,132,96
133,201,154,76
134,204,134,95
135,202,148,80
136,202,148,79
137,207,99,125
138,206,110,116
139,205,121,105
140,203,141,87
141,200,157,73
142,203,142,86
143,203,144,85
144,203,142,84
145,199,158,69
146,203,147,83
147,202,154,78
148,200,159,72
149,198,164,68
150,198,165,67
151,200,161,71
152,201,160,75
153,203,149,82
154,203,149,81
155,197,172,61
156,198,171,66
157,198,168,65
158,196,171,60
159,198,168,64
160,196,175,59
161,195,181,54
162,196,174,58
163,200,163,70
164,201,160,74
165,196,176,57
166,198,172,63
167,196,180,56
168,194,179,53
169,198,172,62
170,194,183,52
171,194,180,51
172,188,180,44
173,191,179,48
174,194,182,50
175,196,179,55
176,193,177,49
177,191,179,47
178,191,187,46
179,189,186,45
180,186,182,43
181,186,180,42
182,183,180,40
183,183,180,39
184,186,180,41
185,181,181,38
186,176,170,37
187,173,173,34
188,174,170,35
189,175,174,36
190,168,168,31
191,169,169,32
192,172,169,33
193,164,163,29
194,162,161,28
195,165,160,30
196,157,156,27
197,156,156,26
198,150,150,22
199,151,151,24
200,151,151,23
201,149,148,21
202,153,151,25
203,149,149,20
204,149,149,19
205,138,138,18
206,134,134,17
207,129,129,16
208,114,114,14
209,113,113,13
210,105,105,12
211,90,90,11
212,73,73,9
213,80,80,10
214,63,63,8
215,45,45,7
216,36,36,6
217,29,29,5
218,19,19,4
219,9,9,3
220,6,6,2
221,3,3,1
222,2,2,0
223,128,128,15

