vertex id,originalDegree,color,orderColored
0,53,0,56
1,51,1,55
2,51,2,54
3,50,10,47
4,51,3,53
5,49,14,42
6,49,15,41
7,51,4,52
8,51,5,51
9,51,8,50
10,50,10,46
11,48,26,32
12,49,16,40
13,49,17,39
14,51,7,49
15,49,18,38
16,49,20,37
17,49,21,36
18,46,33,24
19,49,22,35
20,50,11,45
21,47,28,29
22,49,22,34
23,51,10,48
24,50,13,44
25,47,31,28
26,47,30,27
27,50,14,43
28,46,36,23
29,49,23,33
30,47,33,26
31,47,34,25
32,45,35,21
33,48,28,31
34,44,41,20
35,48,27,30
36,44,37,19
37,46,37,22
38,41,41,16
39,42,37,18
40,37,37,12
41,38,36,15
42,38,38,14
43,42,38,17
44,35,35,10
45,33,33,8
46,38,37,13
47,35,35,9
48,31,30,7
49,27,27,6
50,24,24,5
51,16,16,4
52,11,11,3
53,6,6,2
54,3,3,1
55,2,2,0
56,36,34,11

