vertex id,originalDegree,color,orderColored
0,80,1,84
1,77,24,61
2,79,5,80
3,78,12,73
4,78,13,72
5,78,14,71
6,78,15,70
7,76,36,50
8,76,37,49
9,80,2,83
10,79,6,79
11,80,4,82
12,78,16,69
13,77,25,60
14,78,17,68
15,77,27,59
16,77,28,58
17,75,43,44
18,79,7,78
19,80,4,81
20,81,0,85
21,79,8,77
22,79,10,76
23,78,18,67
24,78,21,66
25,76,38,48
26,79,11,75
27,78,20,65
28,77,29,57
29,76,38,47
30,77,30,56
31,77,31,55
32,77,34,54
33,77,32,53
34,78,22,64
35,76,41,46
36,78,22,63
37,79,12,74
38,78,25,62
39,75,47,43
40,76,41,45
41,77,34,52
42,75,43,42
43,77,36,51
44,75,48,41
45,75,51,40
46,73,50,36
47,74,49,38
48,75,49,39
49,73,55,35
50,69,63,24
51,70,56,31
52,70,56,30
53,70,58,29
54,74,49,37
55,73,55,34
56,72,58,33
57,68,65,22
58,71,55,32
59,70,63,28
60,70,62,27
61,69,66,23
62,70,68,26
63,64,60,20
64,67,63,21
65,70,65,25
66,59,57,18
67,58,58,16
68,59,59,17
69,61,60,19
70,57,56,15
71,52,52,10
72,54,54,13
73,56,55,14
74,52,52,9
75,53,53,12
76,44,44,8
77,40,40,7
78,34,34,6
79,27,27,5
80,20,20,4
81,9,9,3
82,9,9,2
83,5,5,1
84,3,3,0
85,53,52,11

