vertex id,originalDegree,color,orderColored
0,229,25,216
1,225,97,143
2,228,33,207
3,232,2,238
4,232,4,237
5,233,0,240
6,230,9,231
7,231,7,234
8,228,34,206
9,228,35,205
10,228,36,204
11,228,38,203
12,225,99,142
13,228,38,202
14,226,80,161
15,230,11,230
16,227,61,180
17,230,12,229
18,232,4,236
19,232,5,235
20,230,12,228
21,227,61,179
22,227,62,178
23,228,39,201
24,230,13,227
25,230,14,226
26,230,15,225
27,230,16,224
28,228,40,200
29,228,41,199
30,230,17,223
31,228,42,198
32,227,64,177
33,229,25,215
34,226,82,160
35,228,45,197
36,228,45,196
37,227,65,176
38,226,82,159
39,227,66,175
40,227,67,174
41,227,68,173
42,226,84,158
43,228,45,195
44,229,26,214
45,227,68,172
46,228,48,194
47,229,27,213
48,228,48,193
49,224,113,129
50,225,102,141
51,226,85,157
52,226,86,156
53,230,18,222
54,231,7,233
55,230,19,221
56,229,28,212
57,224,113,128
58,226,86,155
59,226,87,154
60,231,8,232
61,230,20,220
62,227,72,171
63,229,29,211
64,225,101,140
65,224,114,127
66,225,105,139
67,230,21,219
68,228,49,192
69,224,116,126
70,225,103,138
71,227,71,170
72,226,88,153
73,224,116,125
74,225,104,137
75,228,50,191
76,227,72,169
77,225,106,136
78,228,51,190
79,225,107,135
80,225,106,134
81,227,74,168
82,229,30,210
83,229,32,209
84,230,23,218
85,226,90,152
86,227,73,167
87,223,126,118
88,226,90,151
89,228,51,189
90,226,92,150
91,228,53,188
92,230,23,217
93,226,95,149
94,226,96,148
95,226,94,147
96,223,127,117
97,228,54,187
98,228,54,186
99,227,75,166
100,228,57,185
101,227,77,165
102,227,78,164
103,223,127,116
104,228,61,184
105,224,119,124
106,228,61,183
107,227,79,163
108,229,33,208
109,233,1,239
110,226,98,146
111,224,122,123
112,225,110,133
113,221,133,108
114,226,96,145
115,226,98,144
116,220,139,104
117,224,123,122
118,228,59,182
119,228,62,181
120,227,81,162
121,222,133,111
122,217,158,86
123,225,111,132
124,222,133,110
125,225,110,131
126,224,122,121
127,222,137,109
128,224,122,120
129,220,140,103
130,225,113,130
131,223,128,115
132,224,125,119
133,218,151,94
134,218,151,93
135,223,130,114
136,220,140,102
137,217,159,85
138,218,149,92
139,215,166,75
140,219,149,96
141,221,136,107
142,220,145,101
143,218,153,91
144,223,130,113
145,223,131,112
146,220,148,100
147,217,163,84
148,217,162,83
149,221,138,106
150,218,156,90
151,220,144,99
152,218,155,89
153,220,146,98
154,221,139,105
155,219,151,95
156,220,150,97
157,212,187,61
158,215,173,74
159,218,160,88
160,216,162,82
161,216,165,81
162,215,173,73
163,215,176,72
164,216,168,80
165,216,168,79
166,212,188,60
167,213,186,63
168,211,189,59
169,215,179,71
170,215,180,70
171,214,188,66
172,216,173,78
173,213,188,62
174,215,181,69
175,215,183,68
176,218,156,87
177,215,179,67
178,214,187,65
179,216,173,77
180,214,187,64
181,216,177,76
182,211,194,58
183,211,193,57
184,210,193,55
185,210,199,54
186,211,197,56
187,204,195,48
188,208,196,52
189,209,194,53
190,206,199,50
191,203,197,46
192,208,198,51
193,200,195,45
194,204,192,47
195,206,197,49
196,199,195,42
197,199,195,41
198,199,195,40
199,200,197,44
200,199,199,39
201,200,193,43
202,192,190,38
203,190,188,37
204,187,186,35
205,189,188,36
206,178,177,31
207,177,177,30
208,180,178,32
209,183,182,33
210,186,184,34
211,173,173,28
212,165,164,24
213,177,175,29
214,166,164,26
215,166,166,25
216,165,165,23
217,158,158,21
218,167,167,27
219,160,158,22
220,158,157,20
221,155,155,19
222,144,144,18
223,141,141,16
224,134,134,15
225,119,118,13
226,125,125,14
227,112,112,12
228,89,89,11
229,86,86,10
230,77,77,9
231,58,58,8
232,55,55,7
233,42,42,6
234,29,29,5
235,23,23,4
236,10,10,3
237,6,6,2
238,6,6,1
239,4,4,0
240,143,142,17

