vertex id,originalDegree,color,orderColored
0,134,15,128
1,134,16,127
2,137,1,142
3,135,8,135
4,135,9,134
5,136,4,139
6,138,0,143
7,135,10,133
8,133,34,111
9,136,5,138
10,137,2,141
11,134,17,126
12,133,33,110
13,134,18,125
14,134,19,124
15,137,3,140
16,136,6,137
17,135,11,132
18,133,35,109
19,134,21,123
20,131,54,90
21,129,68,76
22,133,36,108
23,135,12,131
24,135,13,130
25,136,7,136
26,135,15,129
27,133,37,107
28,134,22,122
29,134,22,121
30,134,23,120
31,134,25,119
32,131,54,89
33,132,48,97
34,133,38,106
35,133,40,105
36,133,39,104
37,131,56,88
38,134,26,118
39,134,26,117
40,134,27,116
41,133,42,103
42,133,43,102
43,131,57,87
44,133,43,101
45,134,28,115
46,133,44,100
47,128,72,71
48,125,90,54
49,131,58,86
50,131,59,85
51,134,30,114
52,133,45,99
53,131,61,84
54,132,48,96
55,134,31,113
56,129,69,75
57,132,50,95
58,132,51,94
59,130,63,80
60,132,51,93
61,131,62,83
62,126,87,57
63,128,76,70
64,128,75,69
65,128,75,68
66,129,70,74
67,131,62,82
68,132,53,92
69,132,55,91
70,128,77,67
71,129,70,73
72,131,66,81
73,130,68,79
74,128,80,66
75,134,31,112
76,130,68,78
77,127,81,63
78,126,89,56
79,128,82,65
80,127,83,62
81,127,87,61
82,125,93,53
83,127,87,60
84,128,81,64
85,130,68,77
86,133,47,98
87,129,72,72
88,125,97,52
89,122,105,43
90,124,102,47
91,125,98,51
92,126,91,55
93,125,97,50
94,127,89,59
95,125,103,49
96,123,99,46
97,120,104,40
98,119,111,37
99,120,110,39
100,119,112,36
101,123,106,45
102,121,107,42
103,125,101,48
104,127,89,58
105,121,114,41
106,123,108,44
107,118,115,33
108,120,111,38
109,119,112,35
110,119,111,34
111,113,108,29
112,118,116,32
113,118,115,31
114,114,113,30
115,109,109,27
116,113,113,28
117,105,103,25
118,108,106,26
119,102,100,22
120,105,101,24
121,105,105,23
122,102,100,21
123,101,100,20
124,98,98,19
125,93,93,17
126,94,92,18
127,88,88,15
128,92,92,16
129,84,84,13
130,86,86,14
131,80,80,12
132,65,64,10
133,65,65,9
134,47,47,8
135,44,44,7
136,35,35,6
137,25,25,5
138,14,14,4
139,11,11,3
140,8,8,2
141,4,4,1
142,3,3,0
143,79,79,11

