vertex id,originalDegree,color,orderColored
0,184,35,161
1,186,13,182
2,183,45,150
3,182,59,137
4,186,16,181
5,188,0,195
6,188,1,194
7,186,15,180
8,187,8,188
9,188,2,193
10,186,16,179
11,188,3,192
12,186,17,178
13,185,23,173
14,187,8,187
15,184,36,160
16,182,59,136
17,186,19,177
18,187,9,186
19,188,4,191
20,185,23,172
21,184,36,159
22,182,60,135
23,184,38,158
24,188,5,190
25,186,19,176
26,185,24,171
27,184,39,157
28,188,6,189
29,187,10,185
30,187,11,184
31,185,25,170
32,185,26,169
33,184,40,156
34,185,27,168
35,185,28,167
36,183,47,149
37,185,29,166
38,185,31,165
39,185,33,164
40,186,20,175
41,185,33,163
42,187,13,183
43,183,51,148
44,181,73,124
45,178,96,100
46,180,77,119
47,183,49,147
48,184,41,155
49,182,62,134
50,183,52,146
51,184,42,154
52,180,77,118
53,183,53,145
54,181,74,123
55,182,64,133
56,182,65,132
57,182,65,131
58,182,67,130
59,183,53,144
60,183,52,143
61,180,78,117
62,179,89,107
63,183,53,142
64,185,33,162
65,183,55,141
66,184,44,153
67,180,81,116
68,182,67,129
69,186,21,174
70,184,45,152
71,182,68,128
72,182,70,127
73,183,56,140
74,183,57,139
75,182,70,126
76,181,75,122
77,183,60,138
78,179,92,106
79,177,106,90
80,179,90,105
81,184,44,151
82,181,74,121
83,176,114,84
84,177,109,89
85,178,96,99
86,182,72,125
87,180,81,115
88,180,84,114
89,181,76,120
90,178,98,98
91,178,98,97
92,179,94,104
93,177,111,88
94,180,83,113
95,178,103,96
96,175,126,73
97,180,86,112
98,180,86,111
99,179,95,103
100,178,102,95
101,179,96,102
102,177,113,87
103,179,98,101
104,180,86,110
105,178,101,94
106,180,88,109
107,177,115,86
108,176,116,83
109,174,128,69
110,176,116,82
111,175,124,72
112,176,115,81
113,178,105,93
114,178,107,92
115,172,136,63
116,174,134,68
117,173,130,66
118,176,119,80
119,176,121,79
120,176,122,78
121,171,145,57
122,172,137,62
123,178,109,91
124,176,122,77
125,176,123,76
126,174,131,67
127,175,128,71
128,180,88,108
129,176,125,75
130,170,147,54
131,169,152,50
132,173,132,65
133,176,125,74
134,172,143,61
135,177,114,85
136,169,151,49
137,173,139,64
138,175,130,70
139,172,146,60
140,172,147,59
141,172,147,58
142,171,150,56
143,170,151,53
144,170,151,52
145,171,150,55
146,166,156,45
147,167,154,47
148,165,157,43
149,169,154,48
150,170,151,51
151,167,158,46
152,164,154,42
153,158,155,36
154,157,155,35
155,164,161,41
156,164,159,40
157,166,156,44
158,163,157,39
159,159,155,37
160,160,158,38
161,153,153,32
162,155,152,34
163,154,151,33
164,152,151,31
165,146,141,28
166,151,148,30
167,147,145,29
168,142,141,26
169,139,139,25
170,143,142,27
171,131,130,21
172,136,135,24
173,136,136,23
174,130,129,20
175,130,130,19
176,129,128,18
177,128,128,17
178,134,132,22
179,125,125,16
180,114,114,15
181,96,96,13
182,89,89,11
183,94,93,12
184,83,83,10
185,63,63,9
186,46,46,8
187,34,34,5
188,38,38,7
189,37,37,6
190,23,23,4
191,9,9,3
192,3,3,0
193,4,4,2
194,4,4,1
195,113,113,14

