vertex id,originalDegree,color,orderColored
0,207,4,212
1,204,22,193
2,203,46,170
3,204,23,192
4,205,14,201
5,203,48,169
6,204,24,191
7,206,6,209
8,204,25,190
9,205,16,200
10,211,0,215
11,209,2,213
12,206,7,208
13,204,26,189
14,204,27,188
15,204,28,187
16,204,29,186
17,210,1,214
18,204,30,185
19,204,31,184
20,204,32,183
21,207,4,211
22,207,5,210
23,203,49,168
24,203,49,167
25,204,34,182
26,204,34,181
27,204,35,180
28,204,36,179
29,201,77,139
30,202,64,152
31,204,37,178
32,203,49,166
33,203,50,165
34,204,39,177
35,205,16,199
36,202,65,151
37,205,17,198
38,203,51,164
39,206,8,207
40,206,9,206
41,205,18,197
42,203,53,163
43,200,99,119
44,201,80,138
45,206,10,205
46,203,54,162
47,201,79,137
48,201,80,136
49,201,81,135
50,204,39,176
51,203,55,161
52,200,97,118
53,202,66,150
54,205,20,196
55,202,67,149
56,201,85,134
57,200,101,117
58,201,84,133
59,205,20,195
60,204,40,175
61,202,68,148
62,201,85,132
63,202,70,147
64,206,11,204
65,206,13,203
66,204,42,174
67,201,86,131
68,203,57,160
69,204,42,173
70,202,70,146
71,203,58,159
72,206,13,202
73,203,59,158
74,203,61,157
75,204,43,172
76,196,116,99
77,196,117,98
78,201,86,130
79,203,60,156
80,204,45,171
81,205,21,194
82,201,90,129
83,198,111,110
84,202,71,145
85,202,73,144
86,201,87,128
87,202,74,143
88,203,61,155
89,203,63,154
90,201,92,127
91,194,132,86
92,192,147,71
93,202,76,142
94,201,91,126
95,195,126,93
96,200,101,116
97,203,64,153
98,200,103,115
99,201,92,125
100,202,77,141
101,199,102,114
102,201,92,124
103,202,78,140
104,198,109,109
105,198,108,108
106,194,134,85
107,195,128,92
108,198,109,107
109,196,120,97
110,195,125,91
111,197,114,105
112,199,105,113
113,197,112,104
114,197,117,103
115,199,109,112
116,201,93,123
117,201,95,122
118,201,98,121
119,197,116,102
120,198,110,106
121,196,121,96
122,194,134,84
123,193,139,77
124,194,134,83
125,194,137,82
126,201,99,120
127,192,149,70
128,194,137,81
129,192,152,69
130,194,137,80
131,199,109,111
132,197,120,101
133,195,129,90
134,195,128,89
135,195,133,88
136,192,155,68
137,196,124,95
138,197,117,100
139,196,127,94
140,195,134,87
141,194,139,79
142,194,143,78
143,190,161,60
144,193,146,76
145,192,156,67
146,190,163,59
147,193,146,75
148,192,160,66
149,193,148,74
150,190,165,58
151,190,169,57
152,192,161,65
153,192,162,64
154,191,162,62
155,193,150,73
156,191,161,61
157,192,165,63
158,190,169,56
159,186,170,51
160,187,177,53
161,193,150,72
162,188,170,55
163,187,172,52
164,188,174,54
165,180,169,45
166,183,169,49
167,181,168,47
168,179,169,44
169,179,175,43
170,183,174,48
171,185,170,50
172,181,173,46
173,174,171,37
174,177,171,41
175,173,170,36
176,176,172,39
177,175,168,38
178,179,173,42
179,177,174,40
180,167,165,33
181,171,170,35
182,169,166,34
183,166,165,32
184,165,163,31
185,165,164,30
186,162,162,29
187,155,153,28
188,151,149,26
189,153,153,27
190,151,150,25
191,151,151,24
192,146,146,22
193,149,148,23
194,139,139,20
195,139,139,19
196,142,142,21
197,138,137,18
198,125,125,16
199,122,122,15
200,121,121,14
201,108,108,13
202,87,87,12
203,77,77,10
204,79,79,11
205,63,63,9
206,47,47,7
207,52,52,8
208,45,45,6
209,36,36,5
210,24,24,4
211,15,15,3
212,9,9,2
213,3,3,1
214,2,2,0
215,133,132,17

