vertex id,originalDegree,color,orderColored
0,333,27,319
1,334,19,327
2,336,4,342
3,332,45,301
4,336,5,341
5,331,64,282
6,335,8,338
7,335,9,337
8,334,20,326
9,332,47,300
10,334,22,325
11,337,1,345
12,333,28,318
13,333,29,317
14,335,10,336
15,338,0,346
16,335,11,335
17,335,13,334
18,332,47,299
19,333,30,316
20,335,14,333
21,333,31,315
22,332,48,298
23,330,87,259
24,335,14,332
25,333,32,314
26,334,22,324
27,333,34,313
28,331,65,281
29,332,49,297
30,331,66,280
31,330,89,258
32,333,35,312
33,329,108,238
34,331,68,279
35,337,2,344
36,334,23,323
37,332,50,296
38,331,68,278
39,332,52,295
40,332,52,294
41,331,71,277
42,331,70,276
43,330,89,257
44,333,35,311
45,332,55,293
46,333,36,310
47,335,16,331
48,336,6,340
49,333,37,309
50,331,71,275
51,333,38,308
52,336,7,339
53,337,3,343
54,333,39,307
55,334,25,322
56,335,16,330
57,330,91,256
58,328,123,223
59,329,109,237
60,331,73,274
61,333,40,306
62,335,18,329
63,330,91,255
64,333,42,305
65,331,73,273
66,332,54,292
67,331,75,272
68,331,76,271
69,331,78,270
70,331,77,269
71,330,94,254
72,328,125,222
73,330,93,253
74,330,94,252
75,331,79,268
76,332,55,291
77,327,137,211
78,326,152,197
79,327,136,210
80,333,42,304
81,329,112,236
82,328,127,221
83,330,97,251
84,327,139,209
85,328,129,220
86,331,83,267
87,334,26,321
88,331,81,266
89,330,99,250
90,331,82,265
91,330,100,249
92,332,56,290
93,332,59,289
94,330,99,248
95,331,83,264
96,333,43,303
97,330,100,247
98,328,131,219
99,329,112,235
100,331,84,263
101,333,45,302
102,331,85,262
103,329,113,234
104,332,59,288
105,335,18,328
106,331,86,261
107,330,104,246
108,330,103,245
109,329,114,233
110,328,134,218
111,327,140,208
112,325,161,186
113,330,103,244
114,329,115,232
115,330,106,243
116,334,26,320
117,329,117,231
118,326,151,196
119,324,172,175
120,327,143,207
121,326,153,195
122,326,153,194
123,327,144,206
124,326,156,193
125,328,129,217
126,329,119,230
127,327,144,205
128,328,134,216
129,325,166,185
130,325,164,184
131,325,165,183
132,329,121,229
133,329,120,228
134,331,88,260
135,332,59,287
136,332,61,286
137,328,134,215
138,327,144,204
139,330,107,242
140,332,62,285
141,329,122,227
142,332,64,284
143,330,107,241
144,324,175,174
145,322,199,150
146,325,167,182
147,326,160,192
148,325,168,181
149,325,168,180
150,327,145,203
151,329,124,226
152,322,201,149
153,327,148,202
154,326,160,191
155,322,201,148
156,329,123,225
157,326,157,190
158,323,187,160
159,329,123,224
160,330,109,240
161,330,110,239
162,327,148,201
163,332,65,283
164,328,135,214
165,324,178,173
166,322,205,147
167,323,190,159
168,324,176,172
169,325,171,179
170,324,179,171
171,324,180,170
172,321,207,143
173,323,189,158
174,324,181,169
175,323,193,157
176,328,134,213
177,327,150,200
178,324,181,168
179,323,195,156
180,324,185,167
181,320,212,138
182,322,201,146
183,326,159,189
184,320,212,137
185,318,225,123
186,320,214,136
187,325,171,178
188,327,148,199
189,323,195,155
190,324,184,166
191,324,186,165
192,323,196,154
193,327,151,198
194,326,160,188
195,323,198,153
196,321,209,142
197,321,210,141
198,320,215,135
199,328,137,212
200,325,173,177
201,326,163,187
202,324,189,164
203,324,185,163
204,323,199,152
205,317,245,110
206,320,220,134
207,318,232,122
208,317,244,109
209,315,254,97
210,320,220,133
211,318,232,121
212,317,245,108
213,319,223,130
214,316,252,101
215,317,244,107
216,322,204,145
217,318,232,120
218,323,200,151
219,325,174,176
220,319,224,129
221,318,232,119
222,319,223,128
223,324,187,162
224,324,189,161
225,321,212,140
226,320,220,132
227,316,253,100
228,314,262,93
229,318,234,118
230,317,248,106
231,320,222,131
232,317,251,105
233,322,209,144
234,319,226,127
235,318,238,117
236,319,227,126
237,321,212,139
238,319,231,125
239,318,239,116
240,315,257,96
241,318,239,115
242,318,241,114
243,319,231,124
244,316,261,99
245,318,246,113
246,318,246,112
247,315,263,95
248,314,264,92
249,316,258,98
250,314,269,91
251,315,266,94
252,317,253,104
253,317,256,103
254,317,259,102
255,318,251,111
256,314,271,90
257,312,271,88
258,309,276,82
259,312,271,87
260,311,277,85
261,309,278,81
262,303,285,68
263,308,278,78
264,312,274,86
265,314,272,89
266,309,282,80
267,309,281,79
268,306,284,76
269,311,276,84
270,307,282,77
271,302,287,66
272,306,286,75
273,305,282,74
274,301,286,64
275,304,287,71
276,310,274,83
277,305,280,73
278,304,288,70
279,305,282,72
280,303,291,67
281,296,288,58
282,297,289,60
283,300,289,61
284,302,286,65
285,301,289,63
286,294,287,57
287,301,286,62
288,293,288,55
289,304,289,69
290,297,287,59
291,289,283,53
292,294,290,56
293,285,284,49
294,293,288,54
295,287,283,52
296,284,282,48
297,287,280,51
298,286,282,50
299,277,277,45
300,278,276,47
301,273,273,43
302,278,276,46
303,274,274,44
304,268,267,41
305,267,266,40
306,269,265,42
307,261,261,39
308,258,258,36
309,260,260,38
310,259,258,37
311,250,249,34
312,244,242,32
313,252,251,35
314,248,247,33
315,243,242,31
316,241,241,30
317,227,227,24
318,231,231,28
319,234,234,29
320,231,231,27
321,231,231,26
322,227,227,23
323,230,230,25
324,217,217,22
325,212,212,21
326,197,197,19
327,188,188,17
328,192,192,18
329,164,164,16
330,158,158,15
331,135,135,14
332,119,119,13
333,114,114,12
334,99,99,10
335,100,100,11
336,81,81,9
337,65,65,8
338,55,55,7
339,44,44,6
340,29,29,5
341,17,17,4
342,10,10,3
343,7,7,2
344,6,6,1
345,3,3,0
346,199,199,20

