vertex id,originalDegree,color,orderColored
0,287,10,289
1,289,1,297
2,285,34,264
3,285,35,263
4,284,52,246
5,289,2,296
6,286,21,277
7,283,76,224
8,286,22,276
9,284,54,245
10,287,10,288
11,287,11,287
12,290,0,298
13,287,12,286
14,286,23,275
15,289,3,295
16,284,54,244
17,284,56,243
18,283,75,223
19,285,36,262
20,286,24,274
21,286,25,273
22,288,7,291
23,284,56,242
24,281,101,197
25,288,8,290
26,289,4,294
27,284,57,241
28,284,58,240
29,285,37,261
30,287,13,285
31,287,14,284
32,286,28,272
33,284,59,239
34,285,38,260
35,285,40,259
36,285,41,258
37,285,42,257
38,289,5,293
39,287,15,283
40,285,42,256
41,282,85,214
42,283,78,222
43,280,114,185
44,282,86,213
45,284,61,238
46,284,62,237
47,286,28,271
48,284,63,236
49,284,64,235
50,282,86,212
51,285,44,255
52,287,16,282
53,289,6,292
54,282,88,211
55,281,103,196
56,285,44,254
57,287,17,281
58,285,45,253
59,286,28,270
60,285,46,252
61,286,29,269
62,280,114,184
63,284,67,234
64,286,30,268
65,280,116,183
66,285,48,251
67,285,48,250
68,282,90,210
69,280,118,182
70,286,33,267
71,287,18,280
72,285,49,249
73,283,78,221
74,280,120,181
75,282,90,209
76,284,67,233
77,287,21,279
78,283,80,220
79,286,34,266
80,283,80,219
81,281,105,195
82,283,80,218
83,287,21,278
84,282,91,208
85,284,66,232
86,284,67,231
87,285,51,248
88,284,69,230
89,283,83,217
90,281,106,194
91,281,107,193
92,279,133,167
93,284,70,229
94,283,84,216
95,286,33,265
96,285,52,247
97,280,121,180
98,284,71,228
99,280,122,179
100,279,134,166
101,279,134,165
102,280,123,178
103,282,93,207
104,282,95,206
105,282,94,205
106,282,97,204
107,281,107,192
108,280,125,177
109,282,96,203
110,278,147,153
111,278,151,152
112,279,135,164
113,283,85,215
114,282,97,202
115,284,74,227
116,281,110,191
117,281,110,190
118,280,124,176
119,279,139,163
120,284,72,226
121,274,186,116
122,276,169,132
123,279,137,162
124,275,179,123
125,276,168,131
126,276,172,130
127,274,185,115
128,277,161,141
129,280,125,175
130,284,74,225
131,278,150,151
132,281,112,189
133,282,98,201
134,282,100,200
135,277,163,140
136,277,161,139
137,279,139,161
138,278,153,150
139,279,142,160
140,277,164,138
141,279,140,159
142,279,142,158
143,278,152,149
144,276,171,129
145,278,155,148
146,278,154,147
147,277,164,137
148,276,176,128
149,278,155,146
150,280,126,174
151,282,102,199
152,280,127,173
153,279,144,157
154,275,180,122
155,272,199,105
156,273,192,110
157,276,175,127
158,276,177,126
159,275,181,121
160,281,114,188
161,279,146,156
162,280,128,172
163,280,130,171
164,279,146,155
165,278,158,145
166,275,180,120
167,280,132,170
168,281,116,187
169,278,155,144
170,282,102,198
171,281,117,186
172,280,133,169
173,274,187,114
174,276,177,125
175,277,165,136
176,278,159,143
177,273,194,109
178,274,189,113
179,278,160,142
180,273,196,108
181,275,186,119
182,275,185,118
183,276,180,124
184,277,167,135
185,275,187,117
186,273,196,107
187,279,147,154
188,280,133,168
189,272,199,104
190,272,200,103
191,272,201,102
192,269,210,92
193,273,197,106
194,270,209,96
195,269,211,91
196,266,227,77
197,269,214,90
198,274,194,112
199,270,210,95
200,274,192,111
201,267,222,80
202,277,168,134
203,277,169,133
204,272,208,101
205,272,210,100
206,268,221,86
207,269,217,89
208,268,221,85
209,268,221,84
210,270,209,94
211,271,207,99
212,268,224,83
213,269,217,88
214,269,220,87
215,265,236,72
216,268,226,82
217,270,211,93
218,266,229,76
219,271,203,98
220,263,240,67
221,266,230,75
222,264,238,70
223,266,239,74
224,271,206,97
225,267,228,79
226,267,228,78
227,265,238,71
228,261,246,63
229,268,228,81
230,264,242,69
231,264,241,68
232,266,240,73
233,261,248,62
234,260,244,61
235,260,248,60
236,259,248,58
237,262,245,65
238,262,246,64
239,253,250,52
240,263,246,66
241,253,249,51
242,257,248,57
243,255,247,54
244,260,252,59
245,257,247,56
246,256,246,55
247,251,247,50
248,248,246,48
249,255,247,53
250,246,246,46
251,241,239,44
252,236,234,43
253,245,244,45
254,248,242,47
255,249,240,49
256,235,235,42
257,230,228,38
258,233,231,40
259,226,225,34
260,234,230,41
261,233,227,39
262,226,226,33
263,230,228,37
264,229,228,36
265,228,226,35
266,219,219,32
267,213,211,30
268,212,212,28
269,214,214,31
270,212,212,27
271,204,204,26
272,213,212,29
273,198,198,25
274,198,198,24
275,186,186,21
276,187,187,22
277,194,194,23
278,181,181,20
279,154,154,18
280,151,151,17
281,149,149,16
282,135,135,15
283,126,126,14
284,111,111,13
285,104,104,12
286,83,83,11
287,81,81,9
288,83,83,10
289,65,65,8
290,51,51,7
291,39,39,6
292,22,22,5
293,13,13,4
294,10,10,3
295,6,6,2
296,5,5,1
297,4,4,0
298,176,175,19

