vertex id,originalDegree,color,orderColored
0,147,108,39
1,147,33,114
2,147,19,128
3,147,106,41
4,147,79,68
5,147,115,32
6,147,105,42
7,147,92,55
8,147,77,70
9,147,147,0
10,147,102,45
11,147,119,28
12,147,61,86
13,147,129,18
14,147,48,99
15,147,60,87
16,147,13,134
17,147,26,121
18,147,44,103
19,147,143,4
20,147,113,34
21,147,132,15
22,147,24,123
23,147,47,100
24,147,116,31
25,147,91,56
26,147,109,38
27,147,54,93
28,147,97,50
29,147,74,73
30,147,133,14
31,147,118,29
32,147,31,116
33,147,87,60
34,147,125,22
35,147,4,143
36,147,18,129
37,147,76,71
38,147,86,61
39,147,59,88
40,147,110,37
41,147,28,119
42,147,68,79
43,147,63,84
44,147,139,8
45,147,135,12
46,147,88,59
47,147,144,3
48,147,107,40
49,147,66,81
50,147,27,120
51,147,80,67
52,147,130,17
53,147,145,2
54,147,34,113
55,147,58,89
56,147,104,43
57,147,73,74
58,147,64,83
59,147,67,80
60,147,146,1
61,147,50,97
62,147,39,108
63,147,35,112
64,147,21,126
65,147,123,24
66,147,9,138
67,147,141,6
68,147,72,75
69,147,128,19
70,147,100,47
71,147,7,140
72,147,56,91
73,147,124,23
74,147,3,144
75,147,49,98
76,147,83,64
77,147,140,7
78,147,22,125
79,147,85,62
80,147,25,122
81,147,93,54
82,147,112,35
83,147,45,102
84,147,43,104
85,147,120,27
86,147,70,77
87,147,20,127
88,147,138,9
89,147,32,115
90,147,81,66
91,147,122,25
92,147,90,57
93,147,1,146
94,147,23,124
95,147,5,142
96,147,89,58
97,147,84,63
98,147,16,131
99,147,55,92
100,147,121,26
101,147,10,137
102,147,30,117
103,147,12,135
104,147,136,11
105,147,15,132
106,147,69,78
107,147,52,95
108,147,117,30
109,147,36,111
110,147,53,94
111,147,94,53
112,147,8,139
113,147,65,82
114,147,95,52
115,147,111,36
116,147,29,118
117,147,114,33
118,147,38,109
119,147,14,133
120,147,82,65
121,147,131,16
122,147,127,20
123,147,134,13
124,147,62,85
125,147,11,136
126,147,126,21
127,147,51,96
128,147,99,48
129,147,42,105
130,147,0,147
131,147,142,5
132,147,37,110
133,147,2,145
134,147,137,10
135,147,71,76
136,147,75,72
137,147,98,49
138,147,40,107
139,147,103,44
140,147,57,90
141,147,46,101
142,147,41,106
143,147,17,130
144,147,6,141
145,147,78,69
146,147,96,51
147,147,101,46

