vertex id,originalDegree,color,orderColored
0,126,13,113
1,126,32,94
2,126,3,123
3,126,12,114
4,126,24,102
5,126,101,25
6,126,81,45
7,126,100,26
8,126,116,10
9,126,29,97
10,126,44,82
11,126,82,44
12,126,20,106
13,126,122,4
14,126,58,68
15,126,77,49
16,126,107,19
17,126,87,39
18,126,42,84
19,126,71,55
20,126,89,37
21,126,65,61
22,126,85,41
23,126,31,95
24,126,52,74
25,126,83,43
26,126,49,77
27,126,115,11
28,126,73,53
29,126,53,73
30,126,8,118
31,126,105,21
32,126,112,14
33,126,30,96
34,126,119,7
35,126,124,2
36,126,7,119
37,126,67,59
38,126,47,79
39,126,95,31
40,126,5,121
41,126,22,104
42,126,72,54
43,126,16,110
44,126,103,23
45,126,66,60
46,126,118,8
47,126,86,40
48,126,106,20
49,126,55,71
50,126,46,80
51,126,56,70
52,126,15,111
53,126,57,69
54,126,37,89
55,126,17,109
56,126,62,64
57,126,90,36
58,126,75,51
59,126,28,98
60,126,11,115
61,126,69,57
62,126,121,5
63,126,41,85
64,126,23,103
65,126,92,34
66,126,97,29
67,126,48,78
68,126,54,72
69,126,59,67
70,126,110,16
71,126,50,76
72,126,108,18
73,126,74,52
74,126,33,93
75,126,14,112
76,126,99,27
77,126,34,92
78,126,80,46
79,126,98,28
80,126,102,24
81,126,68,58
82,126,79,47
83,126,70,56
84,126,109,17
85,126,91,35
86,126,60,66
87,126,114,12
88,126,9,117
89,126,43,83
90,126,26,100
91,126,76,50
92,126,111,15
93,126,104,22
94,126,61,65
95,126,2,124
96,126,51,75
97,126,94,32
98,126,25,101
99,126,6,120
100,126,123,3
101,126,113,13
102,126,125,1
103,126,96,30
104,126,64,62
105,126,63,63
106,126,78,48
107,126,4,122
108,126,1,125
109,126,10,116
110,126,39,87
111,126,27,99
112,126,36,90
113,126,19,107
114,126,88,38
115,126,117,9
116,126,0,126
117,126,21,105
118,126,45,81
119,126,84,42
120,126,38,88
121,126,120,6
122,126,126,0
123,126,35,91
124,126,40,86
125,126,93,33
126,126,18,108

