vertex id,originalDegree,color,orderColored
0,52,52,0
1,52,6,46
2,52,14,38
3,52,37,15
4,52,47,5
5,52,41,11
6,52,31,21
7,52,19,33
8,52,9,43
9,52,21,31
10,52,50,2
11,52,34,18
12,52,25,27
13,52,26,26
14,52,39,13
15,52,10,42
16,52,15,37
17,52,16,36
18,52,1,51
19,52,40,12
20,52,49,3
21,52,42,10
22,52,24,28
23,52,13,39
24,52,7,45
25,52,51,1
26,52,32,20
27,52,46,6
28,52,4,48
29,52,22,30
30,52,45,7
31,52,12,40
32,52,33,19
33,52,27,25
34,52,36,16
35,52,5,47
36,52,18,34
37,52,43,9
38,52,48,4
39,52,11,41
40,52,17,35
41,52,44,8
42,52,28,24
43,52,30,22
44,52,2,50
45,52,23,29
46,52,38,14
47,52,8,44
48,52,20,32
49,52,0,52
50,52,29,23
51,52,3,49
52,52,35,17

