vertex id,originalDegree,color,orderColored
0,374,374,0
1,374,264,110
2,374,339,35
3,374,206,168
4,374,372,2
5,374,118,256
6,374,161,213
7,374,313,61
8,374,86,288
9,374,332,42
10,374,345,29
11,374,24,350
12,374,340,34
13,374,74,300
14,374,55,319
15,374,368,6
16,374,0,374
17,374,150,224
18,374,321,53
19,374,316,58
20,374,122,252
21,374,170,204
22,374,216,158
23,374,187,187
24,374,297,77
25,374,99,275
26,374,319,55
27,374,142,232
28,374,210,164
29,374,293,81
30,374,49,325
31,374,355,19
32,374,71,303
33,374,141,233
34,374,306,68
35,374,234,140
36,374,56,318
37,374,371,3
38,374,228,146
39,374,302,72
40,374,132,242
41,374,279,95
42,374,348,26
43,374,165,209
44,374,202,172
45,374,245,129
46,374,291,83
47,374,191,183
48,374,254,120
49,374,90,284
50,374,209,165
51,374,310,64
52,374,85,289
53,374,190,184
54,374,249,125
55,374,128,246
56,374,114,260
57,374,337,37
58,374,341,33
59,374,184,190
60,374,91,283
61,374,287,87
62,374,247,127
63,374,23,351
64,374,159,215
65,374,288,86
66,374,252,122
67,374,113,261
68,374,305,69
69,374,266,108
70,374,42,332
71,374,317,57
72,374,242,132
73,374,323,51
74,374,273,101
75,374,16,358
76,374,298,76
77,374,284,90
78,374,144,230
79,374,46,328
80,374,171,203
81,374,5,369
82,374,226,148
83,374,356,18
84,374,36,338
85,374,31,343
86,374,352,22
87,374,235,139
88,374,351,23
89,374,243,131
90,374,157,217
91,374,320,54
92,374,238,136
93,374,54,320
94,374,362,12
95,374,194,180
96,374,120,254
97,374,366,8
98,374,327,47
99,374,126,248
100,374,285,89
101,374,220,154
102,374,124,250
103,374,215,159
104,374,119,255
105,374,30,344
106,374,57,317
107,374,9,365
108,374,189,185
109,374,156,218
110,374,59,315
111,374,140,234
112,374,89,285
113,374,7,367
114,374,309,65
115,374,129,245
116,374,361,13
117,374,21,353
118,374,232,142
119,374,79,295
120,374,283,91
121,374,1,373
122,374,253,121
123,374,212,162
124,374,357,17
125,374,148,226
126,374,107,267
127,374,180,194
128,374,123,251
129,374,208,166
130,374,359,15
131,374,195,179
132,374,102,272
133,374,342,32
134,374,328,46
135,374,149,225
136,374,174,200
137,374,263,111
138,374,125,249
139,374,80,294
140,374,360,14
141,374,230,144
142,374,369,5
143,374,109,265
144,374,311,63
145,374,280,94
146,374,104,270
147,374,201,173
148,374,251,123
149,374,84,290
150,374,278,96
151,374,239,135
152,374,83,291
153,374,64,310
154,374,139,235
155,374,66,308
156,374,134,240
157,374,108,266
158,374,81,293
159,374,211,163
160,374,44,330
161,374,301,73
162,374,259,115
163,374,246,128
164,374,315,59
165,374,72,302
166,374,137,237
167,374,61,313
168,374,135,239
169,374,367,7
170,374,121,253
171,374,358,16
172,374,303,71
173,374,248,126
174,374,8,366
175,374,77,297
176,374,168,206
177,374,200,174
178,374,65,309
179,374,186,188
180,374,198,176
181,374,196,178
182,374,68,306
183,374,51,323
184,374,155,219
185,374,295,79
186,374,10,364
187,374,147,227
188,374,75,299
189,374,11,363
190,374,2,372
191,374,146,228
192,374,331,43
193,374,4,370
194,374,67,307
195,374,325,49
196,374,127,247
197,374,290,84
198,374,294,80
199,374,193,181
200,374,39,335
201,374,353,21
202,374,267,107
203,374,274,100
204,374,364,10
205,374,117,257
206,374,270,104
207,374,112,262
208,374,111,263
209,374,35,339
210,374,106,268
211,374,38,336
212,374,110,264
213,374,197,177
214,374,136,238
215,374,97,277
216,374,268,106
217,374,33,341
218,374,172,202
219,374,207,167
220,374,116,258
221,374,276,98
222,374,338,36
223,374,329,45
224,374,76,298
225,374,304,70
226,374,258,116
227,374,244,130
228,374,346,28
229,374,227,147
230,374,241,133
231,374,269,105
232,374,181,193
233,374,324,50
234,374,275,99
235,374,151,223
236,374,292,82
237,374,223,151
238,374,225,149
239,374,336,38
240,374,282,92
241,374,92,282
242,374,48,326
243,374,14,360
244,374,101,273
245,374,373,1
246,374,365,9
247,374,176,198
248,374,47,327
249,374,307,67
250,374,175,199
251,374,363,11
252,374,69,305
253,374,286,88
254,374,52,322
255,374,82,292
256,374,229,145
257,374,183,191
258,374,160,214
259,374,131,243
260,374,236,138
261,374,50,324
262,374,103,271
263,374,334,40
264,374,233,141
265,374,350,24
266,374,349,25
267,374,169,205
268,374,37,337
269,374,185,189
270,374,98,276
271,374,63,311
272,374,312,62
273,374,199,175
274,374,73,301
275,374,6,368
276,374,93,281
277,374,261,113
278,374,167,207
279,374,214,160
280,374,43,331
281,374,218,156
282,374,289,85
283,374,58,316
284,374,138,236
285,374,344,30
286,374,173,201
287,374,94,280
288,374,299,75
289,374,347,27
290,374,95,279
291,374,166,208
292,374,370,4
293,374,179,195
294,374,158,216
295,374,152,222
296,374,154,220
297,374,260,114
298,374,308,66
299,374,105,269
300,374,224,150
301,374,162,212
302,374,318,56
303,374,164,210
304,374,45,329
305,374,41,333
306,374,182,192
307,374,28,346
308,374,25,349
309,374,237,137
310,374,265,109
311,374,354,20
312,374,53,321
313,374,40,334
314,374,130,244
315,374,62,312
316,374,203,171
317,374,222,152
318,374,15,359
319,374,78,296
320,374,277,97
321,374,271,103
322,374,177,197
323,374,13,361
324,374,219,155
325,374,145,229
326,374,257,117
327,374,178,196
328,374,60,314
329,374,188,186
330,374,27,347
331,374,192,182
332,374,12,362
333,374,22,352
334,374,88,286
335,374,256,118
336,374,29,345
337,374,100,274
338,374,34,340
339,374,213,161
340,374,333,41
341,374,163,211
342,374,204,170
343,374,300,74
344,374,330,44
345,374,221,153
346,374,262,112
347,374,17,357
348,374,115,259
349,374,250,124
350,374,296,78
351,374,96,278
352,374,19,355
353,374,32,342
354,374,217,157
355,374,143,231
356,374,335,39
357,374,272,102
358,374,322,52
359,374,3,371
360,374,231,143
361,374,20,354
362,374,70,304
363,374,255,119
364,374,153,221
365,374,87,287
366,374,314,60
367,374,240,134
368,374,281,93
369,374,343,31
370,374,326,48
371,374,133,241
372,374,26,348
373,374,18,356
374,374,205,169

