vertex id,originalDegree,color,orderColored
0,204,136,68
1,204,164,40
2,204,189,15
3,204,36,168
4,204,10,194
5,204,77,127
6,204,131,73
7,204,139,65
8,204,63,141
9,204,167,37
10,204,41,163
11,204,114,90
12,204,148,56
13,204,57,147
14,204,31,173
15,204,172,32
16,204,166,38
17,204,200,4
18,204,161,43
19,204,149,55
20,204,150,54
21,204,126,78
22,204,49,155
23,204,195,9
24,204,89,115
25,204,106,98
26,204,98,106
27,204,151,53
28,204,29,175
29,204,79,125
30,204,65,139
31,204,162,42
32,204,196,8
33,204,23,181
34,204,48,156
35,204,83,121
36,204,116,88
37,204,170,34
38,204,179,25
39,204,26,178
40,204,81,123
41,204,37,167
42,204,56,148
43,204,76,128
44,204,110,94
45,204,137,67
46,204,101,103
47,204,193,11
48,204,143,61
49,204,39,165
50,204,186,18
51,204,133,71
52,204,1,203
53,204,62,142
54,204,59,145
55,204,175,29
56,204,71,133
57,204,146,58
58,204,25,179
59,204,174,30
60,204,154,50
61,204,165,39
62,204,4,200
63,204,104,100
64,204,43,161
65,204,109,95
66,204,44,160
67,204,22,182
68,204,84,120
69,204,144,60
70,204,68,136
71,204,64,140
72,204,197,7
73,204,53,151
74,204,92,112
75,204,40,164
76,204,42,162
77,204,124,80
78,204,75,129
79,204,177,27
80,204,15,189
81,204,160,44
82,204,8,196
83,204,135,69
84,204,18,186
85,204,155,49
86,204,74,130
87,204,14,190
88,204,5,199
89,204,96,108
90,204,176,28
91,204,178,26
92,204,113,91
93,204,85,119
94,204,103,101
95,204,120,84
96,204,188,16
97,204,91,113
98,204,203,1
99,204,90,114
100,204,169,35
101,204,13,191
102,204,88,116
103,204,147,57
104,204,12,192
105,204,102,102
106,204,171,33
107,204,180,24
108,204,100,104
109,204,34,170
110,204,35,169
111,204,134,70
112,204,17,187
113,204,82,122
114,204,67,137
115,204,50,154
116,204,173,31
117,204,159,45
118,204,201,3
119,204,55,149
120,204,47,157
121,204,127,77
122,204,132,72
123,204,194,10
124,204,16,188
125,204,46,158
126,204,66,138
127,204,192,12
128,204,24,180
129,204,78,126
130,204,93,111
131,204,2,202
132,204,32,172
133,204,73,131
134,204,157,47
135,204,118,86
136,204,61,143
137,204,158,46
138,204,123,81
139,204,107,97
140,204,163,41
141,204,38,166
142,204,122,82
143,204,72,132
144,204,60,144
145,204,95,109
146,204,99,105
147,204,7,197
148,204,45,159
149,204,3,201
150,204,52,152
151,204,80,124
152,204,199,5
153,204,185,19
154,204,6,198
155,204,153,51
156,204,187,17
157,204,204,0
158,204,108,96
159,204,128,76
160,204,11,193
161,204,19,185
162,204,27,177
163,204,94,110
164,204,152,52
165,204,115,89
166,204,129,75
167,204,145,59
168,204,190,14
169,204,112,92
170,204,20,184
171,204,140,64
172,204,33,171
173,204,86,118
174,204,51,153
175,204,111,93
176,204,97,107
177,204,54,150
178,204,156,48
179,204,183,21
180,204,121,83
181,204,142,62
182,204,184,20
183,204,130,74
184,204,87,117
185,204,28,176
186,204,117,87
187,204,181,23
188,204,58,146
189,204,182,22
190,204,69,135
191,204,9,195
192,204,202,2
193,204,191,13
194,204,125,79
195,204,119,85
196,204,30,174
197,204,141,63
198,204,168,36
199,204,198,6
200,204,70,134
201,204,138,66
202,204,21,183
203,204,0,204
204,204,105,99

