vertex id,originalDegree,color,orderColored
0,192,120,72
1,192,41,151
2,192,172,20
3,192,106,86
4,192,73,119
5,192,64,128
6,192,176,16
7,192,144,48
8,192,147,45
9,192,115,77
10,192,141,51
11,192,128,64
12,192,70,122
13,192,77,115
14,192,191,1
15,192,75,117
16,192,163,29
17,192,180,12
18,192,149,43
19,192,153,39
20,192,114,78
21,192,23,169
22,192,123,69
23,192,11,181
24,192,167,25
25,192,158,34
26,192,142,50
27,192,36,156
28,192,108,84
29,192,25,167
30,192,35,157
31,192,8,184
32,192,122,70
33,192,22,170
34,192,33,159
35,192,124,68
36,192,116,76
37,192,42,150
38,192,9,183
39,192,30,162
40,192,151,41
41,192,88,104
42,192,154,38
43,192,118,74
44,192,10,182
45,192,109,83
46,192,89,103
47,192,34,158
48,192,159,33
49,192,102,90
50,192,43,149
51,192,94,98
52,192,107,85
53,192,131,61
54,192,112,80
55,192,137,55
56,192,48,144
57,192,164,28
58,192,87,105
59,192,46,146
60,192,156,36
61,192,113,79
62,192,50,142
63,192,66,126
64,192,185,7
65,192,7,185
66,192,175,17
67,192,20,172
68,192,100,92
69,192,110,82
70,192,97,95
71,192,54,138
72,192,192,0
73,192,1,191
74,192,132,60
75,192,72,120
76,192,68,124
77,192,98,94
78,192,105,87
79,192,111,81
80,192,177,15
81,192,45,147
82,192,51,141
83,192,19,173
84,192,91,101
85,192,127,65
86,192,188,4
87,192,67,125
88,192,15,177
89,192,117,75
90,192,138,54
91,192,173,19
92,192,81,111
93,192,71,121
94,192,157,35
95,192,27,165
96,192,53,139
97,192,55,137
98,192,61,131
99,192,170,22
100,192,2,190
101,192,21,171
102,192,80,112
103,192,29,163
104,192,125,67
105,192,85,107
106,192,60,132
107,192,84,108
108,192,179,13
109,192,168,24
110,192,178,14
111,192,76,116
112,192,182,10
113,192,171,21
114,192,39,153
115,192,24,168
116,192,145,47
117,192,181,11
118,192,3,189
119,192,174,18
120,192,63,129
121,192,12,180
122,192,38,154
123,192,16,176
124,192,82,110
125,192,62,130
126,192,79,113
127,192,119,73
128,192,169,23
129,192,83,109
130,192,56,136
131,192,4,188
132,192,58,134
133,192,95,97
134,192,37,155
135,192,140,52
136,192,162,30
137,192,148,44
138,192,139,53
139,192,86,106
140,192,57,135
141,192,90,102
142,192,40,152
143,192,69,123
144,192,129,63
145,192,133,59
146,192,31,161
147,192,32,160
148,192,74,118
149,192,150,42
150,192,65,127
151,192,155,37
152,192,59,133
153,192,28,164
154,192,96,96
155,192,166,26
156,192,184,8
157,192,44,148
158,192,161,31
159,192,26,166
160,192,5,187
161,192,187,5
162,192,134,58
163,192,17,175
164,192,18,174
165,192,101,91
166,192,130,62
167,192,47,145
168,192,126,66
169,192,135,57
170,192,6,186
171,192,165,27
172,192,103,89
173,192,152,40
174,192,0,192
175,192,78,114
176,192,136,56
177,192,52,140
178,192,189,3
179,192,143,49
180,192,146,46
181,192,104,88
182,192,92,100
183,192,160,32
184,192,13,179
185,192,49,143
186,192,121,71
187,192,99,93
188,192,183,9
189,192,186,6
190,192,93,99
191,192,14,178
192,192,190,2

