vertex id,originalDegree,color,orderColored
0,81,47,34
1,81,58,23
2,81,66,15
3,81,51,30
4,81,62,19
5,81,28,53
6,81,26,55
7,81,46,35
8,81,55,26
9,81,81,0
10,81,61,20
11,81,71,10
12,81,67,14
13,81,69,12
14,81,7,74
15,81,17,64
16,81,64,17
17,81,45,36
18,81,18,63
19,81,42,39
20,81,38,43
21,81,43,38
22,81,60,21
23,81,4,77
24,81,29,52
25,81,68,13
26,81,25,56
27,81,24,57
28,81,53,28
29,81,40,41
30,81,14,67
31,81,20,61
32,81,32,49
33,81,54,27
34,81,76,5
35,81,63,18
36,81,48,33
37,81,10,71
38,81,16,65
39,81,12,69
40,81,11,70
41,81,30,51
42,81,78,3
43,81,37,44
44,81,56,25
45,81,2,79
46,81,80,1
47,81,21,60
48,81,73,8
49,81,3,78
50,81,27,54
51,81,13,68
52,81,41,40
53,81,79,2
54,81,31,50
55,81,23,58
56,81,70,11
57,81,22,59
58,81,19,62
59,81,44,37
60,81,0,81
61,81,77,4
62,81,52,29
63,81,39,42
64,81,9,72
65,81,34,47
66,81,50,31
67,81,59,22
68,81,36,45
69,81,35,46
70,81,74,7
71,81,33,48
72,81,8,73
73,81,5,76
74,81,1,80
75,81,15,66
76,81,72,9
77,81,65,16
78,81,57,24
79,81,6,75
80,81,49,32
81,81,75,6

