vertex id,originalDegree,color,orderColored
0,246,246,0
1,246,81,165
2,246,222,24
3,246,3,243
4,246,205,41
5,246,214,32
6,246,197,49
7,246,86,160
8,246,230,16
9,246,201,45
10,246,213,33
11,246,60,186
12,246,171,75
13,246,71,175
14,246,64,182
15,246,154,92
16,246,182,64
17,246,125,121
18,246,46,200
19,246,57,189
20,246,43,203
21,246,111,135
22,246,4,242
23,246,30,216
24,246,218,28
25,246,84,162
26,246,126,120
27,246,28,218
28,246,101,145
29,246,131,115
30,246,73,173
31,246,157,89
32,246,83,163
33,246,130,116
34,246,169,77
35,246,12,234
36,246,90,156
37,246,122,124
38,246,27,219
39,246,187,59
40,246,210,36
41,246,196,50
42,246,23,223
43,246,50,196
44,246,148,98
45,246,40,206
46,246,74,172
47,246,231,15
48,246,176,70
49,246,66,180
50,246,25,221
51,246,87,159
52,246,55,191
53,246,186,60
54,246,42,204
55,246,54,192
56,246,104,142
57,246,189,57
58,246,22,224
59,246,188,58
60,246,181,65
61,246,20,226
62,246,61,185
63,246,175,71
64,246,136,110
65,246,158,88
66,246,82,164
67,246,177,69
68,246,134,112
69,246,59,187
70,246,92,154
71,246,170,76
72,246,212,34
73,246,240,6
74,246,164,82
75,246,160,86
76,246,180,66
77,246,8,238
78,246,225,21
79,246,149,97
80,246,77,169
81,246,207,39
82,246,220,26
83,246,215,31
84,246,145,101
85,246,98,148
86,246,199,47
87,246,48,198
88,246,128,118
89,246,243,3
90,246,1,245
91,246,32,214
92,246,106,140
93,246,167,79
94,246,102,144
95,246,58,188
96,246,35,211
97,246,116,130
98,246,29,217
99,246,163,83
100,246,108,138
101,246,51,195
102,246,68,178
103,246,15,231
104,246,174,72
105,246,185,61
106,246,36,210
107,246,183,63
108,246,62,184
109,246,219,27
110,246,135,111
111,246,153,93
112,246,121,125
113,246,216,30
114,246,168,78
115,246,192,54
116,246,118,128
117,246,93,153
118,246,65,181
119,246,202,44
120,246,162,84
121,246,124,122
122,246,79,167
123,246,70,176
124,246,129,117
125,246,194,52
126,246,109,137
127,246,115,131
128,246,195,51
129,246,7,239
130,246,18,228
131,246,14,232
132,246,165,81
133,246,228,18
134,246,91,155
135,246,72,174
136,246,211,35
137,246,95,151
138,246,241,5
139,246,103,143
140,246,69,177
141,246,239,7
142,246,151,95
143,246,146,100
144,246,76,170
145,246,113,133
146,246,178,68
147,246,67,179
148,246,155,91
149,246,19,227
150,246,114,132
151,246,112,134
152,246,172,74
153,246,208,38
154,246,138,108
155,246,159,87
156,246,166,80
157,246,238,8
158,246,141,105
159,246,133,113
160,246,49,197
161,246,33,213
162,246,44,202
163,246,17,229
164,246,147,99
165,246,39,207
166,246,85,161
167,246,245,1
168,246,244,2
169,246,10,236
170,246,191,55
171,246,233,13
172,246,89,157
173,246,234,12
174,246,236,10
175,246,53,193
176,246,142,104
177,246,232,14
178,246,99,147
179,246,137,109
180,246,26,220
181,246,206,40
182,246,198,48
183,246,52,194
184,246,117,129
185,246,223,23
186,246,56,190
187,246,132,114
188,246,242,4
189,246,24,222
190,246,0,246
191,246,200,46
192,246,80,166
193,246,224,22
194,246,100,146
195,246,45,201
196,246,5,241
197,246,204,42
198,246,21,225
199,246,34,212
200,246,221,25
201,246,75,171
202,246,226,20
203,246,150,96
204,246,144,102
205,246,96,150
206,246,184,62
207,246,173,73
208,246,47,199
209,246,179,67
210,246,9,237
211,246,105,141
212,246,235,11
213,246,227,19
214,246,78,168
215,246,127,119
216,246,41,205
217,246,209,37
218,246,110,136
219,246,107,139
220,246,11,235
221,246,94,152
222,246,16,230
223,246,203,43
224,246,31,215
225,246,119,127
226,246,37,209
227,246,140,106
228,246,123,123
229,246,63,183
230,246,13,233
231,246,143,103
232,246,152,94
233,246,190,56
234,246,193,53
235,246,120,126
236,246,156,90
237,246,88,158
238,246,97,149
239,246,237,9
240,246,161,85
241,246,139,107
242,246,2,244
243,246,229,17
244,246,6,240
245,246,217,29
246,246,38,208

