vertex id,originalDegree,color,orderColored
0,258,35,223
1,258,208,50
2,258,214,44
3,258,25,233
4,258,198,60
5,258,157,101
6,258,170,88
7,258,162,96
8,258,159,99
9,258,138,120
10,258,216,42
11,258,223,35
12,258,53,205
13,258,94,164
14,258,82,176
15,258,197,61
16,258,74,184
17,258,236,22
18,258,87,171
19,258,49,209
20,258,117,141
21,258,177,81
22,258,229,29
23,258,134,124
24,258,93,165
25,258,103,155
26,258,172,86
27,258,201,57
28,258,102,156
29,258,54,204
30,258,212,46
31,258,132,126
32,258,67,191
33,258,29,229
34,258,73,185
35,258,133,125
36,258,167,91
37,258,226,32
38,258,161,97
39,258,184,74
40,258,196,62
41,258,13,245
42,258,244,14
43,258,219,39
44,258,247,11
45,258,110,148
46,258,225,33
47,258,14,244
48,258,105,153
49,258,77,181
50,258,128,130
51,258,160,98
52,258,141,117
53,258,256,2
54,258,240,18
55,258,148,110
56,258,79,179
57,258,218,40
58,258,114,144
59,258,156,102
60,258,255,3
61,258,80,178
62,258,23,235
63,258,144,114
64,258,194,64
65,258,61,197
66,258,85,173
67,258,78,180
68,258,57,201
69,258,106,152
70,258,224,34
71,258,168,90
72,258,249,9
73,258,131,127
74,258,171,87
75,258,58,200
76,258,150,108
77,258,91,167
78,258,31,227
79,258,45,213
80,258,153,105
81,258,44,214
82,258,206,52
83,258,152,106
84,258,69,189
85,258,42,216
86,258,258,0
87,258,4,254
88,258,174,84
89,258,237,21
90,258,246,12
91,258,99,159
92,258,55,203
93,258,34,224
94,258,165,93
95,258,70,188
96,258,242,16
97,258,100,158
98,258,22,236
99,258,50,208
100,258,130,128
101,258,123,135
102,258,92,166
103,258,43,215
104,258,30,228
105,258,62,196
106,258,182,76
107,258,143,115
108,258,149,109
109,258,234,24
110,258,37,221
111,258,111,147
112,258,90,168
113,258,88,170
114,258,84,174
115,258,48,210
116,258,254,4
117,258,188,70
118,258,221,37
119,258,95,163
120,258,245,13
121,258,10,248
122,258,65,193
123,258,39,219
124,258,193,65
125,258,51,207
126,258,64,194
127,258,151,107
128,258,81,177
129,258,186,72
130,258,0,258
131,258,11,247
132,258,108,150
133,258,199,59
134,258,63,195
135,258,210,48
136,258,60,198
137,258,203,55
138,258,146,112
139,258,124,134
140,258,253,5
141,258,89,169
142,258,211,47
143,258,140,118
144,258,189,69
145,258,233,25
146,258,142,116
147,258,164,94
148,258,230,28
149,258,16,242
150,258,176,82
151,258,68,190
152,258,257,1
153,258,76,182
154,258,127,131
155,258,59,199
156,258,15,243
157,258,192,66
158,258,38,220
159,258,3,255
160,258,6,252
161,258,241,17
162,258,187,71
163,258,238,20
164,258,72,186
165,258,20,238
166,258,115,143
167,258,8,250
168,258,18,240
169,258,107,151
170,258,183,75
171,258,52,206
172,258,122,136
173,258,213,45
174,258,71,187
175,258,181,77
176,258,243,15
177,258,126,132
178,258,7,251
179,258,47,211
180,258,154,104
181,258,66,192
182,258,155,103
183,258,217,41
184,258,204,54
185,258,121,137
186,258,109,149
187,258,205,53
188,258,113,145
189,258,118,140
190,258,97,161
191,258,250,8
192,258,116,142
193,258,145,113
194,258,190,68
195,258,120,138
196,258,222,36
197,258,28,230
198,258,119,139
199,258,207,51
200,258,139,119
201,258,1,257
202,258,191,67
203,258,178,80
204,258,112,146
205,258,179,79
206,258,239,19
207,258,158,100
208,258,101,157
209,258,19,239
210,258,27,231
211,258,33,225
212,258,235,23
213,258,136,122
214,258,252,6
215,258,32,226
216,258,98,160
217,258,129,129
218,258,202,56
219,258,26,232
220,258,75,183
221,258,5,253
222,258,46,212
223,258,231,27
224,258,86,172
225,258,21,237
226,258,209,49
227,258,227,31
228,258,12,246
229,258,147,111
230,258,195,63
231,258,104,154
232,258,200,58
233,258,83,175
234,258,137,121
235,258,173,85
236,258,163,95
237,258,166,92
238,258,41,217
239,258,180,78
240,258,24,234
241,258,248,10
242,258,232,26
243,258,175,83
244,258,9,249
245,258,215,43
246,258,17,241
247,258,96,162
248,258,56,202
249,258,135,123
250,258,251,7
251,258,220,38
252,258,125,133
253,258,2,256
254,258,40,218
255,258,169,89
256,258,228,30
257,258,36,222
258,258,185,73

