vertex id,originalDegree,color,orderColored
0,54,2,52
1,54,46,8
2,54,17,37
3,54,43,11
4,54,53,1
5,54,50,4
6,54,52,2
7,54,4,50
8,54,47,7
9,54,6,48
10,54,27,27
11,54,36,18
12,54,15,39
13,54,45,9
14,54,10,44
15,54,33,21
16,54,25,29
17,54,13,41
18,54,12,42
19,54,28,26
20,54,54,0
21,54,42,12
22,54,31,23
23,54,24,30
24,54,41,13
25,54,18,36
26,54,19,35
27,54,20,34
28,54,5,49
29,54,51,3
30,54,49,5
31,54,1,53
32,54,23,31
33,54,0,54
34,54,32,22
35,54,39,15
36,54,8,46
37,54,29,25
38,54,44,10
39,54,7,47
40,54,26,28
41,54,34,20
42,54,40,14
43,54,14,40
44,54,3,51
45,54,11,43
46,54,9,45
47,54,16,38
48,54,21,33
49,54,38,16
50,54,35,19
51,54,30,24
52,54,22,32
53,54,37,17
54,54,48,6

